#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244631383
#Date Time: 2018-02-26 11:18:06.715
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -1 V

Time (s),Channel 1 (V)
2.3174999999999999,0.46019731275010933
2.3249999999999997,0.46019731275010933
2.3325,0.4605317622669024
2.3399999999999999,0.46019731275010933
2.3474999999999997,0.4605317622669024
2.355,0.45986286323331627
2.3624999999999998,0.45986286323331627
2.3699999999999997,0.45952841371652309
2.3774999999999999,0.45986286323331627
2.3849999999999998,0.45986286323331627
2.3924999999999996,0.4605317622669024
2.3999999999999999,0.45986286323331627
2.4074999999999998,0.4605317622669024
2.415,0.4605317622669024
2.4224999999999999,0.45986286323331627
2.4299999999999997,0.4605317622669024
2.4375,0.45919396419973002
2.4449999999999998,0.45986286323331627
2.4524999999999997,0.46019731275010933
2.46,0.46019731275010933
2.4674999999999998,0.46086621178369558
2.4749999999999996,0.46019731275010933
2.4824999999999999,0.46019731275010933
2.4899999999999998,0.4605317622669024
2.4974999999999996,0.46120066130048865
2.5049999999999999,0.46019731275010933
2.5124999999999997,0.46086621178369558
2.52,0.45986286323331627
2.5274999999999999,0.4605317622669024
2.5349999999999997,0.4605317622669024
2.5425,0.4605317622669024
2.5499999999999998,0.4605317622669024
2.5574999999999997,0.46019731275010933
2.5649999999999999,0.46086621178369558
2.5724999999999998,0.4605317622669024
2.5799999999999996,0.4605317622669024
2.5874999999999999,0.45986286323331627
2.5949999999999998,0.46019731275010933
2.6025,0.45986286323331627
2.6099999999999999,0.45986286323331627
2.6174999999999997,0.45952841371652309
2.625,0.45952841371652309
2.6324999999999998,0.4605317622669024
2.6399999999999997,0.46019731275010933
2.6475,0.46086621178369558
2.6549999999999998,0.4605317622669024
2.6624999999999996,0.46086621178369558
2.6699999999999999,0.46019731275010933
2.6774999999999998,0.46019731275010933
2.6849999999999996,0.46019731275010933
2.6924999999999999,0.46019731275010933
2.6999999999999997,0.4605317622669024
2.7075,0.46019731275010933
2.7149999999999999,0.4605317622669024
2.7224999999999997,0.45986286323331627
2.73,0.46019731275010933
2.7374999999999998,0.45952841371652309
2.7449999999999997,0.45986286323331627
2.7524999999999999,0.45952841371652309
2.7599999999999998,0.4605317622669024
2.7674999999999996,0.46086621178369558
2.7749999999999999,0.46120066130048865
2.7824999999999998,0.46086621178369558
2.7899999999999996,0.46019731275010933
2.7974999999999999,0.46086621178369558
2.8049999999999997,0.45986286323331627
2.8125,0.46086621178369558
2.8199999999999998,0.46019731275010933
2.8274999999999997,0.45986286323331627
2.835,0.45986286323331627
2.8424999999999998,0.4605317622669024
2.8499999999999996,0.46019731275010933
2.8574999999999999,0.46019731275010933
2.8649999999999998,0.46086621178369558
2.8724999999999996,0.4605317622669024
2.8799999999999999,0.46086621178369558
2.8874999999999997,0.45986286323331627
2.8949999999999996,0.46019731275010933
2.9024999999999999,0.45885951468293684
2.9099999999999997,0.46019731275010933
2.9175,0.46086621178369558
2.9249999999999998,0.45986286323331627
2.9324999999999997,0.46120066130048865
2.9399999999999999,0.46019731275010933
2.9474999999999998,0.46086621178369558
2.9549999999999996,0.4605317622669024
2.9624999999999999,0.46086621178369558
2.9699999999999998,0.46019731275010933
2.9774999999999996,0.46086621178369558
2.9849999999999999,0.4605317622669024
2.9924999999999997,0.46086621178369558
3,0.4605317622669024
3.0074999999999998,0.46086621178369558
3.0149999999999997,0.46120066130048865
3.0225,0.46086621178369558
3.0299999999999998,0.46086621178369558
3.0374999999999996,0.46019731275010933
3.0449999999999999,0.46086621178369558
3.0524999999999998,0.4605317622669024
3.0599999999999996,0.46086621178369558
3.0674999999999999,0.46086621178369558
3.0749999999999997,0.46086621178369558
3.0824999999999996,0.46086621178369558
3.0899999999999999,0.46086621178369558
3.0974999999999997,0.46120066130048865
3.105,0.4605317622669024
3.1124999999999998,0.46120066130048865
3.1199999999999997,0.46019731275010933
3.1274999999999999,0.46086621178369558
3.1349999999999998,0.4605317622669024
3.1424999999999996,0.46086621178369558
3.1499999999999999,0.4605317622669024
3.1574999999999998,0.46019731275010933
3.1649999999999996,0.46086621178369558
3.1724999999999999,0.46086621178369558
3.1799999999999997,0.46086621178369558
3.1874999999999996,0.4605317622669024
3.1949999999999998,0.4605317622669024
3.2024999999999997,0.45986286323331627
3.21,0.46019731275010933
3.2174999999999998,0.45952841371652309
3.2249999999999996,0.45952841371652309
3.2324999999999999,0.46086621178369558
3.2399999999999998,0.45986286323331627
3.2474999999999996,0.46086621178369558
3.2549999999999999,0.46019731275010933
3.2624999999999997,0.4605317622669024
3.2699999999999996,0.4605317622669024
3.2774999999999999,0.46086621178369558
3.2849999999999997,0.4605317622669024
3.2925,0.46086621178369558
3.2999999999999998,0.46019731275010933
3.3074999999999997,0.46019731275010933
3.3149999999999999,0.4605317622669024
3.3224999999999998,0.45986286323331627
3.3299999999999996,0.45986286323331627
3.3374999999999999,0.4605317622669024
3.3449999999999998,0.46120066130048865
3.3524999999999996,0.46153511081728171
3.3599999999999999,0.46086621178369558
3.3674999999999997,0.46086621178369558
3.3749999999999996,0.46086621178369558
3.3824999999999998,0.46019731275010933
3.3899999999999997,0.45986286323331627
3.3975,0.4605317622669024
3.4049999999999998,0.46019731275010933
3.4124999999999996,0.46120066130048865
3.4199999999999999,0.46120066130048865
3.4274999999999998,0.46186956033407489
3.4349999999999996,0.45952841371652309
3.4424999999999999,0.45952841371652309
3.4499999999999997,0.45986286323331627
3.4574999999999996,0.46019731275010933
3.4649999999999999,0.46019731275010933
3.4724999999999997,0.45986286323331627
3.4799999999999995,0.4605317622669024
3.4874999999999998,0.45986286323331627
3.4949999999999997,0.4605317622669024
3.5024999999999999,0.45986286323331627
3.5099999999999998,0.45986286323331627
3.5174999999999996,0.45986286323331627
3.5249999999999999,0.46019731275010933
3.5324999999999998,0.4605317622669024
3.5399999999999996,0.46019731275010933
3.5474999999999999,0.4605317622669024
3.5549999999999997,0.45986286323331627
3.5624999999999996,0.45986286323331627
3.5699999999999998,0.46120066130048865
3.5774999999999997,0.46120066130048865
3.585,0.46086621178369558
3.5924999999999998,0.46120066130048865
3.5999999999999996,0.46086621178369558
3.6074999999999999,0.4605317622669024
3.6149999999999998,0.46086621178369558
3.6224999999999996,0.46086621178369558
3.6299999999999999,0.46120066130048865
3.6374999999999997,0.46019731275010933
3.6449999999999996,0.4605317622669024
3.6524999999999999,0.4605317622669024
3.6599999999999997,0.4605317622669024
3.6674999999999995,0.4605317622669024
3.6749999999999998,0.46086621178369558
3.6824999999999997,0.46086621178369558
3.6899999999999999,0.46019731275010933
3.6974999999999998,0.46086621178369558
3.7049999999999996,0.4605317622669024
3.7124999999999999,0.46019731275010933
3.7199999999999998,0.4605317622669024
3.7274999999999996,0.46153511081728171
3.7349999999999999,0.46086621178369558
3.7424999999999997,0.4605317622669024
3.7499999999999996,0.46086621178369558
3.7574999999999998,0.46086621178369558
3.7649999999999997,0.4605317622669024
3.7724999999999995,0.45986286323331627
3.7799999999999998,0.4605317622669024
3.7874999999999996,0.45986286323331627
3.7949999999999999,0.46019731275010933
3.8024999999999998,0.4605317622669024
3.8099999999999996,0.46086621178369558
3.8174999999999999,0.46120066130048865
3.8249999999999997,0.4605317622669024
3.8324999999999996,0.4605317622669024
3.8399999999999999,0.46019731275010933
3.8474999999999997,0.46120066130048865
3.8549999999999995,0.4605317622669024
3.8624999999999998,0.46019731275010933
3.8699999999999997,0.45952841371652309
3.8774999999999995,0.4605317622669024
3.8849999999999998,0.46086621178369558
3.8924999999999996,0.46120066130048865
3.8999999999999999,0.46086621178369558
3.9074999999999998,0.4605317622669024
3.9149999999999996,0.46120066130048865
3.9224999999999999,0.4605317622669024
3.9299999999999997,0.46086621178369558
3.9374999999999996,0.46019731275010933
3.9449999999999998,0.46019731275010933
3.9524999999999997,0.46019731275010933
3.9599999999999995,0.46120066130048865
3.9674999999999998,0.46086621178369558
3.9749999999999996,0.46019731275010933
3.9824999999999999,0.46086621178369558
3.9899999999999998,0.46086621178369558
3.9974999999999996,0.46019731275010933
4.0049999999999999,0.45986286323331627
4.0124999999999993,0.46120066130048865
4.0199999999999996,0.4605317622669024
4.0274999999999999,0.46019731275010933
4.0350000000000001,0.45986286323331627
4.0424999999999995,0.46019731275010933
4.0499999999999998,0.4605317622669024
4.0575000000000001,0.4605317622669024
4.0649999999999995,0.46086621178369558
4.0724999999999998,0.46086621178369558
4.0800000000000001,0.46153511081728171
4.0874999999999995,0.46086621178369558
4.0949999999999998,0.4605317622669024
4.1025,0.46086621178369558
4.1099999999999994,0.46086621178369558
4.1174999999999997,0.4605317622669024
4.125,0.4605317622669024
4.1324999999999994,0.46086621178369558
4.1399999999999997,0.46019731275010933
4.1475,0.46019731275010933
4.1549999999999994,0.45952841371652309
4.1624999999999996,0.45986286323331627
4.1699999999999999,0.45986286323331627
4.1774999999999993,0.46019731275010933
4.1849999999999996,0.45952841371652309
4.1924999999999999,0.45919396419973002
4.1999999999999993,0.45952841371652309
4.2074999999999996,0.45952841371652309
4.2149999999999999,0.4605317622669024
4.2225000000000001,0.46019731275010933
4.2299999999999995,0.4605317622669024
4.2374999999999998,0.4605317622669024
4.2450000000000001,0.4605317622669024
4.2524999999999995,0.45952841371652309
4.2599999999999998,0.45952841371652309
4.2675000000000001,0.45986286323331627
4.2749999999999995,0.46019731275010933
4.2824999999999998,0.4605317622669024
4.29,0.46019731275010933
4.2974999999999994,0.45986286323331627
4.3049999999999997,0.45986286323331627
4.3125,0.46019731275010933
4.3199999999999994,0.45952841371652309
4.3274999999999997,0.46019731275010933
4.335,0.46019731275010933
4.3424999999999994,0.46019731275010933
4.3499999999999996,0.46019731275010933
4.3574999999999999,0.45986286323331627
4.3649999999999993,0.45986286323331627
4.3724999999999996,0.45986286323331627
4.3799999999999999,0.45952841371652309
4.3874999999999993,0.45919396419973002
4.3949999999999996,0.45952841371652309
4.4024999999999999,0.45952841371652309
4.4099999999999993,0.45952841371652309
4.4174999999999995,0.45986286323331627
4.4249999999999998,0.46019731275010933
4.4325000000000001,0.46019731275010933
4.4399999999999995,0.45952841371652309
4.4474999999999998,0.46019731275010933
4.4550000000000001,0.45885951468293684
4.4624999999999995,0.46019731275010933
4.4699999999999998,0.45986286323331627
4.4775,0.45952841371652309
4.4849999999999994,0.45952841371652309
4.4924999999999997,0.45986286323331627
4.5,0.46019731275010933
4.5074999999999994,0.45952841371652309
4.5149999999999997,0.45952841371652309
4.5225,0.45885951468293684
4.5299999999999994,0.45986286323331627
4.5374999999999996,0.45952841371652309
4.5449999999999999,0.45986286323331627
4.5524999999999993,0.45819061564935071
4.5599999999999996,0.45919396419973002
4.5674999999999999,0.45952841371652309
4.5749999999999993,0.45952841371652309
4.5824999999999996,0.45885951468293684
4.5899999999999999,0.45852506516614377
4.5974999999999993,0.45986286323331627
4.6049999999999995,0.45919396419973002
4.6124999999999998,0.45919396419973002
4.6200000000000001,0.45819061564935071
4.6274999999999995,0.45885951468293684
4.6349999999999998,0.45885951468293684
4.6425000000000001,0.45919396419973002
4.6499999999999995,0.45986286323331627
4.6574999999999998,0.45919396419973002
4.665,0.45986286323331627
4.6724999999999994,0.45885951468293684
4.6799999999999997,0.45986286323331627
4.6875,0.45952841371652309
4.6949999999999994,0.45986286323331627
4.7024999999999997,0.45919396419973002
4.71,0.45919396419973002
4.7174999999999994,0.45986286323331627
4.7249999999999996,0.45952841371652309
4.7324999999999999,0.45986286323331627
4.7399999999999993,0.45919396419973002
4.7474999999999996,0.45952841371652309
4.7549999999999999,0.45885951468293684
4.7624999999999993,0.45919396419973002
4.7699999999999996,0.45852506516614377
4.7774999999999999,0.45919396419973002
4.7849999999999993,0.45885951468293684
4.7924999999999995,0.45885951468293684
4.7999999999999998,0.45885951468293684
4.8074999999999992,0.45885951468293684
4.8149999999999995,0.45885951468293684
4.8224999999999998,0.45852506516614377
4.8300000000000001,0.45919396419973002
4.8374999999999995,0.45852506516614377
4.8449999999999998,0.45919396419973002
4.8525,0.45885951468293684
4.8599999999999994,0.45919396419973002
4.8674999999999997,0.45919396419973002
4.875,0.45852506516614377
4.8824999999999994,0.45852506516614377
4.8899999999999997,0.45919396419973002
4.8975,0.45919396419973002
4.9049999999999994,0.45919396419973002
4.9124999999999996,0.45952841371652309
4.9199999999999999,0.45919396419973002
4.9274999999999993,0.45952841371652309
4.9349999999999996,0.45986286323331627
4.9424999999999999,0.45952841371652309
4.9499999999999993,0.45919396419973002
4.9574999999999996,0.45919396419973002
4.9649999999999999,0.45919396419973002
4.9724999999999993,0.45885951468293684
4.9799999999999995,0.45986286323331627
4.9874999999999998,0.45919396419973002
4.9949999999999992,0.45986286323331627
5.0024999999999995,0.45952841371652309
5.0099999999999998,0.45919396419973002
5.0175000000000001,0.45919396419973002
5.0249999999999995,0.45852506516614377
5.0324999999999998,0.45885951468293684
5.04,0.45919396419973002
5.0474999999999994,0.45986286323331627
5.0549999999999997,0.45919396419973002
5.0625,0.45986286323331627
5.0699999999999994,0.45952841371652309
5.0774999999999997,0.45919396419973002
5.085,0.45885951468293684
5.0924999999999994,0.45919396419973002
5.0999999999999996,0.45852506516614377
5.1074999999999999,0.45885951468293684
5.1149999999999993,0.45952841371652309
5.1224999999999996,0.45852506516614377
5.1299999999999999,0.45852506516614377
5.1374999999999993,0.45852506516614377
5.1449999999999996,0.45952841371652309
5.1524999999999999,0.45952841371652309
5.1599999999999993,0.46019731275010933
5.1674999999999995,0.45952841371652309
5.1749999999999998,0.45952841371652309
5.1824999999999992,0.45952841371652309
5.1899999999999995,0.45952841371652309
5.1974999999999998,0.46019731275010933
5.2050000000000001,0.45986286323331627
5.2124999999999995,0.46019731275010933
5.2199999999999998,0.45952841371652309
5.2275,0.45986286323331627
5.2349999999999994,0.45986286323331627
5.2424999999999997,0.45986286323331627
5.25,0.45952841371652309
5.2574999999999994,0.45919396419973002
5.2649999999999997,0.45986286323331627
5.2725,0.45952841371652309
5.2799999999999994,0.45952841371652309
5.2874999999999996,0.45919396419973002
5.2949999999999999,0.45952841371652309
5.3024999999999993,0.45919396419973002
5.3099999999999996,0.46019731275010933
5.3174999999999999,0.45986286323331627
5.3249999999999993,0.45952841371652309
5.3324999999999996,0.45952841371652309
5.3399999999999999,0.45919396419973002
5.3474999999999993,0.45986286323331627
5.3549999999999995,0.46019731275010933
5.3624999999999998,0.4605317622669024
5.3699999999999992,0.45986286323331627
5.3774999999999995,0.46019731275010933
5.3849999999999998,0.46019731275010933
5.3924999999999992,0.45986286323331627
5.3999999999999995,0.46019731275010933
5.4074999999999998,0.46019731275010933
5.415,0.45952841371652309
5.4224999999999994,0.45986286323331627
5.4299999999999997,0.45986286323331627
5.4375,0.46019731275010933
5.4449999999999994,0.46019731275010933
5.4524999999999997,0.46019731275010933
5.46,0.4605317622669024
5.4674999999999994,0.46019731275010933
5.4749999999999996,0.4605317622669024
5.4824999999999999,0.4605317622669024
5.4899999999999993,0.45952841371652309
5.4974999999999996,0.46019731275010933
5.5049999999999999,0.46019731275010933
5.5124999999999993,0.45986286323331627
5.5199999999999996,0.45952841371652309
5.5274999999999999,0.45986286323331627
5.5349999999999993,0.46019731275010933
5.5424999999999995,0.45919396419973002
5.5499999999999998,0.45919396419973002
5.5574999999999992,0.45885951468293684
5.5649999999999995,0.45919396419973002
5.5724999999999998,0.45919396419973002
5.5799999999999992,0.46019731275010933
5.5874999999999995,0.45952841371652309
5.5949999999999998,0.45986286323331627
5.6025,0.45952841371652309
5.6099999999999994,0.4605317622669024
5.6174999999999997,0.45952841371652309
5.625,0.45885951468293684
5.6324999999999994,0.45952841371652309
5.6399999999999997,0.45919396419973002
5.6475,0.46019731275010933
5.6549999999999994,0.46019731275010933
5.6624999999999996,0.4605317622669024
5.6699999999999999,0.45952841371652309
5.6774999999999993,0.46086621178369558
5.6849999999999996,0.45986286323331627
5.6924999999999999,0.46019731275010933
5.6999999999999993,0.45986286323331627
5.7074999999999996,0.45986286323331627
5.7149999999999999,0.46019731275010933
5.7224999999999993,0.45952841371652309
5.7299999999999995,0.46019731275010933
5.7374999999999998,0.45952841371652309
5.7449999999999992,0.45986286323331627
5.7524999999999995,0.45952841371652309
5.7599999999999998,0.45952841371652309
5.7674999999999992,0.4605317622669024
5.7749999999999995,0.4605317622669024
5.7824999999999998,0.46019731275010933
5.7899999999999991,0.45986286323331627
5.7974999999999994,0.45986286323331627
5.8049999999999997,0.45986286323331627
5.8125,0.46019731275010933
5.8199999999999994,0.45986286323331627
5.8274999999999997,0.46019731275010933
5.835,0.45986286323331627
5.8424999999999994,0.45986286323331627
5.8499999999999996,0.45919396419973002
5.8574999999999999,0.46019731275010933
5.8649999999999993,0.45986286323331627
5.8724999999999996,0.45952841371652309
5.8799999999999999,0.45952841371652309
5.8874999999999993,0.45952841371652309
5.8949999999999996,0.45986286323331627
5.9024999999999999,0.45986286323331627
5.9099999999999993,0.46019731275010933
5.9174999999999995,0.45986286323331627
5.9249999999999998,0.4605317622669024
5.9324999999999992,0.46019731275010933
5.9399999999999995,0.46086621178369558
5.9474999999999998,0.4605317622669024
5.9549999999999992,0.46019731275010933
5.9624999999999995,0.4605317622669024
5.9699999999999998,0.45986286323331627
5.9774999999999991,0.46086621178369558
5.9849999999999994,0.45952841371652309
5.9924999999999997,0.4605317622669024
6,0.46086621178369558
6.0074999999999994,0.46086621178369558
6.0149999999999997,0.46086621178369558
6.0225,0.45986286323331627
6.0299999999999994,0.4605317622669024
6.0374999999999996,0.45986286323331627
6.0449999999999999,0.4605317622669024
6.0524999999999993,0.46019731275010933
6.0599999999999996,0.4605317622669024
6.0674999999999999,0.4605317622669024
6.0749999999999993,0.46086621178369558
6.0824999999999996,0.4605317622669024
6.0899999999999999,0.46019731275010933
6.0974999999999993,0.4605317622669024
6.1049999999999995,0.46019731275010933
6.1124999999999998,0.46086621178369558
6.1199999999999992,0.45986286323331627
6.1274999999999995,0.46086621178369558
6.1349999999999998,0.45952841371652309
6.1424999999999992,0.46019731275010933
6.1499999999999995,0.46086621178369558
6.1574999999999998,0.46019731275010933
6.1649999999999991,0.46120066130048865
6.1724999999999994,0.4605317622669024
6.1799999999999997,0.46086621178369558
6.1875,0.46019731275010933
6.1949999999999994,0.46086621178369558
6.2024999999999997,0.46019731275010933
6.21,0.4605317622669024
6.2174999999999994,0.46019731275010933
6.2249999999999996,0.45986286323331627
6.2324999999999999,0.46019731275010933
6.2399999999999993,0.45986286323331627
6.2474999999999996,0.4605317622669024
6.2549999999999999,0.45986286323331627
6.2624999999999993,0.46019731275010933
6.2699999999999996,0.45986286323331627
6.2774999999999999,0.46086621178369558
6.2849999999999993,0.46019731275010933
6.2924999999999995,0.45952841371652309
6.2999999999999998,0.45986286323331627
6.3074999999999992,0.45952841371652309
6.3149999999999995,0.45952841371652309
6.3224999999999998,0.45986286323331627
6.3299999999999992,0.46019731275010933
6.3374999999999995,0.45952841371652309
6.3449999999999998,0.46019731275010933
6.3524999999999991,0.45986286323331627
6.3599999999999994,0.46019731275010933
6.3674999999999997,0.45986286323331627
6.3749999999999991,0.46019731275010933
6.3824999999999994,0.46086621178369558
6.3899999999999997,0.46019731275010933
6.3975,0.4605317622669024
6.4049999999999994,0.45986286323331627
6.4124999999999996,0.46120066130048865
6.4199999999999999,0.45986286323331627
6.4274999999999993,0.46019731275010933
6.4349999999999996,0.4605317622669024
6.4424999999999999,0.46019731275010933
6.4499999999999993,0.4605317622669024
6.4574999999999996,0.45986286323331627
6.4649999999999999,0.46120066130048865
6.4724999999999993,0.46019731275010933
6.4799999999999995,0.4605317622669024
6.4874999999999998,0.45952841371652309
6.4949999999999992,0.46019731275010933
6.5024999999999995,0.45986286323331627
6.5099999999999998,0.46019731275010933
6.5174999999999992,0.46019731275010933
6.5249999999999995,0.46019731275010933
6.5324999999999998,0.46019731275010933
6.5399999999999991,0.45919396419973002
6.5474999999999994,0.46019731275010933
6.5549999999999997,0.45952841371652309
6.5624999999999991,0.46019731275010933
6.5699999999999994,0.45885951468293684
6.5774999999999997,0.45986286323331627
6.585,0.45986286323331627
6.5924999999999994,0.45986286323331627
6.5999999999999996,0.45986286323331627
6.6074999999999999,0.46019731275010933
6.6149999999999993,0.46019731275010933
6.6224999999999996,0.45952841371652309
6.6299999999999999,0.45986286323331627
6.6374999999999993,0.45952841371652309
6.6449999999999996,0.45952841371652309
6.6524999999999999,0.45919396419973002
6.6599999999999993,0.45986286323331627
6.6674999999999995,0.45952841371652309
6.6749999999999998,0.45952841371652309
6.6824999999999992,0.45986286323331627
6.6899999999999995,0.46019731275010933
6.6974999999999998,0.46019731275010933
6.7049999999999992,0.45952841371652309
6.7124999999999995,0.45986286323331627
6.7199999999999998,0.45986286323331627
6.7274999999999991,0.45919396419973002
6.7349999999999994,0.45952841371652309
6.7424999999999997,0.45952841371652309
6.7499999999999991,0.45952841371652309
6.7574999999999994,0.45885951468293684
6.7649999999999997,0.45952841371652309
6.7724999999999991,0.45919396419973002
6.7799999999999994,0.4605317622669024
6.7874999999999996,0.45986286323331627
6.7949999999999999,0.46019731275010933
6.8024999999999993,0.45986286323331627
6.8099999999999996,0.45986286323331627
6.8174999999999999,0.45986286323331627
6.8249999999999993,0.45952841371652309
6.8324999999999996,0.45952841371652309
6.8399999999999999,0.45986286323331627
6.8474999999999993,0.46019731275010933
6.8549999999999995,0.45919396419973002
6.8624999999999998,0.46019731275010933
6.8699999999999992,0.46019731275010933
6.8774999999999995,0.4605317622669024
6.8849999999999998,0.45952841371652309
6.8924999999999992,0.45952841371652309
6.8999999999999995,0.45952841371652309
6.9074999999999998,0.45986286323331627
6.9149999999999991,0.45986286323331627
6.9224999999999994,0.45919396419973002
6.9299999999999997,0.45952841371652309
6.9374999999999991,0.45919396419973002
6.9449999999999994,0.45986286323331627
6.9524999999999997,0.45919396419973002
6.9599999999999991,0.46019731275010933
6.9674999999999994,0.45919396419973002
6.9749999999999996,0.45919396419973002
6.9824999999999999,0.45986286323331627
6.9899999999999993,0.45986286323331627
6.9974999999999996,0.45986286323331627
7.0049999999999999,0.45986286323331627
7.0124999999999993,0.4605317622669024
7.0199999999999996,0.45952841371652309
7.0274999999999999,0.45986286323331627
7.0349999999999993,0.45952841371652309
7.0424999999999995,0.45986286323331627
7.0499999999999998,0.45986286323331627
7.0574999999999992,0.45986286323331627
7.0649999999999995,0.45986286323331627
7.0724999999999998,0.45919396419973002
7.0799999999999992,0.45986286323331627
7.0874999999999995,0.45952841371652309
7.0949999999999998,0.45986286323331627
7.1024999999999991,0.45952841371652309
7.1099999999999994,0.46019731275010933
7.1174999999999997,0.46019731275010933
7.1249999999999991,0.45986286323331627
7.1324999999999994,0.45952841371652309
7.1399999999999997,0.45952841371652309
7.1474999999999991,0.45986286323331627
7.1549999999999994,0.45952841371652309
7.1624999999999996,0.45885951468293684
7.1699999999999999,0.45885951468293684
7.1774999999999993,0.45986286323331627
7.1849999999999996,0.45919396419973002
7.1924999999999999,0.45986286323331627
7.1999999999999993,0.45986286323331627
7.2074999999999996,0.45986286323331627
7.2149999999999999,0.46019731275010933
7.2224999999999993,0.45986286323331627
7.2299999999999995,0.46019731275010933
7.2374999999999998,0.45986286323331627
7.2449999999999992,0.46019731275010933
7.2524999999999995,0.45952841371652309
7.2599999999999998,0.45919396419973002
7.2674999999999992,0.45885951468293684
7.2749999999999995,0.45986286323331627
7.2824999999999998,0.45986286323331627
7.2899999999999991,0.46019731275010933
7.2974999999999994,0.46019731275010933
7.3049999999999997,0.45952841371652309
7.3124999999999991,0.46019731275010933
7.3199999999999994,0.45885951468293684
7.3274999999999997,0.45986286323331627
7.3349999999999991,0.45952841371652309
7.3424999999999994,0.45919396419973002
7.3499999999999996,0.45952841371652309
7.357499999999999,0.45885951468293684
7.3649999999999993,0.45952841371652309
7.3724999999999996,0.45952841371652309
7.3799999999999999,0.45986286323331627
7.3874999999999993,0.45885951468293684
7.3949999999999996,0.45952841371652309
7.4024999999999999,0.45919396419973002
7.4099999999999993,0.46019731275010933
7.4174999999999995,0.46019731275010933
7.4249999999999998,0.46019731275010933
7.4324999999999992,0.45885951468293684
7.4399999999999995,0.45986286323331627
7.4474999999999998,0.45986286323331627
7.4549999999999992,0.45952841371652309
7.4624999999999995,0.4605317622669024
7.4699999999999998,0.46086621178369558
7.4774999999999991,0.46153511081728171
7.4849999999999994,0.46086621178369558
7.4924999999999997,0.46019731275010933
7.4999999999999991,0.46086621178369558
7.5074999999999994,0.46019731275010933
7.5149999999999997,0.46019731275010933
7.5224999999999991,0.46019731275010933
7.5299999999999994,0.46019731275010933
7.5374999999999996,0.45919396419973002
7.544999999999999,0.46086621178369558
7.5524999999999993,0.45986286323331627
7.5599999999999996,0.46019731275010933
7.5674999999999999,0.46019731275010933
7.5749999999999993,0.4605317622669024
7.5824999999999996,0.4605317622669024
7.5899999999999999,0.46019731275010933
7.5974999999999993,0.46086621178369558
7.6049999999999995,0.46019731275010933
7.6124999999999998,0.46086621178369558
7.6199999999999992,0.45952841371652309
7.6274999999999995,0.46019731275010933
7.6349999999999998,0.45952841371652309
7.6424999999999992,0.46019731275010933
7.6499999999999995,0.45952841371652309
7.6574999999999998,0.45952841371652309
7.6649999999999991,0.45986286323331627
7.6724999999999994,0.45986286323331627
7.6799999999999997,0.46086621178369558
7.6874999999999991,0.46019731275010933
7.6949999999999994,0.4605317622669024
7.7024999999999997,0.45986286323331627
7.7099999999999991,0.4605317622669024
7.7174999999999994,0.46019731275010933
7.7249999999999996,0.46019731275010933
7.732499999999999,0.4605317622669024
7.7399999999999993,0.4605317622669024
7.7474999999999996,0.46086621178369558
7.754999999999999,0.46086621178369558
7.7624999999999993,0.46086621178369558
7.7699999999999996,0.45986286323331627
7.7774999999999999,0.4605317622669024
7.7849999999999993,0.46019731275010933
7.7924999999999995,0.4605317622669024
7.7999999999999998,0.46086621178369558
7.8074999999999992,0.4605317622669024
7.8149999999999995,0.4605317622669024
7.8224999999999998,0.4605317622669024
7.8299999999999992,0.46086621178369558
7.8374999999999995,0.4605317622669024
7.8449999999999998,0.46086621178369558
7.8524999999999991,0.4605317622669024
7.8599999999999994,0.46086621178369558
7.8674999999999997,0.4605317622669024
7.8749999999999991,0.4605317622669024
7.8824999999999994,0.46086621178369558
7.8899999999999997,0.45986286323331627
7.8974999999999991,0.46019731275010933
7.9049999999999994,0.45986286323331627
7.9124999999999996,0.46019731275010933
7.919999999999999,0.45986286323331627
7.9274999999999993,0.4605317622669024
7.9349999999999996,0.4605317622669024
7.942499999999999,0.4605317622669024
7.9499999999999993,0.46019731275010933
7.9574999999999996,0.46019731275010933
7.9649999999999999,0.46086621178369558
7.9724999999999993,0.4605317622669024
7.9799999999999995,0.4605317622669024
7.9874999999999998,0.45986286323331627
7.9949999999999992,0.46086621178369558
8.0024999999999995,0.46019731275010933
8.0099999999999998,0.46019731275010933
8.0175000000000001,0.46019731275010933
8.0249999999999986,0.4605317622669024
8.0324999999999989,0.4605317622669024
8.0399999999999991,0.4605317622669024
8.0474999999999994,0.4605317622669024
8.0549999999999997,0.45986286323331627
8.0625,0.4605317622669024
8.0700000000000003,0.45952841371652309
8.0774999999999988,0.45986286323331627
8.0849999999999991,0.45952841371652309
8.0924999999999994,0.4605317622669024
8.0999999999999996,0.46019731275010933
8.1074999999999999,0.45986286323331627
8.1150000000000002,0.46019731275010933
8.1224999999999987,0.45952841371652309
8.129999999999999,0.45986286323331627
8.1374999999999993,0.45952841371652309
8.1449999999999996,0.46019731275010933
8.1524999999999999,0.45952841371652309
8.1600000000000001,0.46019731275010933
8.1674999999999986,0.46019731275010933
8.1749999999999989,0.4605317622669024
8.1824999999999992,0.4605317622669024
