#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244631383
#Date Time: 2018-02-26 10:59:16.204
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -1 V

Time (s),Channel 1 (V)
-1.5,0.58561588154752575
-1.4924999999999999,0.58595033106431882
-1.4849999999999999,0.58595033106431882
-1.4774999999999998,0.58561588154752575
-1.47,0.58595033106431882
-1.4624999999999999,0.58695367961469813
-1.4549999999999998,0.58695367961469813
-1.4474999999999998,0.58795702816507744
-1.4399999999999999,0.58762257864828438
-1.4324999999999999,0.58762257864828438
-1.4249999999999998,0.58728812913149131
-1.4175,0.58962927574904311
-1.4099999999999999,0.58829147768187062
-1.4024999999999999,0.5886259271986638
-1.3949999999999998,0.59029817478262925
-1.3875,0.59029817478262925
-1.3799999999999999,0.58996372526583618
-1.3724999999999998,0.59197042236659481
-1.365,0.70768995517701105
-1.3574999999999999,0.98294190749774091
-1.3499999999999999,0.98193855894736159
-1.3424999999999998,0.98093521039698228
-1.335,0.97959741232980979
-1.3274999999999999,0.97825961426263741
-1.3199999999999998,0.97658736667867185
-1.3125,0.97558401812829254
-1.3049999999999999,0.97391177054432698
-1.2974999999999999,0.97257397247715449
-1.2899999999999998,0.97056727537639587
-1.2825,0.96722278020846475
-1.2749999999999999,0.96521608310770612
-1.2674999999999998,0.73678706313801157
-1.26,0.58160248734600839
-1.2524999999999999,0.58126803782921532
-1.2449999999999999,0.58126803782921532
-1.2374999999999998,0.58160248734600839
-1.23,0.58093358831242226
-1.2224999999999999,0.58126803782921532
-1.2149999999999999,0.58126803782921532
-1.2075,0.58126803782921532
-1.2,0.58193693686280157
-1.1924999999999999,0.58160248734600839
-1.1849999999999998,0.58160248734600839
-1.1775,0.58160248734600839
-1.1699999999999999,0.58160248734600839
-1.1624999999999999,0.58160248734600839
-1.155,0.58160248734600839
-1.1475,0.58126803782921532
-1.1399999999999999,0.58160248734600839
-1.1324999999999998,0.58160248734600839
-1.125,0.58126803782921532
-1.1174999999999999,0.58160248734600839
-1.1099999999999999,0.58126803782921532
-1.1024999999999998,0.58160248734600839
-1.095,0.58126803782921532
-1.0874999999999999,0.58160248734600839
-1.0799999999999998,0.58093358831242226
-1.0725,0.58193693686280157
-1.0649999999999999,0.58160248734600839
-1.0574999999999999,0.58193693686280157
-1.0499999999999998,0.58193693686280157
-1.0425,0.58160248734600839
-1.0349999999999999,0.58193693686280157
-1.0274999999999999,0.58193693686280157
-1.02,0.58227138637959464
-1.0125,0.58193693686280157
-1.0049999999999999,0.58193693686280157
-0.99749999999999994,0.58160248734600839
-0.98999999999999988,0.58126803782921532
-0.98249999999999993,0.58160248734600839
-0.97499999999999998,0.58160248734600839
-0.96749999999999992,0.58193693686280157
-0.95999999999999996,0.58126803782921532
-0.9524999999999999,0.58160248734600839
-0.94499999999999995,0.58193693686280157
-0.93749999999999989,0.58193693686280157
-0.92999999999999994,0.58193693686280157
-0.92249999999999999,0.58193693686280157
-0.91499999999999992,0.58227138637959464
-0.90749999999999997,0.58227138637959464
-0.89999999999999991,0.58227138637959464
-0.89249999999999996,0.58227138637959464
-0.8849999999999999,0.5826058358963877
-0.87749999999999995,0.58227138637959464
-0.86999999999999988,0.58227138637959464
-0.86249999999999993,0.58193693686280157
-0.85499999999999998,0.58227138637959464
-0.84749999999999992,0.58193693686280157
-0.83999999999999997,0.58193693686280157
-0.83249999999999991,0.58227138637959464
-0.82499999999999996,0.58227138637959464
-0.81749999999999989,0.5826058358963877
-0.80999999999999994,0.5826058358963877
-0.80249999999999999,0.58294028541318088
-0.79499999999999993,0.5826058358963877
-0.78749999999999998,0.58227138637959464
-0.77999999999999992,0.58227138637959464
-0.77249999999999996,0.5826058358963877
-0.7649999999999999,0.5826058358963877
-0.75749999999999995,0.5826058358963877
-0.75,0.5826058358963877
-0.74249999999999994,0.5826058358963877
-0.73499999999999999,0.58294028541318088
-0.72749999999999992,0.58294028541318088
-0.71999999999999997,0.5826058358963877
-0.71249999999999991,0.58327473492997395
-0.70499999999999996,0.58327473492997395
-0.6974999999999999,0.58294028541318088
-0.68999999999999995,0.58294028541318088
-0.6825,0.5826058358963877
-0.67499999999999993,0.58294028541318088
-0.66749999999999998,0.58327473492997395
-0.65999999999999992,0.58327473492997395
-0.65249999999999997,0.58294028541318088
-0.64499999999999991,0.58294028541318088
-0.63749999999999996,0.58327473492997395
-0.63,0.58360918444676702
-0.62249999999999994,0.58394363396356019
-0.61499999999999999,0.58327473492997395
-0.60749999999999993,0.58461253299714633
-0.59999999999999998,0.58461253299714633
-0.59249999999999992,0.58461253299714633
-0.58499999999999996,0.58461253299714633
-0.57750000000000001,0.58461253299714633
-0.56999999999999995,0.58561588154752575
-0.5625,0.58494698251393951
-0.55499999999999994,0.58561588154752575
-0.54749999999999999,0.58561588154752575
-0.53999999999999992,0.58561588154752575
-0.53249999999999997,0.58595033106431882
-0.52499999999999991,0.58661923009790506
-0.51749999999999996,0.58528143203073268
-0.51000000000000001,0.586284780581112
-0.50249999999999995,0.58762257864828438
-0.49499999999999994,0.58528143203073268
-0.48749999999999999,0.58561588154752575
-0.47999999999999998,0.586284780581112
-0.47249999999999998,0.58528143203073268
-0.46499999999999997,0.58528143203073268
-0.45749999999999996,0.586284780581112
-0.44999999999999996,0.58661923009790506
-0.44249999999999995,0.58896037671545676
-0.43499999999999994,0.58795702816507744
-0.42749999999999999,0.5886259271986638
-0.41999999999999998,0.5886259271986638
-0.41249999999999998,0.58829147768187062
-0.40499999999999997,0.58762257864828438
-0.39749999999999996,0.59063262429942243
-0.38999999999999996,0.75384398849446033
-0.38249999999999995,0.98294190749774091
-0.375,0.98160410943056853
-0.36749999999999999,0.9806007608801891
-0.35999999999999999,0.97959741232980979
-0.35249999999999998,0.97859406377943048
-0.34499999999999997,0.9772562657122581
-0.33749999999999997,0.97524956861149936
-0.32999999999999996,0.9735773210275338
-0.32249999999999995,0.97157062392677518
-0.315,0.96956392682601655
-0.3075,0.96588498214129226
-0.29999999999999999,0.96387828504053363
-0.29249999999999998,0.91170416042080837
-0.28499999999999998,0.58193693686280157
-0.27749999999999997,0.58160248734600839
-0.26999999999999996,0.58193693686280157
-0.26249999999999996,0.58193693686280157
-0.255,0.58193693686280157
-0.24749999999999997,0.58160248734600839
-0.23999999999999999,0.58193693686280157
-0.23249999999999998,0.58193693686280157
-0.22499999999999998,0.58193693686280157
-0.21749999999999997,0.58193693686280157
-0.20999999999999999,0.58160248734600839
-0.20249999999999999,0.58160248734600839
-0.19499999999999998,0.58126803782921532
-0.1875,0.58126803782921532
-0.17999999999999999,0.58160248734600839
-0.17249999999999999,0.58227138637959464
-0.16499999999999998,0.58193693686280157
-0.1575,0.58193693686280157
-0.14999999999999999,0.58227138637959464
-0.14249999999999999,0.58227138637959464
-0.13499999999999998,0.58227138637959464
-0.1275,0.58227138637959464
-0.12,0.58227138637959464
-0.11249999999999999,0.58193693686280157
-0.105,0.58227138637959464
-0.097499999999999989,0.58193693686280157
-0.089999999999999997,0.58193693686280157
-0.08249999999999999,0.58193693686280157
-0.074999999999999997,0.58193693686280157
-0.067499999999999991,0.58227138637959464
-0.059999999999999998,0.58193693686280157
-0.052499999999999998,0.58193693686280157
-0.044999999999999998,0.58160248734600839
-0.037499999999999999,0.58160248734600839
-0.029999999999999999,0.58193693686280157
-0.022499999999999999,0.58227138637959464
-0.014999999999999999,0.58193693686280157
-0.0074999999999999997,0.58160248734600839
0,0.58227138637959464
0.0074999999999999997,0.58160248734600839
0.014999999999999999,0.58160248734600839
0.022499999999999999,0.58193693686280157
0.029999999999999999,0.58227138637959464
0.037499999999999999,0.58193693686280157
0.044999999999999998,0.58160248734600839
0.052499999999999998,0.58193693686280157
0.059999999999999998,0.58227138637959464
0.067499999999999991,0.58227138637959464
0.074999999999999997,0.58227138637959464
0.08249999999999999,0.58227138637959464
0.089999999999999997,0.58227138637959464
0.097499999999999989,0.58227138637959464
0.105,0.58227138637959464
0.11249999999999999,0.58227138637959464
0.12,0.58160248734600839
0.1275,0.58193693686280157
0.13499999999999998,0.58227138637959464
0.14249999999999999,0.58227138637959464
0.14999999999999999,0.58227138637959464
0.1575,0.58160248734600839
0.16499999999999998,0.58193693686280157
0.17249999999999999,0.58227138637959464
0.17999999999999999,0.58227138637959464
0.1875,0.5826058358963877
0.19499999999999998,0.58294028541318088
0.20249999999999999,0.58294028541318088
0.20999999999999999,0.58227138637959464
0.21749999999999997,0.58227138637959464
0.22499999999999998,0.5826058358963877
0.23249999999999998,0.5826058358963877
0.23999999999999999,0.58227138637959464
0.24749999999999997,0.5826058358963877
0.255,0.5826058358963877
0.26249999999999996,0.58327473492997395
0.26999999999999996,0.58327473492997395
0.27749999999999997,0.58294028541318088
0.28499999999999998,0.58294028541318088
0.29249999999999998,0.58360918444676702
0.29999999999999999,0.5826058358963877
0.3075,0.58327473492997395
0.315,0.58294028541318088
0.32249999999999995,0.58327473492997395
0.32999999999999996,0.58360918444676702
0.33749999999999997,0.58327473492997395
0.34499999999999997,0.58327473492997395
0.35249999999999998,0.58360918444676702
0.35999999999999999,0.58360918444676702
0.36749999999999999,0.58427808348035337
0.375,0.58427808348035337
0.38249999999999995,0.58427808348035337
0.38999999999999996,0.58427808348035337
0.39749999999999996,0.58461253299714633
0.40499999999999997,0.58427808348035337
0.41249999999999998,0.58427808348035337
0.41999999999999998,0.58360918444676702
0.42749999999999999,0.58427808348035337
0.43499999999999994,0.58461253299714633
0.44249999999999995,0.58461253299714633
0.44999999999999996,0.58494698251393951
0.45749999999999996,0.58494698251393951
0.46499999999999997,0.58528143203073268
0.47249999999999998,0.58561588154752575
0.47999999999999998,0.58561588154752575
0.48749999999999999,0.58494698251393951
0.49499999999999994,0.58528143203073268
0.50249999999999995,0.58528143203073268
0.51000000000000001,0.58595033106431882
0.51749999999999996,0.58494698251393951
0.52499999999999991,0.58661923009790506
0.53249999999999997,0.58595033106431882
0.53999999999999992,0.58695367961469813
0.54749999999999999,0.58695367961469813
0.55499999999999994,0.58929482623224994
0.5625,0.59063262429942243
0.56999999999999995,0.59230487188338787
0.57750000000000001,0.78762338969056445
0.58499999999999996,0.98260745798094784
0.59249999999999992,0.98126965991377535
0.59999999999999998,0.98026631136339604
0.60749999999999993,0.97892851329622355
0.61499999999999999,0.97759071522905117
0.62249999999999994,0.97591846764508561
0.63,0.9749151190947063
0.63749999999999996,0.97424622006112005
0.64499999999999991,0.97157062392677518
0.65249999999999997,0.96889502779243031
0.65999999999999992,0.9665538811748785
0.66749999999999998,0.96220603745656808
0.67499999999999993,0.95752374422146458
0.6825,0.68360958996790711
0.68999999999999995,0.58193693686280157
0.6974999999999999,0.58227138637959464
0.70499999999999996,0.58160248734600839
0.71249999999999991,0.58193693686280157
0.71999999999999997,0.58193693686280157
0.72749999999999992,0.58193693686280157
0.73499999999999999,0.58160248734600839
0.74249999999999994,0.58193693686280157
0.75,0.58227138637959464
0.75749999999999995,0.58193693686280157
0.7649999999999999,0.58193693686280157
0.77249999999999996,0.58227138637959464
0.77999999999999992,0.58227138637959464
0.78749999999999998,0.58160248734600839
0.79499999999999993,0.58193693686280157
0.80249999999999999,0.58193693686280157
0.80999999999999994,0.58160248734600839
0.81749999999999989,0.58193693686280157
0.82499999999999996,0.58160248734600839
0.83249999999999991,0.58193693686280157
0.83999999999999997,0.58193693686280157
0.84749999999999992,0.58227138637959464
0.85499999999999998,0.58160248734600839
0.86249999999999993,0.58160248734600839
0.86999999999999988,0.58126803782921532
0.87749999999999995,0.58193693686280157
0.8849999999999999,0.58160248734600839
0.89249999999999996,0.58193693686280157
0.89999999999999991,0.58193693686280157
0.90749999999999997,0.58193693686280157
0.91499999999999992,0.58227138637959464
0.92249999999999999,0.58227138637959464
0.92999999999999994,0.58227138637959464
0.93749999999999989,0.58160248734600839
0.94499999999999995,0.58193693686280157
0.9524999999999999,0.58193693686280157
0.95999999999999996,0.58160248734600839
0.96749999999999992,0.58193693686280157
0.97499999999999998,0.58193693686280157
0.98249999999999993,0.58160248734600839
0.98999999999999988,0.58160248734600839
0.99749999999999994,0.58193693686280157
1.0049999999999999,0.58160248734600839
1.0125,0.58193693686280157
1.02,0.58193693686280157
1.0274999999999999,0.58193693686280157
1.0349999999999999,0.58193693686280157
1.0425,0.58160248734600839
1.0499999999999998,0.58160248734600839
1.0574999999999999,0.58227138637959464
1.0649999999999999,0.58227138637959464
1.0725,0.58160248734600839
1.0799999999999998,0.58160248734600839
1.0874999999999999,0.58193693686280157
1.095,0.58193693686280157
1.1024999999999998,0.58227138637959464
1.1099999999999999,0.5826058358963877
1.1174999999999999,0.58227138637959464
1.125,0.58227138637959464
1.1324999999999998,0.58193693686280157
1.1399999999999999,0.58193693686280157
1.1475,0.58193693686280157
1.155,0.58126803782921532
1.1624999999999999,0.58193693686280157
1.1699999999999999,0.58193693686280157
1.1775,0.58193693686280157
1.1849999999999998,0.5826058358963877
1.1924999999999999,0.58193693686280157
1.2,0.5826058358963877
1.2075,0.58193693686280157
1.2149999999999999,0.58193693686280157
1.2224999999999999,0.58193693686280157
1.23,0.58294028541318088
1.2374999999999998,0.58227138637959464
1.2449999999999999,0.58227138637959464
1.2524999999999999,0.58227138637959464
1.26,0.5826058358963877
1.2674999999999998,0.58294028541318088
1.2749999999999999,0.5826058358963877
1.2825,0.58294028541318088
1.2899999999999998,0.58327473492997395
1.2974999999999999,0.58294028541318088
1.3049999999999999,0.58294028541318088
1.3125,0.58327473492997395
1.3199999999999998,0.58294028541318088
1.3274999999999999,0.58294028541318088
1.335,0.58294028541318088
1.3424999999999998,0.58327473492997395
1.3499999999999999,0.58360918444676702
1.3574999999999999,0.58360918444676702
1.365,0.58327473492997395
1.3724999999999998,0.58360918444676702
1.3799999999999999,0.58427808348035337
1.3875,0.58461253299714633
1.3949999999999998,0.58427808348035337
1.4024999999999999,0.58461253299714633
1.4099999999999999,0.58461253299714633
1.4175,0.58461253299714633
1.4249999999999998,0.58494698251393951
1.4324999999999999,0.58494698251393951
1.4399999999999999,0.58561588154752575
1.4474999999999998,0.58561588154752575
1.4549999999999998,0.58561588154752575
1.4624999999999999,0.58595033106431882
1.47,0.58795702816507744
1.4774999999999998,0.58762257864828438
1.4849999999999999,0.58695367961469813
1.4924999999999999,0.6812684433503553
1.5,0.98260745798094784
1.5074999999999998,0.98160410943056853
1.5149999999999999,0.98026631136339604
1.5225,0.97926296281301672
1.5299999999999998,0.97792516474584423
1.5374999999999999,0.97658736667867185
1.5449999999999999,0.97458066957791312
1.5525,0.9735773210275338
1.5599999999999998,0.97157062392677518
1.5674999999999999,0.96989837634280962
1.575,0.96688833069167157
1.5824999999999998,0.96320938600694739
1.5899999999999999,0.73946265927235655
1.5974999999999999,0.58193693686280157
1.605,0.58160248734600839
1.6124999999999998,0.58193693686280157
1.6199999999999999,0.58160248734600839
1.6274999999999999,0.58193693686280157
1.6349999999999998,0.58193693686280157
1.6424999999999998,0.58193693686280157
1.6499999999999999,0.58193693686280157
1.6575,0.58193693686280157
1.6649999999999998,0.58193693686280157
1.6724999999999999,0.58160248734600839
1.6799999999999999,0.58193693686280157
1.6874999999999998,0.58160248734600839
1.6949999999999998,0.58227138637959464
1.7024999999999999,0.58160248734600839
1.71,0.58160248734600839
1.7174999999999998,0.58160248734600839
1.7249999999999999,0.58193693686280157
1.7324999999999999,0.58160248734600839
1.7399999999999998,0.58160248734600839
1.7474999999999998,0.58193693686280157
1.7549999999999999,0.58193693686280157
1.7625,0.58193693686280157
1.7699999999999998,0.58160248734600839
1.7774999999999999,0.58193693686280157
1.7849999999999999,0.58059913879562908
1.7925,0.58059913879562908
1.7999999999999998,0.58059913879562908
1.8074999999999999,0.58059913879562908
1.8149999999999999,0.58093358831242226
1.8224999999999998,0.58126803782921532
1.8299999999999998,0.58193693686280157
1.8374999999999999,0.58193693686280157
1.845,0.58160248734600839
1.8524999999999998,0.58160248734600839
1.8599999999999999,0.58193693686280157
1.8674999999999999,0.58160248734600839
1.8749999999999998,0.58193693686280157
1.8824999999999998,0.58227138637959464
1.8899999999999999,0.58160248734600839
1.8975,0.58193693686280157
1.9049999999999998,0.58193693686280157
1.9124999999999999,0.58193693686280157
1.9199999999999999,0.58126803782921532
1.9274999999999998,0.58160248734600839
1.9349999999999998,0.58126803782921532
1.9424999999999999,0.58126803782921532
1.95,0.58093358831242226
1.9574999999999998,0.58093358831242226
1.9649999999999999,0.58126803782921532
1.9724999999999999,0.58160248734600839
1.9799999999999998,0.58160248734600839
1.9874999999999998,0.58160248734600839
1.9949999999999999,0.58160248734600839
2.0024999999999999,0.58126803782921532
2.0099999999999998,0.58193693686280157
2.0175000000000001,0.58160248734600839
2.0249999999999999,0.58193693686280157
2.0324999999999998,0.58227138637959464
2.04,0.58227138637959464
2.0474999999999999,0.58227138637959464
2.0549999999999997,0.58193693686280157
2.0625,0.58193693686280157
2.0699999999999998,0.58126803782921532
2.0774999999999997,0.58160248734600839
2.085,0.58193693686280157
2.0924999999999998,0.58193693686280157
2.0999999999999996,0.58227138637959464
2.1074999999999999,0.58227138637959464
2.1149999999999998,0.58193693686280157
2.1225000000000001,0.58193693686280157
2.1299999999999999,0.58227138637959464
2.1374999999999997,0.58227138637959464
2.145,0.58294028541318088
2.1524999999999999,0.58294028541318088
2.1599999999999997,0.58294028541318088
2.1675,0.5826058358963877
2.1749999999999998,0.5826058358963877
2.1824999999999997,0.5826058358963877
2.1899999999999999,0.5826058358963877
2.1974999999999998,0.58294028541318088
2.2049999999999996,0.58327473492997395
2.2124999999999999,0.5826058358963877
2.2199999999999998,0.5826058358963877
2.2275,0.5826058358963877
2.2349999999999999,0.58294028541318088
2.2424999999999997,0.58327473492997395
2.25,0.58360918444676702
2.2574999999999998,0.58327473492997395
2.2649999999999997,0.5826058358963877
2.2725,0.58294028541318088
2.2799999999999998,0.58327473492997395
2.2874999999999996,0.58394363396356019
2.2949999999999999,0.58494698251393951
2.3024999999999998,0.58528143203073268
2.3100000000000001,0.58461253299714633
2.3174999999999999,0.58494698251393951
2.3249999999999997,0.58461253299714633
2.3325,0.58427808348035337
2.3399999999999999,0.58461253299714633
2.3474999999999997,0.58461253299714633
2.355,0.58494698251393951
2.3624999999999998,0.58494698251393951
2.3699999999999997,0.58561588154752575
2.3774999999999999,0.58561588154752575
2.3849999999999998,0.586284780581112
2.3924999999999996,0.586284780581112
2.3999999999999999,0.58728812913149131
2.4074999999999998,0.58762257864828438
2.415,0.58896037671545676
2.4224999999999999,0.59029817478262925
2.4299999999999997,0.58929482623224994
2.4375,0.5886259271986638
2.4449999999999998,0.5886259271986638
2.4524999999999997,0.5886259271986638
2.46,0.58929482623224994
2.4674999999999998,0.58929482623224994
2.4749999999999996,0.59230487188338787
2.4824999999999999,0.59063262429942243
2.4899999999999998,0.59263932140018105
2.4974999999999996,0.59130152333300856
2.5049999999999999,0.59297377091697423
2.5124999999999997,0.94414576354974011
2.52,0.98227300846415466
2.5274999999999999,0.98126965991377535
2.5349999999999997,0.97993186184660297
2.5425,0.97892851329622355
2.5499999999999998,0.97759071522905117
2.5574999999999997,0.97625291716187867
2.5649999999999999,0.97458066957791312
2.5724999999999998,0.97257397247715449
2.5799999999999996,0.97023282585960269
2.5874999999999999,0.96822612875884406
2.5949999999999998,0.96454718407411988
2.6025,0.96287493649015432
2.6099999999999999,0.7494961447761499
2.6174999999999997,0.58193693686280157
2.625,0.58227138637959464
2.6324999999999998,0.58227138637959464
2.6399999999999997,0.58193693686280157
2.6475,0.58193693686280157
2.6549999999999998,0.58193693686280157
2.6624999999999996,0.58160248734600839
2.6699999999999999,0.58160248734600839
2.6774999999999998,0.58160248734600839
2.6849999999999996,0.58126803782921532
2.6924999999999999,0.58193693686280157
2.6999999999999997,0.58193693686280157
2.7075,0.58160248734600839
2.7149999999999999,0.58193693686280157
2.7224999999999997,0.58160248734600839
2.73,0.58160248734600839
2.7374999999999998,0.58126803782921532
2.7449999999999997,0.58160248734600839
2.7524999999999999,0.58193693686280157
2.7599999999999998,0.58160248734600839
2.7674999999999996,0.58093358831242226
2.7749999999999999,0.58126803782921532
2.7824999999999998,0.58193693686280157
2.7899999999999996,0.58193693686280157
2.7974999999999999,0.58193693686280157
2.8049999999999997,0.58193693686280157
2.8125,0.58227138637959464
2.8199999999999998,0.5826058358963877
2.8274999999999997,0.58227138637959464
2.835,0.58227138637959464
2.8424999999999998,0.58193693686280157
2.8499999999999996,0.58160248734600839
2.8574999999999999,0.58193693686280157
2.8649999999999998,0.58227138637959464
2.8724999999999996,0.58193693686280157
2.8799999999999999,0.58227138637959464
2.8874999999999997,0.58193693686280157
2.8949999999999996,0.58160248734600839
2.9024999999999999,0.58160248734600839
2.9099999999999997,0.58193693686280157
2.9175,0.58160248734600839
2.9249999999999998,0.58193693686280157
2.9324999999999997,0.58193693686280157
2.9399999999999999,0.58193693686280157
2.9474999999999998,0.58193693686280157
2.9549999999999996,0.58160248734600839
2.9624999999999999,0.58193693686280157
2.9699999999999998,0.58193693686280157
2.9774999999999996,0.58193693686280157
2.9849999999999999,0.58193693686280157
2.9924999999999997,0.58193693686280157
3,0.58193693686280157
3.0074999999999998,0.58227138637959464
3.0149999999999997,0.58160248734600839
3.0225,0.58160248734600839
3.0299999999999998,0.58193693686280157
3.0374999999999996,0.58227138637959464
3.0449999999999999,0.58193693686280157
3.0524999999999998,0.58160248734600839
3.0599999999999996,0.58126803782921532
3.0674999999999999,0.58193693686280157
3.0749999999999997,0.58160248734600839
3.0824999999999996,0.58227138637959464
3.0899999999999999,0.58227138637959464
3.0974999999999997,0.58193693686280157
3.105,0.58193693686280157
3.1124999999999998,0.58227138637959464
3.1199999999999997,0.58193693686280157
3.1274999999999999,0.5826058358963877
3.1349999999999998,0.5826058358963877
3.1424999999999996,0.58294028541318088
3.1499999999999999,0.58294028541318088
3.1574999999999998,0.58294028541318088
3.1649999999999996,0.58294028541318088
3.1724999999999999,0.58294028541318088
3.1799999999999997,0.58327473492997395
3.1874999999999996,0.5826058358963877
3.1949999999999998,0.58294028541318088
3.2024999999999997,0.58294028541318088
3.21,0.58360918444676702
3.2174999999999998,0.58360918444676702
3.2249999999999996,0.58360918444676702
3.2324999999999999,0.58360918444676702
3.2399999999999998,0.58360918444676702
3.2474999999999996,0.58394363396356019
3.2549999999999999,0.58360918444676702
3.2624999999999997,0.58427808348035337
3.2699999999999996,0.58394363396356019
3.2774999999999999,0.58427808348035337
3.2849999999999997,0.58427808348035337
3.2925,0.58394363396356019
3.2999999999999998,0.58461253299714633
3.3074999999999997,0.58494698251393951
3.3149999999999999,0.58528143203073268
3.3224999999999998,0.586284780581112
3.3299999999999996,0.58561588154752575
3.3374999999999999,0.58561588154752575
3.3449999999999998,0.58528143203073268
3.3524999999999996,0.58595033106431882
3.3599999999999999,0.58528143203073268
3.3674999999999997,0.586284780581112
3.3749999999999996,0.58695367961469813
3.3824999999999998,0.58595033106431882
3.3899999999999997,0.586284780581112
3.3975,0.58695367961469813
3.4049999999999998,0.58695367961469813
3.4124999999999996,0.58762257864828438
3.4199999999999999,0.58762257864828438
3.4274999999999998,0.58661923009790506
3.4349999999999996,0.58728812913149131
3.4424999999999999,0.58896037671545676
3.4499999999999997,0.58728812913149131
3.4574999999999996,0.58929482623224994
3.4649999999999999,0.58829147768187062
3.4724999999999997,0.58896037671545676
3.4799999999999995,0.59029817478262925
3.4874999999999998,0.59063262429942243
3.4949999999999997,0.58929482623224994
3.5024999999999999,0.59163597284980174
3.5099999999999998,0.59230487188338787
3.5174999999999996,0.59029817478262925
3.5249999999999999,0.5886259271986638
3.5324999999999998,0.63645220810007852
3.5399999999999996,0.98294190749774091
3.5474999999999999,0.98160410943056853
3.5549999999999997,0.98093521039698228
3.5624999999999996,0.97959741232980979
3.5699999999999998,0.97825961426263741
3.5774999999999997,0.97692181619546492
3.585,0.97591846764508561
3.5924999999999998,0.97424622006112005
3.5999999999999996,0.97257397247715449
3.6074999999999999,0.96889502779243031
3.6149999999999998,0.96688833069167157
3.6224999999999996,0.96387828504053363
3.6299999999999999,0.95919599180543003
3.6374999999999997,0.81939609378590994
3.6449999999999996,0.58160248734600839
3.6524999999999999,0.58093358831242226
3.6599999999999997,0.58193693686280157
3.6674999999999995,0.58160248734600839
3.6749999999999998,0.58126803782921532
3.6824999999999997,0.58193693686280157
3.6899999999999999,0.58227138637959464
3.6974999999999998,0.58227138637959464
3.7049999999999996,0.58227138637959464
3.7124999999999999,0.58227138637959464
3.7199999999999998,0.58160248734600839
3.7274999999999996,0.58193693686280157
3.7349999999999999,0.58193693686280157
3.7424999999999997,0.58193693686280157
3.7499999999999996,0.58193693686280157
3.7574999999999998,0.58193693686280157
3.7649999999999997,0.58227138637959464
3.7724999999999995,0.58193693686280157
3.7799999999999998,0.58193693686280157
3.7874999999999996,0.58193693686280157
3.7949999999999999,0.58227138637959464
3.8024999999999998,0.58160248734600839
3.8099999999999996,0.58193693686280157
3.8174999999999999,0.58193693686280157
3.8249999999999997,0.58193693686280157
3.8324999999999996,0.58126803782921532
3.8399999999999999,0.58160248734600839
3.8474999999999997,0.58160248734600839
3.8549999999999995,0.58160248734600839
3.8624999999999998,0.58193693686280157
3.8699999999999997,0.58126803782921532
3.8774999999999995,0.58160248734600839
3.8849999999999998,0.58126803782921532
3.8924999999999996,0.58126803782921532
3.8999999999999999,0.58126803782921532
3.9074999999999998,0.58126803782921532
3.9149999999999996,0.58160248734600839
3.9224999999999999,0.58126803782921532
3.9299999999999997,0.58193693686280157
3.9374999999999996,0.58160248734600839
3.9449999999999998,0.58193693686280157
3.9524999999999997,0.58160248734600839
3.9599999999999995,0.58193693686280157
3.9674999999999998,0.58160248734600839
3.9749999999999996,0.58193693686280157
3.9824999999999999,0.58160248734600839
3.9899999999999998,0.58126803782921532
3.9974999999999996,0.58126803782921532
4.0049999999999999,0.58160248734600839
4.0124999999999993,0.58193693686280157
4.0199999999999996,0.58160248734600839
4.0274999999999999,0.58193693686280157
4.0350000000000001,0.58193693686280157
4.0424999999999995,0.58160248734600839
4.0499999999999998,0.58126803782921532
4.0575000000000001,0.58160248734600839
4.0649999999999995,0.58193693686280157
4.0724999999999998,0.58193693686280157
4.0800000000000001,0.58193693686280157
4.0874999999999995,0.58126803782921532
4.0949999999999998,0.58227138637959464
4.1025,0.58193693686280157
4.1099999999999994,0.58193693686280157
4.1174999999999997,0.58227138637959464
4.125,0.5826058358963877
4.1324999999999994,0.5826058358963877
4.1399999999999997,0.5826058358963877
4.1475,0.58193693686280157
4.1549999999999994,0.58227138637959464
4.1624999999999996,0.5826058358963877
4.1699999999999999,0.58193693686280157
4.1774999999999993,0.58227138637959464
4.1849999999999996,0.58227138637959464
4.1924999999999999,0.58327473492997395
4.1999999999999993,0.58294028541318088
4.2074999999999996,0.58327473492997395
4.2149999999999999,0.58294028541318088
4.2225000000000001,0.58294028541318088
4.2299999999999995,0.58327473492997395
4.2374999999999998,0.58294028541318088
4.2450000000000001,0.58360918444676702
4.2524999999999995,0.58394363396356019
4.2599999999999998,0.58394363396356019
4.2675000000000001,0.58394363396356019
4.2749999999999995,0.58394363396356019
4.2824999999999998,0.58394363396356019
4.29,0.58427808348035337
4.2974999999999994,0.58427808348035337
4.3049999999999997,0.58394363396356019
4.3125,0.58461253299714633
4.3199999999999994,0.58360918444676702
4.3274999999999997,0.58461253299714633
4.335,0.58427808348035337
4.3424999999999994,0.58427808348035337
4.3499999999999996,0.58394363396356019
4.3574999999999999,0.58461253299714633
4.3649999999999993,0.58427808348035337
4.3724999999999996,0.58494698251393951
4.3799999999999999,0.58461253299714633
4.3874999999999993,0.58528143203073268
4.3949999999999996,0.58528143203073268
