#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244631383
#Date Time: 2018-02-26 11:26:18.153
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -1 V

Time (s),Channel 1 (V)
-11.654999999999999,0.50635134606755861
-11.647499999999999,0.50635134606755861
-11.639999999999999,0.50601689655076543
-11.632499999999999,0.50702024510114474
-11.625,0.50668579558435167
-11.6175,0.50668579558435167
-11.609999999999999,0.50668579558435167
-11.602499999999999,0.50668579558435167
-11.594999999999999,0.50702024510114474
-11.587499999999999,0.50668579558435167
-11.579999999999998,0.50735469461793792
-11.5725,0.50668579558435167
-11.565,0.50702024510114474
-11.557499999999999,0.50601689655076543
-11.549999999999999,0.50735469461793792
-11.542499999999999,0.50702024510114474
-11.534999999999998,0.50702024510114474
-11.5275,0.50635134606755861
-11.52,0.50702024510114474
-11.512499999999999,0.50735469461793792
-11.504999999999999,0.50702024510114474
-11.497499999999999,0.50835804316831723
-11.489999999999998,0.50735469461793792
-11.4825,0.50768914413473099
-11.475,0.50702024510114474
-11.467499999999999,0.50702024510114474
-11.459999999999999,0.50702024510114474
-11.452499999999999,0.50668579558435167
-11.444999999999999,0.50735469461793792
-11.4375,0.50601689655076543
-11.43,0.50702024510114474
-11.422499999999999,0.50635134606755861
-11.414999999999999,0.50702024510114474
-11.407499999999999,0.50668579558435167
-11.399999999999999,0.50802359365152405
-11.3925,0.50802359365152405
-11.385,0.50902694220190337
-11.3775,0.50869249268511041
-11.369999999999999,0.50902694220190337
-11.362499999999999,0.50902694220190337
-11.354999999999999,0.50902694220190337
-11.347499999999998,0.50936139171869654
-11.34,0.50902694220190337
-11.3325,0.51036474026907586
-11.324999999999999,0.50936139171869654
-11.317499999999999,0.51003029075228279
-11.309999999999999,0.51036474026907586
-11.302499999999998,0.51069918978586903
-11.295,0.51003029075228279
-11.2875,0.51136808881945517
-11.279999999999999,0.51136808881945517
-11.272499999999999,0.51170253833624835
-11.264999999999999,0.51203698785304141
-11.257499999999999,0.51170253833624835
-11.25,0.51203698785304141
-11.2425,0.51237143736983448
-11.234999999999999,0.51370923543700697
-11.227499999999999,0.51404368495380015
-11.219999999999999,0.51370923543700697
-11.212499999999999,0.51404368495380015
-11.205,0.51605038205455878
-11.1975,0.51772262963852433
-11.19,0.51705373060493809
-11.182499999999999,0.51671928108814491
-11.174999999999999,0.5180570791553174
-11.167499999999999,0.51772262963852433
-11.159999999999998,0.51705373060493809
-11.1525,0.52006377625607603
-11.145,0.52106712480645534
-11.137499999999999,0.52240492287362783
-11.129999999999999,0.52207047335683476
-11.122499999999999,0.72441243101666664
-11.114999999999998,0.96521608310770612
-11.1075,0.96387828504053363
-11.1,0.96153713842298183
-11.092499999999999,0.96053378987260252
-11.084999999999999,0.95852709277184389
-11.077499999999999,0.95618594615429209
-11.069999999999999,0.95551704712070584
-11.0625,0.95217255195277473
-11.055,0.94949695581842986
-11.047499999999999,0.94514911210011943
-11.039999999999999,0.9431424149993608
-11.032499999999999,0.57123455232542197
-11.024999999999999,0.50702024510114474
-11.0175,0.50735469461793792
-11.01,0.50768914413473099
-11.0025,0.50768914413473099
-10.994999999999999,0.50735469461793792
-10.987499999999999,0.50702024510114474
-10.979999999999999,0.50802359365152405
-10.972499999999998,0.50735469461793792
-10.965,0.50768914413473099
-10.9575,0.50702024510114474
-10.949999999999999,0.50802359365152405
-10.942499999999999,0.50668579558435167
-10.934999999999999,0.50668579558435167
-10.927499999999998,0.50735469461793792
-10.92,0.50702024510114474
-10.9125,0.50735469461793792
-10.904999999999999,0.50702024510114474
-10.897499999999999,0.50802359365152405
-10.889999999999999,0.50735469461793792
-10.882499999999999,0.50768914413473099
-10.875,0.50702024510114474
-10.8675,0.50735469461793792
-10.859999999999999,0.50735469461793792
-10.852499999999999,0.50702024510114474
-10.844999999999999,0.50768914413473099
-10.837499999999999,0.50735469461793792
-10.83,0.50835804316831723
-10.8225,0.50668579558435167
-10.815,0.50702024510114474
-10.807499999999999,0.50702024510114474
-10.799999999999999,0.50702024510114474
-10.792499999999999,0.50702024510114474
-10.784999999999998,0.50702024510114474
-10.7775,0.50735469461793792
-10.77,0.50668579558435167
-10.762499999999999,0.50702024510114474
-10.754999999999999,0.50668579558435167
-10.747499999999999,0.50735469461793792
-10.739999999999998,0.50735469461793792
-10.7325,0.50802359365152405
-10.725,0.50768914413473099
-10.717499999999999,0.50768914413473099
-10.709999999999999,0.50768914413473099
-10.702499999999999,0.50768914413473099
-10.694999999999999,0.50802359365152405
-10.6875,0.50735469461793792
-10.68,0.50802359365152405
-10.672499999999999,0.50768914413473099
-10.664999999999999,0.50735469461793792
-10.657499999999999,0.50702024510114474
-10.649999999999999,0.50702024510114474
-10.6425,0.50735469461793792
-10.635,0.50735469461793792
-10.6275,0.50802359365152405
-10.619999999999999,0.50768914413473099
-10.612499999999999,0.50802359365152405
-10.604999999999999,0.50802359365152405
-10.597499999999998,0.50902694220190337
-10.59,0.50835804316831723
-10.5825,0.50869249268511041
-10.574999999999999,0.50835804316831723
-10.567499999999999,0.50802359365152405
-10.559999999999999,0.50802359365152405
-10.552499999999998,0.50835804316831723
-10.545,0.50835804316831723
-10.5375,0.50835804316831723
-10.529999999999999,0.50902694220190337
-10.522499999999999,0.50902694220190337
-10.514999999999999,0.50936139171869654
-10.507499999999999,0.50969584123548972
-10.5,0.50969584123548972
-10.4925,0.50936139171869654
-10.484999999999999,0.51003029075228279
-10.477499999999999,0.5110336393026621
-10.469999999999999,0.51036474026907586
-10.462499999999999,0.51036474026907586
-10.455,0.51069918978586903
-10.4475,0.51136808881945517
-10.44,0.51036474026907586
-10.432499999999999,0.51170253833624835
-10.424999999999999,0.51136808881945517
-10.417499999999999,0.51270588688662766
-10.41,0.51270588688662766
-10.4025,0.51136808881945517
-10.395,0.51170253833624835
-10.387499999999999,0.51136808881945517
-10.379999999999999,0.51136808881945517
-10.372499999999999,0.51203698785304141
-10.364999999999998,0.51270588688662766
-10.3575,0.51471258398738629
-10.35,0.51504703350417946
-10.342499999999999,0.51437813447059322
-10.334999999999999,0.51370923543700697
-10.327499999999999,0.51370923543700697
-10.319999999999999,0.51437813447059322
-10.3125,0.51605038205455878
-10.305,0.51772262963852433
-10.297499999999999,0.5180570791553174
-10.289999999999999,0.51872597818890365
-10.282499999999999,0.51872597818890365
-10.274999999999999,0.52039822577286921
-10.2675,0.5217360238400417
-10.26,0.64347564795273382
-10.2525,0.96555053262449919
-10.244999999999999,0.96387828504053363
-10.237499999999999,0.96287493649015432
-10.229999999999999,0.96120268890618876
-10.2225,0.9595304413222232
-10.215,0.95752374422146458
-10.2075,0.95585149663749902
-10.199999999999999,0.9525070014695679
-10.192499999999999,0.95116920340239541
-10.184999999999999,0.94715580920087805
-10.177499999999998,0.94280796548256762
-10.17,0.90066732636663571
-10.1625,0.50702024510114474
-10.154999999999999,0.50635134606755861
-10.147499999999999,0.50735469461793792
-10.139999999999999,0.50668579558435167
-10.132499999999999,0.50735469461793792
-10.125,0.50702024510114474
-10.1175,0.50702024510114474
-10.109999999999999,0.50668579558435167
-10.102499999999999,0.50668579558435167
-10.094999999999999,0.50668579558435167
-10.087499999999999,0.50635134606755861
-10.08,0.50668579558435167
-10.0725,0.50568244703397236
-10.065,0.50601689655076543
-10.057499999999999,0.50668579558435167
-10.049999999999999,0.50668579558435167
-10.042499999999999,0.50635134606755861
-10.035,0.50601689655076543
-10.0275,0.50635134606755861
-10.02,0.50635134606755861
-10.012499999999999,0.50668579558435167
-10.004999999999999,0.50601689655076543
-9.9974999999999987,0.50635134606755861
-9.9899999999999984,0.50568244703397236
-9.9824999999999999,0.50601689655076543
-9.9749999999999996,0.50568244703397236
-9.9674999999999994,0.50668579558435167
-9.9599999999999991,0.50668579558435167
-9.9524999999999988,0.50702024510114474
-9.9449999999999985,0.50702024510114474
-9.9375,0.50635134606755861
-9.9299999999999997,0.50702024510114474
-9.9224999999999994,0.50635134606755861
-9.9149999999999991,0.50735469461793792
-9.9074999999999989,0.50668579558435167
-9.8999999999999986,0.50735469461793792
-9.8925000000000001,0.50702024510114474
-9.8849999999999998,0.50668579558435167
-9.8774999999999995,0.50735469461793792
-9.8699999999999992,0.50768914413473099
-9.8624999999999989,0.50768914413473099
-9.8549999999999986,0.50735469461793792
-9.8475000000000001,0.50735469461793792
-9.8399999999999999,0.50635134606755861
-9.8324999999999996,0.50702024510114474
-9.8249999999999993,0.50668579558435167
-9.817499999999999,0.50802359365152405
-9.8099999999999987,0.50735469461793792
-9.8024999999999984,0.50702024510114474
-9.7949999999999999,0.50702024510114474
-9.7874999999999996,0.50768914413473099
-9.7799999999999994,0.50802359365152405
-9.7724999999999991,0.50735469461793792
-9.7649999999999988,0.50735469461793792
-9.7574999999999985,0.50702024510114474
-9.75,0.50735469461793792
-9.7424999999999997,0.50735469461793792
-9.7349999999999994,0.50768914413473099
-9.7274999999999991,0.50768914413473099
-9.7199999999999989,0.50668579558435167
-9.7124999999999986,0.50768914413473099
-9.7050000000000001,0.50768914413473099
-9.6974999999999998,0.50768914413473099
-9.6899999999999995,0.50768914413473099
-9.6824999999999992,0.50869249268511041
-9.6749999999999989,0.50835804316831723
-9.6674999999999986,0.50802359365152405
-9.6600000000000001,0.50902694220190337
-9.6524999999999999,0.50936139171869654
-9.6449999999999996,0.50902694220190337
-9.6374999999999993,0.50835804316831723
-9.629999999999999,0.50936139171869654
-9.6224999999999987,0.50902694220190337
-9.6149999999999984,0.50869249268511041
-9.6074999999999999,0.50835804316831723
-9.5999999999999996,0.50936139171869654
-9.5924999999999994,0.50969584123548972
-9.5849999999999991,0.51036474026907586
-9.5774999999999988,0.51003029075228279
-9.5699999999999985,0.51036474026907586
-9.5625,0.51069918978586903
-9.5549999999999997,0.5110336393026621
-9.5474999999999994,0.5110336393026621
-9.5399999999999991,0.51036474026907586
-9.5324999999999989,0.51069918978586903
-9.5249999999999986,0.51136808881945517
-9.5175000000000001,0.51170253833624835
-9.5099999999999998,0.51237143736983448
-9.5024999999999995,0.51203698785304141
-9.4949999999999992,0.51237143736983448
-9.4874999999999989,0.5110336393026621
-9.4799999999999986,0.51203698785304141
-9.4725000000000001,0.51337478592021391
-9.4649999999999999,0.51203698785304141
-9.4574999999999996,0.51237143736983448
-9.4499999999999993,0.51437813447059322
-9.442499999999999,0.51370923543700697
-9.4349999999999987,0.51538148302097253
-9.4275000000000002,0.51538148302097253
-9.4199999999999999,0.51671928108814491
-9.4124999999999996,0.51605038205455878
-9.4049999999999994,0.51906042770569671
-9.3974999999999991,0.51872597818890365
-9.3899999999999988,0.5157159325377656
-9.3824999999999985,0.51839152867211058
-9.375,0.76688751964939161
-9.3674999999999997,0.96488163359091295
-9.3599999999999994,0.96354383552374057
-9.3524999999999991,0.96220603745656808
-9.3449999999999989,0.96053378987260252
-9.3374999999999986,0.95886154228863696
-9.3300000000000001,0.95551704712070584
-9.3224999999999998,0.95384479953674028
-9.3149999999999995,0.95116920340239541
-9.3074999999999992,0.94916250630163679
-9.2999999999999989,0.75618513511201202
-9.2924999999999986,0.50635134606755861
-9.2850000000000001,0.50668579558435167
-9.2774999999999999,0.50702024510114474
-9.2699999999999996,0.50668579558435167
-9.2624999999999993,0.50735469461793792
-9.254999999999999,0.50668579558435167
-9.2474999999999987,0.50735469461793792
-9.2400000000000002,0.50635134606755861
-9.2324999999999999,0.50735469461793792
-9.2249999999999996,0.50702024510114474
-9.2174999999999994,0.50735469461793792
-9.2099999999999991,0.50735469461793792
-9.2024999999999988,0.50735469461793792
-9.1949999999999985,0.50735469461793792
-9.1875,0.50735469461793792
-9.1799999999999997,0.50735469461793792
-9.1724999999999994,0.50702024510114474
-9.1649999999999991,0.50702024510114474
-9.1574999999999989,0.50702024510114474
-9.1499999999999986,0.50802359365152405
-9.1425000000000001,0.50735469461793792
-9.1349999999999998,0.50668579558435167
-9.1274999999999995,0.50668579558435167
-9.1199999999999992,0.50635134606755861
-9.1124999999999989,0.50702024510114474
-9.1049999999999986,0.50702024510114474
-9.0975000000000001,0.50735469461793792
-9.0899999999999999,0.50668579558435167
-9.0824999999999996,0.50668579558435167
-9.0749999999999993,0.50601689655076543
-9.067499999999999,0.50534799751717929
-9.0599999999999987,0.50568244703397236
-9.0525000000000002,0.50635134606755861
-9.0449999999999999,0.50601689655076543
-9.0374999999999996,0.50635134606755861
-9.0299999999999994,0.50702024510114474
-9.0224999999999991,0.50668579558435167
-9.0149999999999988,0.50735469461793792
-9.0074999999999985,0.50668579558435167
-9,0.50735469461793792
-8.9924999999999997,0.50702024510114474
-8.9849999999999994,0.50702024510114474
-8.9774999999999991,0.50668579558435167
-8.9699999999999989,0.50668579558435167
-8.9624999999999986,0.50702024510114474
-8.9550000000000001,0.50668579558435167
-8.9474999999999998,0.50768914413473099
-8.9399999999999995,0.50768914413473099
-8.9324999999999992,0.50802359365152405
-8.9249999999999989,0.50735469461793792
-8.9174999999999986,0.50735469461793792
-8.9100000000000001,0.50735469461793792
-8.9024999999999999,0.50735469461793792
-8.8949999999999996,0.50768914413473099
-8.8874999999999993,0.50768914413473099
-8.879999999999999,0.50768914413473099
-8.8724999999999987,0.50668579558435167
-8.8650000000000002,0.50735469461793792
-8.8574999999999999,0.50768914413473099
-8.8499999999999996,0.50835804316831723
-8.8424999999999994,0.50802359365152405
-8.8349999999999991,0.50869249268511041
-8.8274999999999988,0.50869249268511041
-8.8199999999999985,0.50768914413473099
-8.8125,0.50835804316831723
-8.8049999999999997,0.50835804316831723
-8.7974999999999994,0.50835804316831723
-8.7899999999999991,0.50869249268511041
-8.7824999999999989,0.50936139171869654
-8.7749999999999986,0.50869249268511041
-8.7675000000000001,0.51003029075228279
-8.7599999999999998,0.50869249268511041
-8.7524999999999995,0.50902694220190337
-8.7449999999999992,0.50869249268511041
-8.7374999999999989,0.51003029075228279
-8.7299999999999986,0.51036474026907586
-8.7225000000000001,0.50969584123548972
-8.7149999999999999,0.51036474026907586
-8.7074999999999996,0.50969584123548972
-8.6999999999999993,0.5110336393026621
-8.692499999999999,0.51036474026907586
-8.6849999999999987,0.51136808881945517
-8.6775000000000002,0.5110336393026621
-8.6699999999999999,0.51203698785304141
-8.6624999999999996,0.51370923543700697
-8.6549999999999994,0.51471258398738629
-8.6474999999999991,0.51370923543700697
-8.6399999999999988,0.51538148302097253
-8.6324999999999985,0.51504703350417946
-8.625,0.51538148302097253
-8.6174999999999997,0.51538148302097253
-8.6099999999999994,0.77725545466997803
-8.6024999999999991,0.96521608310770612
-8.5949999999999989,0.96387828504053363
-8.5874999999999986,0.96254048697336114
-8.5800000000000001,0.96053378987260252
-8.5724999999999998,0.95919599180543003
-8.5649999999999995,0.95618594615429209
-8.5574999999999992,0.95451369857032653
-8.5499999999999989,0.95150365291918859
-8.5424999999999986,0.94849360726805054
-8.5350000000000001,0.94481466258332636
-8.5274999999999999,0.93076778287801565
-8.5199999999999996,0.50702024510114474
-8.5124999999999993,0.50735469461793792
-8.504999999999999,0.50702024510114474
-8.4974999999999987,0.50702024510114474
-8.4900000000000002,0.50668579558435167
-8.4824999999999999,0.50735469461793792
-8.4749999999999996,0.50735469461793792
-8.4674999999999994,0.50702024510114474
-8.4599999999999991,0.50702024510114474
-8.4524999999999988,0.50735469461793792
-8.4450000000000003,0.50702024510114474
-8.4375,0.50702024510114474
-8.4299999999999997,0.50702024510114474
-8.4224999999999994,0.50668579558435167
-8.4149999999999991,0.50702024510114474
-8.4074999999999989,0.50635134606755861
-8.3999999999999986,0.50702024510114474
-8.3925000000000001,0.50635134606755861
-8.3849999999999998,0.50668579558435167
-8.3774999999999995,0.50635134606755861
-8.3699999999999992,0.50635134606755861
-8.3624999999999989,0.50668579558435167
-8.3549999999999986,0.50635134606755861
-8.3475000000000001,0.50735469461793792
-8.3399999999999999,0.50702024510114474
-8.3324999999999996,0.50735469461793792
-8.3249999999999993,0.50635134606755861
-8.317499999999999,0.50702024510114474
-8.3099999999999987,0.50635134606755861
-8.3025000000000002,0.50635134606755861
-8.2949999999999999,0.50635134606755861
-8.2874999999999996,0.50601689655076543
-8.2799999999999994,0.50635134606755861
-8.2724999999999991,0.50635134606755861
-8.2649999999999988,0.50635134606755861
-8.2575000000000003,0.50601689655076543
-8.25,0.50635134606755861
-8.2424999999999997,0.50601689655076543
-8.2349999999999994,0.50702024510114474
-8.2274999999999991,0.50668579558435167
-8.2199999999999989,0.50668579558435167
-8.2124999999999986,0.50735469461793792
-8.2050000000000001,0.50601689655076543
-8.1974999999999998,0.50735469461793792
-8.1899999999999995,0.50635134606755861
-8.1824999999999992,0.50702024510114474
-8.1749999999999989,0.50735469461793792
-8.1674999999999986,0.50702024510114474
-8.1600000000000001,0.50635134606755861
-8.1524999999999999,0.50735469461793792
-8.1449999999999996,0.50735469461793792
-8.1374999999999993,0.50668579558435167
-8.129999999999999,0.50702024510114474
-8.1224999999999987,0.50668579558435167
-8.1150000000000002,0.50802359365152405
-8.1074999999999999,0.50735469461793792
-8.0999999999999996,0.50768914413473099
-8.0924999999999994,0.50635134606755861
-8.0849999999999991,0.50702024510114474
-8.0774999999999988,0.50668579558435167
-8.0700000000000003,0.50735469461793792
-8.0625,0.50802359365152405
-8.0549999999999997,0.50735469461793792
-8.0474999999999994,0.50768914413473099
-8.0399999999999991,0.50702024510114474
-8.0324999999999989,0.50768914413473099
-8.0249999999999986,0.50668579558435167
-8.0175000000000001,0.50802359365152405
-8.0099999999999998,0.50802359365152405
-8.0024999999999995,0.50835804316831723
-7.9949999999999992,0.50802359365152405
-7.9874999999999998,0.50869249268511041
-7.9799999999999995,0.50869249268511041
-7.9724999999999993,0.50768914413473099
-7.9649999999999999,0.50902694220190337
-7.9574999999999996,0.50936139171869654
-7.9499999999999993,0.50969584123548972
-7.942499999999999,0.50969584123548972
-7.9349999999999996,0.51003029075228279
-7.9274999999999993,0.50869249268511041
-7.919999999999999,0.50936139171869654
-7.9124999999999996,0.50936139171869654
-7.9049999999999994,0.50969584123548972
-7.8974999999999991,0.51003029075228279
-7.8899999999999997,0.50936139171869654
-7.8824999999999994,0.51069918978586903
-7.8749999999999991,0.5110336393026621
-7.8674999999999997,0.51170253833624835
-7.8599999999999994,0.51270588688662766
-7.8524999999999991,0.51237143736983448
-7.8449999999999998,0.51270588688662766
-7.8374999999999995,0.51370923543700697
-7.8299999999999992,0.51437813447059322
-7.8224999999999998,0.51504703350417946
-7.8149999999999995,0.51638483157135195
-7.8074999999999992,0.58427808348035337
-7.7999999999999998,0.96521608310770612
-7.7924999999999995,0.9642127345573267
-7.7849999999999993,0.96254048697336114
-7.7774999999999999,0.96053378987260252
-7.7699999999999996,0.95886154228863696
-7.7624999999999993,0.95652039567108516
-7.754999999999999,0.95518259760391278
-7.7474999999999996,0.95183810243598166
-7.7399999999999993,0.94983140533522303
-7.732499999999999,0.94381131403294705
-7.7249999999999996,0.94180461693218831
-7.7174999999999994,0.61638523709249182
-7.7099999999999991,0.50668579558435167
-7.7024999999999997,0.50702024510114474
-7.6949999999999994,0.50768914413473099
-7.6874999999999991,0.50668579558435167
-7.6799999999999997,0.50735469461793792
-7.6724999999999994,0.50668579558435167
-7.6649999999999991,0.50735469461793792
-7.6574999999999998,0.50702024510114474
-7.6499999999999995,0.50735469461793792
-7.6424999999999992,0.50635134606755861
-7.6349999999999998,0.50702024510114474
-7.6274999999999995,0.50702024510114474
-7.6199999999999992,0.50668579558435167
-7.6124999999999998,0.50735469461793792
-7.6049999999999995,0.50635134606755861
-7.5974999999999993,0.50735469461793792
-7.5899999999999999,0.50668579558435167
-7.5824999999999996,0.50768914413473099
-7.5749999999999993,0.50635134606755861
-7.5674999999999999,0.50735469461793792
-7.5599999999999996,0.50668579558435167
-7.5524999999999993,0.50735469461793792
-7.544999999999999,0.50735469461793792
-7.5374999999999996,0.50635134606755861
-7.5299999999999994,0.50702024510114474
-7.5224999999999991,0.50635134606755861
-7.5149999999999997,0.50702024510114474
-7.5074999999999994,0.50635134606755861
-7.4999999999999991,0.50668579558435167
-7.4924999999999997,0.50601689655076543
-7.4849999999999994,0.50702024510114474
-7.4774999999999991,0.50702024510114474
-7.4699999999999998,0.50702024510114474
-7.4624999999999995,0.50702024510114474
-7.4549999999999992,0.50735469461793792
-7.4474999999999998,0.50702024510114474
-7.4399999999999995,0.50668579558435167
-7.4324999999999992,0.50768914413473099
-7.4249999999999998,0.50702024510114474
-7.4174999999999995,0.50768914413473099
-7.4099999999999993,0.50735469461793792
-7.4024999999999999,0.50735469461793792
-7.3949999999999996,0.50768914413473099
-7.3874999999999993,0.50735469461793792
-7.3799999999999999,0.50802359365152405
-7.3724999999999996,0.50735469461793792
-7.3649999999999993,0.50735469461793792
-7.357499999999999,0.50668579558435167
-7.3499999999999996,0.50768914413473099
-7.3424999999999994,0.50735469461793792
-7.3349999999999991,0.50702024510114474
-7.3274999999999997,0.50735469461793792
-7.3199999999999994,0.50802359365152405
-7.3124999999999991,0.50768914413473099
-7.3049999999999997,0.50702024510114474
-7.2974999999999994,0.50768914413473099
-7.2899999999999991,0.50768914413473099
-7.2824999999999998,0.50768914413473099
-7.2749999999999995,0.50702024510114474
-7.2674999999999992,0.50802359365152405
-7.2599999999999998,0.50735469461793792
-7.2524999999999995,0.50768914413473099
-7.2449999999999992,0.50802359365152405
-7.2374999999999998,0.50835804316831723
-7.2299999999999995,0.50902694220190337
-7.2224999999999993,0.50802359365152405
-7.2149999999999999,0.50802359365152405
-7.2074999999999996,0.50735469461793792
-7.1999999999999993,0.50802359365152405
-7.1924999999999999,0.50835804316831723
-7.1849999999999996,0.50902694220190337
-7.1774999999999993,0.50835804316831723
-7.1699999999999999,0.50869249268511041
-7.1624999999999996,0.50869249268511041
-7.1549999999999994,0.50869249268511041
-7.1474999999999991,0.50936139171869654
-7.1399999999999997,0.50936139171869654
-7.1324999999999994,0.50969584123548972
-7.1249999999999991,0.50969584123548972
-7.1174999999999997,0.51003029075228279
-7.1099999999999994,0.50936139171869654
-7.1024999999999991,0.50936139171869654
-7.0949999999999998,0.51036474026907586
-7.0874999999999995,0.51036474026907586
-7.0799999999999992,0.51170253833624835
-7.0724999999999998,0.5110336393026621
-7.0649999999999995,0.5110336393026621
-7.0574999999999992,0.51003029075228279
-7.0499999999999998,0.51036474026907586
-7.0424999999999995,0.51170253833624835
-7.0349999999999993,0.51203698785304141
-7.0274999999999999,0.51170253833624835
-7.0199999999999996,0.51304033640342084
-7.0124999999999993,0.51504703350417946
-7.0049999999999999,0.51437813447059322
-6.9974999999999996,0.51504703350417946
-6.9899999999999993,0.51638483157135195
-6.9824999999999999,0.5157159325377656
-6.9749999999999996,0.51671928108814491
-6.9674999999999994,0.51738818012173127
-6.9599999999999991,0.53879294919649023
-6.9524999999999997,0.96521608310770612
-6.9449999999999994,0.96354383552374057
-6.9374999999999991,0.96187158793977501
-6.9299999999999997,0.96120268890618876
-6.9224999999999994,0.9595304413222232
-6.9149999999999991,0.95618594615429209
-6.9074999999999998,0.95451369857032653
-6.8999999999999995,0.95050030436880917
-6.8924999999999992,0.94749025871767123
-6.8849999999999998,0.94448021306653318
-6.8774999999999995,0.61069959530700901
-6.8699999999999992,0.50635134606755861
-6.8624999999999998,0.50668579558435167
-6.8549999999999995,0.50635134606755861
-6.8474999999999993,0.50668579558435167
-6.8399999999999999,0.50601689655076543
-6.8324999999999996,0.50702024510114474
-6.8249999999999993,0.50568244703397236
-6.8174999999999999,0.50601689655076543
-6.8099999999999996,0.50635134606755861
-6.8024999999999993,0.50668579558435167
-6.7949999999999999,0.50668579558435167
-6.7874999999999996,0.50702024510114474
-6.7799999999999994,0.50702024510114474
-6.7724999999999991,0.50668579558435167
-6.7649999999999997,0.50768914413473099
-6.7574999999999994,0.50668579558435167
-6.7499999999999991,0.50735469461793792
-6.7424999999999997,0.50635134606755861
-6.7349999999999994,0.50735469461793792
-6.7274999999999991,0.50635134606755861
-6.7199999999999998,0.50668579558435167
-6.7124999999999995,0.50735469461793792
-6.7049999999999992,0.50702024510114474
-6.6974999999999998,0.50668579558435167
-6.6899999999999995,0.50702024510114474
-6.6824999999999992,0.50735469461793792
-6.6749999999999998,0.50702024510114474
-6.6674999999999995,0.50735469461793792
-6.6599999999999993,0.50668579558435167
-6.6524999999999999,0.50702024510114474
-6.6449999999999996,0.50702024510114474
-6.6374999999999993,0.50668579558435167
-6.6299999999999999,0.50668579558435167
-6.6224999999999996,0.50568244703397236
-6.6149999999999993,0.50702024510114474
-6.6074999999999999,0.50601689655076543
-6.5999999999999996,0.50635134606755861
-6.5924999999999994,0.50635134606755861
-6.585,0.50601689655076543
-6.5774999999999997,0.50635134606755861
-6.5699999999999994,0.50668579558435167
-6.5624999999999991,0.50702024510114474
-6.5549999999999997,0.50702024510114474
-6.5474999999999994,0.50702024510114474
-6.5399999999999991,0.50668579558435167
-6.5324999999999998,0.50735469461793792
-6.5249999999999995,0.50702024510114474
-6.5174999999999992,0.50768914413473099
-6.5099999999999998,0.50735469461793792
-6.5024999999999995,0.50802359365152405
-6.4949999999999992,0.50869249268511041
-6.4874999999999998,0.50768914413473099
-6.4799999999999995,0.50869249268511041
-6.4724999999999993,0.50768914413473099
-6.4649999999999999,0.50835804316831723
-6.4574999999999996,0.50768914413473099
-6.4499999999999993,0.50835804316831723
-6.4424999999999999,0.50735469461793792
-6.4349999999999996,0.50802359365152405
-6.4274999999999993,0.50702024510114474
-6.4199999999999999,0.50802359365152405
-6.4124999999999996,0.50869249268511041
-6.4049999999999994,0.50869249268511041
-6.3975,0.50902694220190337
-6.3899999999999997,0.50902694220190337
-6.3824999999999994,0.50936139171869654
-6.3749999999999991,0.50936139171869654
-6.3674999999999997,0.50902694220190337
-6.3599999999999994,0.50869249268511041
-6.3524999999999991,0.50936139171869654
-6.3449999999999998,0.51003029075228279
-6.3374999999999995,0.51003029075228279
-6.3299999999999992,0.51003029075228279
-6.3224999999999998,0.51036474026907586
-6.3149999999999995,0.51036474026907586
-6.3074999999999992,0.50936139171869654
-6.2999999999999998,0.51036474026907586
-6.2924999999999995,0.51003029075228279
-6.2849999999999993,0.51036474026907586
-6.2774999999999999,0.5110336393026621
-6.2699999999999996,0.5110336393026621
-6.2624999999999993,0.51170253833624835
-6.2549999999999999,0.51170253833624835
-6.2474999999999996,0.51237143736983448
-6.2399999999999993,0.51270588688662766
-6.2324999999999999,0.51203698785304141
-6.2249999999999996,0.51136808881945517
-6.2174999999999994,0.51304033640342084
-6.21,0.51337478592021391
-6.2024999999999997,0.51270588688662766
-6.1949999999999994,0.51437813447059322
-6.1875,0.51304033640342084
-6.1799999999999997,0.51538148302097253
-6.1724999999999994,0.51538148302097253
-6.1649999999999991,0.51504703350417946
-6.1574999999999998,0.51671928108814491
-6.1499999999999995,0.51538148302097253
-6.1424999999999992,0.51538148302097253
-6.1349999999999998,0.51671928108814491
-6.1274999999999995,0.51839152867211058
-6.1199999999999992,0.5180570791553174
-6.1124999999999998,0.52273937239042101
-6.1049999999999995,0.52073267528966238
-6.0974999999999993,0.90601851863532556
-6.0899999999999999,0.9642127345573267
-6.0824999999999996,0.96320938600694739
-6.0749999999999993,0.96220603745656808
-6.0674999999999999,0.95986489083901627
-6.0599999999999996,0.95886154228863696
-6.0524999999999993,0.95618594615429209
-6.0449999999999999,0.95451369857032653
-6.0374999999999996,0.9525070014695679
-6.0299999999999994,0.94882805678484361
-6.0225,0.9478247082344643
-6.0149999999999997,0.93846012176425719
-6.0074999999999994,0.77156981288449511
-6,0.50601689655076543
-5.9924999999999997,0.50635134606755861
-5.9849999999999994,0.50601689655076543
-5.9774999999999991,0.50601689655076543
-5.9699999999999998,0.50702024510114474
