#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244631383
#Date Time: 2018-02-26 11:23:44.322
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -1 V

Time (s),Channel 1 (V)
4.875,0.45785616613255753
4.8824999999999994,0.45885951468293684
4.8899999999999997,0.45885951468293684
4.8975,0.45885951468293684
4.9049999999999994,0.45885951468293684
4.9124999999999996,0.45919396419973002
4.9199999999999999,0.45952841371652309
4.9274999999999993,0.45919396419973002
4.9349999999999996,0.45852506516614377
4.9424999999999999,0.45885951468293684
4.9499999999999993,0.45952841371652309
4.9574999999999996,0.45919396419973002
4.9649999999999999,0.4605317622669024
4.9724999999999993,0.45885951468293684
4.9799999999999995,0.45986286323331627
4.9874999999999998,0.45919396419973002
4.9949999999999992,0.45986286323331627
5.0024999999999995,0.45986286323331627
5.0099999999999998,0.45952841371652309
5.0175000000000001,0.46019731275010933
5.0249999999999995,0.45986286323331627
5.0324999999999998,0.4605317622669024
5.04,0.46019731275010933
5.0474999999999994,0.46086621178369558
5.0549999999999997,0.46019731275010933
5.0625,0.4605317622669024
5.0699999999999994,0.46086621178369558
5.0774999999999997,0.46120066130048865
5.085,0.46220400985086796
5.0924999999999994,0.4628729088844542
5.0999999999999996,0.46253845936766114
5.1074999999999999,0.4628729088844542
5.1149999999999993,0.46354180791804045
5.1224999999999996,0.46320735840124727
5.1299999999999999,0.46220400985086796
5.1374999999999993,0.46387625743483352
5.1449999999999996,0.46454515646841976
5.1524999999999999,0.46554850501879907
5.1599999999999993,0.46655185356917839
5.1674999999999995,0.46688630308597157
5.1749999999999998,0.46722075260276463
5.1824999999999992,0.46588295453559225
5.1899999999999995,0.46588295453559225
5.1974999999999998,0.46655185356917839
5.2050000000000001,0.46621740405238532
5.2124999999999995,0.46788965163635088
5.2199999999999998,0.47156859632107506
5.2275,0.84013196382708277
5.2349999999999994,0.96153713842298183
5.2424999999999997,0.96053378987260252
5.25,0.95919599180543003
5.2574999999999994,0.95852709277184389
5.2649999999999997,0.9571892947046714
5.2725,0.95618594615429209
5.2799999999999994,0.95384479953674028
5.2874999999999996,0.95284145098636097
5.2949999999999999,0.95116920340239541
5.3024999999999993,0.95083475388560235
5.3099999999999996,0.94882805678484361
5.3174999999999999,0.94715580920087805
5.3249999999999993,0.94514911210011943
5.3324999999999996,0.94347686451615387
5.3399999999999999,0.94147016741539524
5.3474999999999993,0.93946347031463662
5.3549999999999995,0.93645342466349857
5.3624999999999998,0.93411227804594676
5.3699999999999992,0.75752293317918451
5.3774999999999995,0.45952841371652309
5.3849999999999998,0.45986286323331627
5.3924999999999992,0.45885951468293684
5.3999999999999995,0.45885951468293684
5.4074999999999998,0.45852506516614377
5.415,0.45885951468293684
5.4224999999999994,0.45885951468293684
5.4299999999999997,0.45986286323331627
5.4375,0.45885951468293684
5.4449999999999994,0.45919396419973002
5.4524999999999997,0.45919396419973002
5.46,0.45885951468293684
5.4674999999999994,0.45885951468293684
5.4749999999999996,0.45952841371652309
5.4824999999999999,0.45885951468293684
5.4899999999999993,0.45952841371652309
5.4974999999999996,0.45986286323331627
5.5049999999999999,0.45986286323331627
5.5124999999999993,0.45952841371652309
5.5199999999999996,0.45919396419973002
5.5274999999999999,0.45952841371652309
5.5349999999999993,0.45952841371652309
5.5424999999999995,0.45919396419973002
5.5499999999999998,0.45952841371652309
5.5574999999999992,0.45919396419973002
5.5649999999999995,0.45986286323331627
5.5724999999999998,0.45885951468293684
5.5799999999999992,0.45919396419973002
5.5874999999999995,0.45952841371652309
5.5949999999999998,0.4605317622669024
5.6025,0.4605317622669024
5.6099999999999994,0.46019731275010933
5.6174999999999997,0.46019731275010933
5.625,0.45952841371652309
5.6324999999999994,0.45952841371652309
5.6399999999999997,0.45986286323331627
5.6475,0.4605317622669024
5.6549999999999994,0.46019731275010933
5.6624999999999996,0.46120066130048865
5.6699999999999999,0.46086621178369558
5.6774999999999993,0.46086621178369558
5.6849999999999996,0.45986286323331627
5.6924999999999999,0.46019731275010933
5.6999999999999993,0.4605317622669024
5.7074999999999996,0.46019731275010933
5.7149999999999999,0.4605317622669024
5.7224999999999993,0.45986286323331627
5.7299999999999995,0.46086621178369558
5.7374999999999998,0.46019731275010933
5.7449999999999992,0.46120066130048865
5.7524999999999995,0.46019731275010933
5.7599999999999998,0.46019731275010933
5.7674999999999992,0.45986286323331627
5.7749999999999995,0.46086621178369558
5.7824999999999998,0.46086621178369558
5.7899999999999991,0.46120066130048865
5.7974999999999994,0.46120066130048865
5.8049999999999997,0.46086621178369558
5.8125,0.46153511081728171
5.8199999999999994,0.46019731275010933
5.8274999999999997,0.46019731275010933
5.835,0.46120066130048865
5.8424999999999994,0.46153511081728171
5.8499999999999996,0.46186956033407489
5.8574999999999999,0.46220400985086796
5.8649999999999993,0.46253845936766114
5.8724999999999996,0.46253845936766114
5.8799999999999999,0.46320735840124727
5.8874999999999993,0.46521405550200601
5.8949999999999996,0.46421070695162669
5.9024999999999999,0.46621740405238532
5.9099999999999993,0.46655185356917839
5.9174999999999995,0.46722075260276463
5.9249999999999998,0.46855855066993712
5.9324999999999992,0.4675552021195577
5.9399999999999995,0.46822410115314395
5.9474999999999998,0.4698963487371095
5.9549999999999992,0.47023079825390268
5.9624999999999995,0.47390974293862687
5.9699999999999998,0.48494657699279953
5.9774999999999991,0.96220603745656808
5.9849999999999994,0.96120268890618876
5.9924999999999997,0.96086823938939558
6,0.95919599180543003
6.0074999999999994,0.95819264325505071
6.0149999999999997,0.95685484518787833
6.0225,0.95585149663749902
6.0299999999999994,0.95351035001994722
6.0374999999999996,0.95284145098636097
6.0449999999999999,0.95116920340239541
6.0524999999999993,0.94983140533522303
6.0599999999999996,0.94849360726805054
6.0674999999999999,0.94682135968408498
6.0749999999999993,0.94514911210011943
6.0824999999999996,0.94147016741539524
6.0899999999999999,0.94046681886501593
6.0974999999999993,0.93645342466349857
6.1049999999999995,0.85049989884766919
6.1124999999999998,0.45919396419973002
6.1199999999999992,0.45885951468293684
6.1274999999999995,0.45885951468293684
6.1349999999999998,0.45952841371652309
6.1424999999999992,0.45919396419973002
6.1499999999999995,0.45952841371652309
6.1574999999999998,0.45885951468293684
6.1649999999999991,0.45952841371652309
6.1724999999999994,0.45885951468293684
6.1799999999999997,0.45952841371652309
6.1875,0.45919396419973002
6.1949999999999994,0.45986286323331627
6.2024999999999997,0.45885951468293684
6.21,0.45919396419973002
6.2174999999999994,0.45885951468293684
6.2249999999999996,0.45885951468293684
6.2324999999999999,0.45986286323331627
6.2399999999999993,0.45885951468293684
6.2474999999999996,0.45952841371652309
6.2549999999999999,0.45885951468293684
6.2624999999999993,0.45986286323331627
6.2699999999999996,0.45986286323331627
6.2774999999999999,0.45952841371652309
6.2849999999999993,0.45986286323331627
6.2924999999999995,0.45986286323331627
6.2999999999999998,0.45986286323331627
6.3074999999999992,0.45952841371652309
6.3149999999999995,0.45986286323331627
6.3224999999999998,0.45919396419973002
6.3299999999999992,0.45986286323331627
6.3374999999999995,0.45986286323331627
6.3449999999999998,0.46019731275010933
6.3524999999999991,0.45986286323331627
6.3599999999999994,0.45986286323331627
6.3674999999999997,0.45986286323331627
6.3749999999999991,0.46019731275010933
6.3824999999999994,0.46019731275010933
6.3899999999999997,0.45986286323331627
6.3975,0.45986286323331627
6.4049999999999994,0.45919396419973002
6.4124999999999996,0.45986286323331627
6.4199999999999999,0.45986286323331627
6.4274999999999993,0.46019731275010933
6.4349999999999996,0.4605317622669024
6.4424999999999999,0.45986286323331627
6.4499999999999993,0.4605317622669024
6.4574999999999996,0.45952841371652309
6.4649999999999999,0.46086621178369558
6.4724999999999993,0.46019731275010933
6.4799999999999995,0.4605317622669024
6.4874999999999998,0.4605317622669024
6.4949999999999992,0.46086621178369558
6.5024999999999995,0.46086621178369558
6.5099999999999998,0.46186956033407489
6.5174999999999992,0.46186956033407489
6.5249999999999995,0.46186956033407489
6.5324999999999998,0.46253845936766114
6.5399999999999991,0.46253845936766114
6.5474999999999994,0.4628729088844542
6.5549999999999997,0.46421070695162669
6.5624999999999991,0.46354180791804045
6.5699999999999994,0.46454515646841976
6.5774999999999997,0.46621740405238532
6.585,0.46588295453559225
6.5924999999999994,0.46688630308597157
6.5999999999999996,0.46956189922031644
6.6074999999999999,0.4698963487371095
6.6149999999999993,0.47190304583786824
6.6224999999999996,0.47591644003938549
6.6299999999999999,0.54949533373386983
6.6374999999999993,0.96254048697336114
6.6449999999999996,0.96187158793977501
6.6524999999999999,0.96053378987260252
6.6599999999999993,0.9595304413222232
6.6674999999999995,0.95819264325505071
6.6749999999999998,0.95652039567108516
6.6824999999999992,0.95618594615429209
6.6899999999999995,0.95585149663749902
6.6974999999999998,0.95351035001994722
6.7049999999999992,0.9525070014695679
6.7124999999999995,0.95150365291918859
6.7199999999999998,0.94916250630163679
6.7274999999999991,0.94815915775125748
6.7349999999999994,0.94615246065049874
6.7424999999999997,0.9454835616169126
6.7499999999999991,0.94180461693218831
6.7574999999999994,0.94013236934822275
6.7649999999999997,0.58394363396356019
6.7724999999999991,0.45952841371652309
6.7799999999999994,0.45986286323331627
6.7874999999999996,0.45885951468293684
6.7949999999999999,0.45952841371652309
6.8024999999999993,0.45919396419973002
6.8099999999999996,0.45885951468293684
6.8174999999999999,0.45919396419973002
6.8249999999999993,0.46019731275010933
6.8324999999999996,0.46019731275010933
6.8399999999999999,0.4605317622669024
6.8474999999999993,0.45986286323331627
6.8549999999999995,0.45952841371652309
6.8624999999999998,0.45952841371652309
6.8699999999999992,0.45952841371652309
6.8774999999999995,0.45952841371652309
6.8849999999999998,0.45919396419973002
6.8924999999999992,0.45952841371652309
6.8999999999999995,0.46086621178369558
6.9074999999999998,0.45919396419973002
6.9149999999999991,0.46019731275010933
6.9224999999999994,0.46019731275010933
6.9299999999999997,0.45952841371652309
6.9374999999999991,0.45885951468293684
6.9449999999999994,0.45919396419973002
6.9524999999999997,0.45919396419973002
6.9599999999999991,0.45952841371652309
6.9674999999999994,0.45986286323331627
6.9749999999999996,0.45919396419973002
6.9824999999999999,0.45952841371652309
6.9899999999999993,0.45919396419973002
6.9974999999999996,0.45986286323331627
7.0049999999999999,0.45885951468293684
7.0124999999999993,0.45952841371652309
7.0199999999999996,0.45986286323331627
7.0274999999999999,0.4605317622669024
7.0349999999999993,0.45986286323331627
7.0424999999999995,0.45952841371652309
7.0499999999999998,0.46019731275010933
7.0574999999999992,0.45952841371652309
7.0649999999999995,0.45919396419973002
7.0724999999999998,0.45952841371652309
7.0799999999999992,0.45952841371652309
7.0874999999999995,0.45919396419973002
7.0949999999999998,0.46019731275010933
7.1024999999999991,0.45986286323331627
7.1099999999999994,0.45986286323331627
7.1174999999999997,0.45986286323331627
7.1249999999999991,0.45952841371652309
7.1324999999999994,0.4605317622669024
7.1399999999999997,0.46086621178369558
7.1474999999999991,0.46153511081728171
7.1549999999999994,0.4605317622669024
7.1624999999999996,0.4605317622669024
7.1699999999999999,0.46186956033407489
7.1774999999999993,0.46220400985086796
7.1849999999999996,0.46253845936766114
7.1924999999999999,0.46387625743483352
7.1999999999999993,0.46354180791804045
7.2074999999999996,0.46220400985086796
7.2149999999999999,0.4628729088844542
7.2224999999999993,0.46421070695162669
7.2299999999999995,0.46421070695162669
7.2374999999999998,0.46487960598521283
7.2449999999999992,0.46554850501879907
7.2524999999999995,0.46621740405238532
7.2599999999999998,0.46855855066993712
7.2674999999999992,0.46822410115314395
7.2749999999999995,0.47089969728748882
7.2824999999999998,0.46956189922031644
7.2899999999999991,0.47156859632107506
7.2974999999999994,0.47324084390504062
7.3049999999999997,0.91304195848798086
7.3124999999999991,0.96187158793977501
7.3199999999999994,0.96086823938939558
7.3274999999999997,0.95986489083901627
7.3349999999999991,0.95886154228863696
7.3424999999999994,0.95752374422146458
7.3499999999999996,0.95652039567108516
7.357499999999999,0.95451369857032653
7.3649999999999993,0.95284145098636097
7.3724999999999996,0.95150365291918859
7.3799999999999999,0.9501658548520161
7.3874999999999993,0.94815915775125748
7.3949999999999996,0.94648691016729192
7.4024999999999999,0.94414576354974011
7.4099999999999993,0.94381131403294705
7.4174999999999995,0.94013236934822275
7.4249999999999998,0.93946347031463662
7.4324999999999992,0.58996372526583618
7.4399999999999995,0.45885951468293684
7.4474999999999998,0.45952841371652309
7.4549999999999992,0.45919396419973002
7.4624999999999995,0.46019731275010933
7.4699999999999998,0.45952841371652309
7.4774999999999991,0.46019731275010933
7.4849999999999994,0.46019731275010933
7.4924999999999997,0.45952841371652309
7.4999999999999991,0.45986286323331627
7.5074999999999994,0.4605317622669024
7.5149999999999997,0.4605317622669024
7.5224999999999991,0.45986286323331627
7.5299999999999994,0.4605317622669024
7.5374999999999996,0.46019731275010933
7.544999999999999,0.46019731275010933
7.5524999999999993,0.46019731275010933
7.5599999999999996,0.45986286323331627
7.5674999999999999,0.45986286323331627
7.5749999999999993,0.45952841371652309
7.5824999999999996,0.45952841371652309
7.5899999999999999,0.45919396419973002
7.5974999999999993,0.45919396419973002
7.6049999999999995,0.45952841371652309
7.6124999999999998,0.45986286323331627
7.6199999999999992,0.45986286323331627
7.6274999999999995,0.45986286323331627
7.6349999999999998,0.45986286323331627
7.6424999999999992,0.45952841371652309
7.6499999999999995,0.46019731275010933
7.6574999999999998,0.46019731275010933
7.6649999999999991,0.4605317622669024
7.6724999999999994,0.45952841371652309
7.6799999999999997,0.45952841371652309
7.6874999999999991,0.45952841371652309
7.6949999999999994,0.45986286323331627
7.7024999999999997,0.46019731275010933
7.7099999999999991,0.45986286323331627
7.7174999999999994,0.46019731275010933
7.7249999999999996,0.45952841371652309
7.732499999999999,0.46019731275010933
7.7399999999999993,0.45952841371652309
7.7474999999999996,0.46019731275010933
7.754999999999999,0.45986286323331627
7.7624999999999993,0.4605317622669024
7.7699999999999996,0.46086621178369558
7.7774999999999999,0.4605317622669024
7.7849999999999993,0.4605317622669024
7.7924999999999995,0.4605317622669024
7.7999999999999998,0.46019731275010933
7.8074999999999992,0.4605317622669024
7.8149999999999995,0.46086621178369558
7.8224999999999998,0.46019731275010933
7.8299999999999992,0.46086621178369558
7.8374999999999995,0.4605317622669024
7.8449999999999998,0.46186956033407489
7.8524999999999991,0.46220400985086796
7.8599999999999994,0.4628729088844542
7.8674999999999997,0.46253845936766114
7.8749999999999991,0.4628729088844542
7.8824999999999994,0.46354180791804045
7.8899999999999997,0.46354180791804045
7.8974999999999991,0.46387625743483352
7.9049999999999994,0.46421070695162669
7.9124999999999996,0.46421070695162669
7.919999999999999,0.46521405550200601
7.9274999999999993,0.46487960598521283
7.9349999999999996,0.46554850501879907
7.942499999999999,0.46621740405238532
7.9499999999999993,0.46822410115314395
7.9574999999999996,0.47023079825390268
7.9649999999999999,0.47190304583786824
7.9724999999999993,0.47390974293862687
7.9799999999999995,0.47223749535466131
7.9874999999999998,0.73845931072197724
7.9949999999999992,0.96187158793977501
8.0024999999999995,0.96086823938939558
8.0099999999999998,0.96019934035580945
8.0175000000000001,0.9595304413222232
8.0249999999999986,0.95819264325505071
8.0324999999999989,0.9571892947046714
8.0399999999999991,0.95551704712070584
8.0474999999999994,0.95384479953674028
8.0549999999999997,0.95284145098636097
8.0625,0.95217255195277473
8.0700000000000003,0.94983140533522303
8.0774999999999988,0.94882805678484361
8.0849999999999991,0.94581801113370567
8.0924999999999994,0.94514911210011943
8.0999999999999996,0.94213906644898149
8.1074999999999999,0.94113571789860218
8.1150000000000002,0.93511562659632608
8.1224999999999987,0.93645342466349857
8.129999999999999,0.65752252765804453
8.1374999999999993,0.45986286323331627
8.1449999999999996,0.45952841371652309
8.1524999999999999,0.45952841371652309
8.1600000000000001,0.45952841371652309
8.1674999999999986,0.45986286323331627
8.1749999999999989,0.45885951468293684
8.1824999999999992,0.45885951468293684
8.1899999999999995,0.45852506516614377
8.1974999999999998,0.45986286323331627
8.2050000000000001,0.45919396419973002
8.2124999999999986,0.45986286323331627
8.2199999999999989,0.45919396419973002
8.2274999999999991,0.45952841371652309
8.2349999999999994,0.45952841371652309
8.2424999999999997,0.45852506516614377
8.25,0.45919396419973002
8.2575000000000003,0.45919396419973002
8.2649999999999988,0.45952841371652309
8.2724999999999991,0.45952841371652309
8.2799999999999994,0.45986286323331627
8.2874999999999996,0.45885951468293684
8.2949999999999999,0.45986286323331627
8.3025000000000002,0.45919396419973002
8.3099999999999987,0.45852506516614377
8.317499999999999,0.45819061564935071
8.3249999999999993,0.45819061564935071
8.3324999999999996,0.45919396419973002
8.3399999999999999,0.45885951468293684
8.3475000000000001,0.45919396419973002
8.3549999999999986,0.45852506516614377
8.3624999999999989,0.45919396419973002
8.3699999999999992,0.45919396419973002
8.3774999999999995,0.45952841371652309
8.3849999999999998,0.45986286323331627
8.3925000000000001,0.45919396419973002
8.3999999999999986,0.45986286323331627
8.4074999999999989,0.45952841371652309
8.4149999999999991,0.46019731275010933
8.4224999999999994,0.45919396419973002
8.4299999999999997,0.46019731275010933
8.4375,0.46019731275010933
8.4450000000000003,0.4605317622669024
8.4524999999999988,0.4605317622669024
8.4599999999999991,0.45986286323331627
8.4674999999999994,0.45986286323331627
8.4749999999999996,0.4605317622669024
8.4824999999999999,0.45986286323331627
8.4900000000000002,0.45952841371652309
8.4974999999999987,0.46019731275010933
8.504999999999999,0.46019731275010933
8.5124999999999993,0.4605317622669024
8.5199999999999996,0.46086621178369558
8.5274999999999999,0.46153511081728171
8.5350000000000001,0.46120066130048865
8.5424999999999986,0.46086621178369558
8.5499999999999989,0.46153511081728171
8.5574999999999992,0.46153511081728171
8.5649999999999995,0.46153511081728171
8.5724999999999998,0.46120066130048865
8.5800000000000001,0.46153511081728171
8.5874999999999986,0.46153511081728171
8.5949999999999989,0.46253845936766114
8.6024999999999991,0.46253845936766114
8.6099999999999994,0.46387625743483352
8.6174999999999997,0.46354180791804045
8.625,0.46354180791804045
8.6324999999999985,0.46421070695162669
8.6399999999999988,0.46454515646841976
8.6474999999999991,0.46588295453559225
8.6549999999999994,0.46655185356917839
8.6624999999999996,0.46588295453559225
8.6699999999999999,0.46588295453559225
8.6775000000000002,0.46722075260276463
8.6849999999999987,0.46922744970352326
8.692499999999999,0.47156859632107506
8.6999999999999993,0.47223749535466131
8.7074999999999996,0.66086702282597565
8.7149999999999999,0.96254048697336114
8.7225000000000001,0.96153713842298183
8.7299999999999986,0.95986489083901627
8.7374999999999989,0.95919599180543003
8.7449999999999992,0.95752374422146458
8.7524999999999995,0.95752374422146458
8.7599999999999998,0.95518259760391278
8.7675000000000001,0.95417924905353346
8.7749999999999986,0.95284145098636097
8.7824999999999989,0.95116920340239541
8.7899999999999991,0.9501658548520161
8.7974999999999994,0.94682135968408498
8.8049999999999997,0.94749025871767123
8.8125,0.94448021306653318
8.8199999999999985,0.94280796548256762
8.8274999999999988,0.93846012176425719
8.8349999999999991,0.9361189751467055
8.8424999999999994,0.73812486120518406
8.8499999999999996,0.45986286323331627
8.8574999999999999,0.45952841371652309
8.8650000000000002,0.45986286323331627
8.8724999999999987,0.45952841371652309
8.879999999999999,0.46019731275010933
8.8874999999999993,0.45919396419973002
8.8949999999999996,0.4605317622669024
8.9024999999999999,0.45919396419973002
8.9100000000000001,0.45885951468293684
8.9174999999999986,0.45986286323331627
8.9249999999999989,0.45919396419973002
8.9324999999999992,0.45919396419973002
8.9399999999999995,0.45919396419973002
8.9474999999999998,0.45952841371652309
8.9550000000000001,0.45819061564935071
8.9624999999999986,0.45919396419973002
8.9699999999999989,0.45919396419973002
8.9774999999999991,0.45919396419973002
8.9849999999999994,0.45919396419973002
8.9924999999999997,0.45885951468293684
9,0.45986286323331627
9.0074999999999985,0.45952841371652309
9.0149999999999988,0.46019731275010933
9.0224999999999991,0.45952841371652309
9.0299999999999994,0.45986286323331627
9.0374999999999996,0.45986286323331627
9.0449999999999999,0.45986286323331627
9.0525000000000002,0.45919396419973002
9.0599999999999987,0.45919396419973002
9.067499999999999,0.45986286323331627
9.0749999999999993,0.45919396419973002
9.0824999999999996,0.46019731275010933
9.0899999999999999,0.45919396419973002
9.0975000000000001,0.45952841371652309
9.1049999999999986,0.45986286323331627
9.1124999999999989,0.45986286323331627
9.1199999999999992,0.45952841371652309
9.1274999999999995,0.45919396419973002
9.1349999999999998,0.46019731275010933
9.1425000000000001,0.45986286323331627
9.1499999999999986,0.4605317622669024
9.1574999999999989,0.45952841371652309
9.1649999999999991,0.45986286323331627
9.1724999999999994,0.45919396419973002
9.1799999999999997,0.45986286323331627
9.1875,0.45952841371652309
9.1949999999999985,0.4605317622669024
9.2024999999999988,0.4605317622669024
9.2099999999999991,0.46086621178369558
9.2174999999999994,0.4605317622669024
9.2249999999999996,0.46019731275010933
9.2324999999999999,0.46120066130048865
9.2400000000000002,0.4605317622669024
9.2474999999999987,0.46086621178369558
9.254999999999999,0.46120066130048865
9.2624999999999993,0.46253845936766114
9.2699999999999996,0.4628729088844542
9.2774999999999999,0.46354180791804045
9.2850000000000001,0.46354180791804045
9.2924999999999986,0.46354180791804045
9.2999999999999989,0.46421070695162669
9.3074999999999992,0.46487960598521283
9.3149999999999995,0.46454515646841976
9.3224999999999998,0.46588295453559225
9.3300000000000001,0.46621740405238532
9.3374999999999986,0.46822410115314395
9.3449999999999989,0.46889300018673019
9.3524999999999991,0.46788965163635088
9.3599999999999994,0.46956189922031644
9.3674999999999997,0.47056524777069575
9.375,0.47457864197221311
9.3824999999999985,0.47524754100579925
9.3899999999999988,0.53310730741100731
9.3974999999999991,0.96254048697336114
9.4049999999999994,0.96187158793977501
9.4124999999999996,0.96086823938939558
9.4199999999999999,0.9595304413222232
9.4275000000000002,0.95886154228863696
9.4349999999999987,0.95785819373825765
9.442499999999999,0.95618594615429209
9.4499999999999993,0.9548481480871196
9.4574999999999996,0.95351035001994722
9.4649999999999999,0.95217255195277473
9.4725000000000001,0.95083475388560235
9.4799999999999986,0.94849360726805054
9.4874999999999989,0.94849360726805054
9.4949999999999992,0.94448021306653318
9.5024999999999995,0.94347686451615387
9.5099999999999998,0.94180461693218831
9.5175000000000001,0.93912902079784344
9.5249999999999986,0.84682095416294501
9.5324999999999989,0.46019731275010933
9.5399999999999991,0.45919396419973002
9.5474999999999994,0.46019731275010933
9.5549999999999997,0.45919396419973002
9.5625,0.45986286323331627
9.5699999999999985,0.45885951468293684
9.5774999999999988,0.45952841371652309
9.5849999999999991,0.45952841371652309
9.5924999999999994,0.45952841371652309
9.5999999999999996,0.45986286323331627
9.6074999999999999,0.45919396419973002
9.6149999999999984,0.46019731275010933
9.6224999999999987,0.45885951468293684
9.629999999999999,0.45986286323331627
9.6374999999999993,0.45952841371652309
9.6449999999999996,0.45986286323331627
9.6524999999999999,0.45986286323331627
9.6600000000000001,0.45952841371652309
9.6674999999999986,0.45952841371652309
9.6749999999999989,0.45919396419973002
9.6824999999999992,0.45986286323331627
9.6899999999999995,0.45885951468293684
9.6974999999999998,0.45952841371652309
9.7050000000000001,0.45986286323331627
9.7124999999999986,0.45986286323331627
9.7199999999999989,0.45919396419973002
9.7274999999999991,0.45986286323331627
9.7349999999999994,0.45986286323331627
9.7424999999999997,0.45986286323331627
9.75,0.45986286323331627
9.7574999999999985,0.45919396419973002
9.7649999999999988,0.45986286323331627
9.7724999999999991,0.45885951468293684
9.7799999999999994,0.45986286323331627
9.7874999999999996,0.45919396419973002
9.7949999999999999,0.45952841371652309
9.8024999999999984,0.45952841371652309
9.8099999999999987,0.45919396419973002
9.817499999999999,0.45919396419973002
9.8249999999999993,0.45952841371652309
9.8324999999999996,0.46019731275010933
9.8399999999999999,0.45986286323331627
9.8475000000000001,0.46019731275010933
9.8549999999999986,0.45986286323331627
9.8624999999999989,0.46120066130048865
9.8699999999999992,0.46019731275010933
9.8774999999999995,0.4605317622669024
9.8849999999999998,0.46019731275010933
9.8925000000000001,0.46120066130048865
9.8999999999999986,0.46086621178369558
9.9074999999999989,0.46086621178369558
9.9149999999999991,0.46186956033407489
9.9224999999999994,0.46086621178369558
9.9299999999999997,0.46186956033407489
9.9375,0.46186956033407489
9.9449999999999985,0.46253845936766114
9.9524999999999988,0.46253845936766114
9.9599999999999991,0.46320735840124727
9.9674999999999994,0.46354180791804045
9.9749999999999996,0.46387625743483352
9.9824999999999999,0.46554850501879907
9.9899999999999984,0.46521405550200601
9.9974999999999987,0.46554850501879907
10.004999999999999,0.46688630308597157
10.012499999999999,0.46688630308597157
10.02,0.47023079825390268
10.0275,0.46956189922031644
10.035,0.47056524777069575
10.042499999999999,0.48093318279128217
10.049999999999999,0.47290639438824755
10.057499999999999,0.4769197885897648
10.065,0.47758868762335105
10.0725,0.91839315075667061
10.08,0.96187158793977501
10.087499999999999,0.96086823938939558
10.094999999999999,0.95986489083901627
10.102499999999999,0.95852709277184389
10.109999999999999,0.9571892947046714
10.1175,0.95618594615429209
10.125,0.95518259760391278
10.132499999999999,0.95351035001994722
10.139999999999999,0.95317590050315415
10.147499999999999,0.95083475388560235
10.154999999999999,0.94983140533522303
10.1625,0.94682135968408498
10.17,0.94648691016729192
10.177499999999998,0.9431424149993608
10.184999999999999,0.94247351596577456
10.192499999999999,0.93779122273067106
10.199999999999999,0.93645342466349857
10.2075,0.77625210611959872
10.215,0.4605317622669024
10.2225,0.45952841371652309
10.229999999999999,0.46019731275010933
10.237499999999999,0.45952841371652309
10.244999999999999,0.46019731275010933
10.2525,0.45986286323331627
10.26,0.45952841371652309
10.2675,0.46019731275010933
10.274999999999999,0.45986286323331627
10.282499999999999,0.4605317622669024
10.289999999999999,0.45952841371652309
10.297499999999999,0.4605317622669024
10.305,0.45986286323331627
10.3125,0.45986286323331627
10.319999999999999,0.45919396419973002
10.327499999999999,0.45952841371652309
10.334999999999999,0.45952841371652309
10.342499999999999,0.45952841371652309
10.35,0.45986286323331627
10.3575,0.45952841371652309
10.364999999999998,0.45952841371652309
10.372499999999999,0.45852506516614377
10.379999999999999,0.45919396419973002
10.387499999999999,0.45885951468293684
10.395,0.45952841371652309
10.4025,0.45952841371652309
10.41,0.45952841371652309
10.417499999999999,0.45919396419973002
10.424999999999999,0.45885951468293684
10.432499999999999,0.45919396419973002
10.44,0.45852506516614377
10.4475,0.45919396419973002
10.455,0.45919396419973002
10.462499999999999,0.45952841371652309
10.469999999999999,0.45885951468293684
10.477499999999999,0.45919396419973002
10.484999999999999,0.45885951468293684
10.4925,0.45919396419973002
10.5,0.45952841371652309
10.507499999999999,0.45986286323331627
10.514999999999999,0.46019731275010933
10.522499999999999,0.45986286323331627
10.529999999999999,0.46086621178369558
10.5375,0.45952841371652309
10.545,0.45986286323331627
10.552499999999998,0.4605317622669024
10.559999999999999,0.46086621178369558
10.567499999999999,0.4605317622669024
10.574999999999999,0.4605317622669024
10.5825,0.46120066130048865
10.59,0.4605317622669024
10.597499999999998,0.46086621178369558
10.604999999999999,0.46086621178369558
10.612499999999999,0.46120066130048865
10.619999999999999,0.46153511081728171
10.6275,0.46186956033407489
10.635,0.46186956033407489
10.6425,0.46186956033407489
10.649999999999999,0.4628729088844542
10.657499999999999,0.46253845936766114
10.664999999999999,0.4628729088844542
10.672499999999999,0.46387625743483352
10.68,0.46387625743483352
10.6875,0.46521405550200601
10.694999999999999,0.46554850501879907
10.702499999999999,0.46387625743483352
10.709999999999999,0.46554850501879907
10.717499999999999,0.46487960598521283
10.725,0.46521405550200601
10.7325,0.46521405550200601
10.739999999999998,0.46788965163635088
10.747499999999999,0.46722075260276463
10.754999999999999,0.46822410115314395
10.762499999999999,0.46855855066993712
10.77,0.46889300018673019
10.7775,0.4698963487371095
10.784999999999998,0.47089969728748882
10.792499999999999,0.47859203617373036
10.799999999999999,0.47424419245541993
