0.0000948,1.44,0.88
0.00009484,1.4,0.92
0.00009488,1.4,0.88
0.00009492,1.4,0.8
0.00009496,1.44,0.8
0.000095,1.4,0.92
0.00009504,1.48,0.92
0.00009508,1.32,0.88
0.00009512,1.36,0.84
0.00009516,1.4,0.88
0.0000952,1.4,0.84
0.00009524,1.36,0.88
0.00009528,1.36,0.84
0.00009532,1.36,0.8
0.00009536,1.4,0.8
0.0000954,1.4,0.92
0.00009544,1.4,0.84
0.00009548,1.4,0.92
0.00009552,1.44,0.88
0.00009556,1.4,0.84
0.0000956,1.32,0.88
0.00009564,1.44,0.76
0.00009568,1.4,0.84
0.00009572,1.44,0.88
0.00009576,1.36,0.84
0.0000958,1.44,0.88
0.00009584,1.44,0.88
0.00009588,1.44,0.88
0.00009592,1.4,0.92
0.00009596,1.36,0.88
0.000096,1.44,0.88
0.00009604,1.4,0.88
0.00009608,1.4,0.92
0.00009612,1.44,0.88
0.00009616,1.4,0.92
0.0000962,1.4,0.92
0.00009624,1.48,0.88
0.00009628,1.32,0.96
0.00009632,1.4,0.96
0.00009636,1.44,0.92
0.0000964,1.4,0.92
0.00009644,1.4,0.92
0.00009648,1.44,0.96
0.00009652,1.44,0.92
0.00009656,1.4,0.92
0.0000966,1.36,0.92
0.00009664,1.32,0.96
0.00009668,1.36,0.92
0.00009672,1.32,0.96
0.00009676,1.36,0.92
0.0000968,1.4,0.92
0.00009684,1.4,1
0.00009688,1.36,0.96
0.00009692,1.4,0.96
0.00009696,1.4,0.96
0.000097,1.4,0.96
0.00009704,1.4,0.96
0.00009708,1.4,1
0.00009712,1.36,0.96
0.00009716,1.4,0.92
0.0000972,1.48,0.96
0.00009724,1.44,0.96
0.00009728,1.44,0.96
0.00009732,1.4,1
0.00009736,1.4,0.96
0.0000974,1.4,1.04
0.00009744,1.4,0.96
0.00009748,1.48,1
0.00009752,1.36,1
0.00009756,1.44,0.96
0.0000976,1.48,1.08
0.00009764,1.4,1.04
0.00009768,1.44,1
0.00009772,1.36,0.96
0.00009776,1.44,1.04
0.0000978,1.44,1
0.00009784,1.4,1
0.00009788,1.48,1.04
0.00009792,1.44,1
0.00009796,1.4,1.04
0.000098,1.36,1.04
0.00009804,1.4,0.96
0.00009808,1.36,0.96
0.00009812,1.36,1.04
0.00009816,1.44,1
0.0000982,1.4,0.96
0.00009824,1.44,1
0.00009828,1.44,1.04
0.00009832,1.4,1
0.00009836,1.44,1
0.0000984,1.44,1.08
0.00009844,1.44,1.08
0.00009848,1.36,1.04
0.00009852,1.36,1.04
0.00009856,1.4,1.04
0.0000986,1.48,1.08
0.00009864,1.48,1
0.00009868,1.4,1.04
0.00009872,1.44,1.04
0.00009876,1.48,1.04
0.0000988,1.44,1.04
0.00009884,1.48,1.12
0.00009888,1.4,1.12
0.00009892,1.36,1.08
0.00009896,1.44,1.04
0.000099,1.44,1.04
0.00009904,1.48,1.04
0.00009908,1.4,1.08
0.00009912,1.44,1.04
0.00009916,1.44,1.12
0.0000992,1.4,1.08
0.00009924,1.48,1.04
0.00009928,1.48,1.04
0.00009932,1.48,1.04
0.00009936,1.4,1.04
0.0000994,1.32,1.04
0.00009944,1.4,1
0.00009948,1.4,1
0.00009952,1.4,1
0.00009956,1.48,1.04
0.0000996,1.4,1.04
0.00009964,1.36,0.96
0.00009968,1.44,1
0.00009972,1.44,1.04
0.00009976,1.4,1.08
0.0000998,1.36,1.04
0.00009984,1.44,1.08
0.00009988,1.44,1.04
0.00009992,1.4,1.04
0.00009996,1.4,1.08
0.0001,1.4,1.04
0.00010004,1.48,1.08
0.00010008,1.4,1.12
0.00010012,1.32,1.16
0.00010016,1.4,1.12
0.0001002,1.44,1.12
0.00010024,1.48,1.08
0.00010028,1.44,1
0.00010032,1.44,1.24
0.00010036,1.4,1.12
0.0001004,1.44,1.12
0.00010044,1.36,1.04
0.00010048,1.44,1.04
0.00010052,1.36,1.08
0.00010056,1.36,1
0.0001006,1.36,1.12
0.00010064,1.4,1.04
0.00010068,1.44,1.04
0.00010072,1.44,1.12
0.00010076,1.4,1.16
0.0001008,1.44,1.08
0.00010084,1.44,1.16
0.00010088,1.4,1.16
0.00010092,1.44,1.16
0.00010096,1.4,1.16
0.000101,1.48,1.08
0.00010104,1.36,1.12
0.00010108,1.32,1.16
0.00010112,1.4,1.2
0.00010116,1.44,1.2
0.0001012,1.4,1.2
0.00010124,1.48,1.16
0.00010128,1.44,1.12
0.00010132,1.4,1.2
0.00010136,1.32,1.12
0.0001014,1.4,1.16
0.00010144,1.4,1.12
0.00010148,1.4,1.16
0.00010152,1.44,1.16
0.00010156,1.4,1.16
0.0001016,1.4,1.12
0.00010164,1.4,1.16
0.00010168,1.32,1.12
0.00010172,1.4,1.12
0.00010176,1.32,1.16
0.0001018,1.4,1.12
0.00010184,1.44,1.12
0.00010188,1.36,1.16
0.00010192,1.36,1.16
0.00010196,1.4,1.16
0.000102,1.44,1.16
0.00010204,1.44,1.12
0.00010208,1.44,1.16
0.00010212,1.32,1.2
0.00010216,1.36,1.16
0.0001022,1.4,1.2
0.00010224,1.4,1.16
0.00010228,1.44,1.24
0.00010232,1.44,1.24
0.00010236,1.44,1.24
0.0001024,1.4,1.16
0.00010244,1.4,1.16
0.00010248,1.36,1.2
0.00010252,1.44,1.16
0.00010256,1.4,1.16
0.0001026,1.4,1.2
0.00010264,1.44,1.16
0.00010268,1.4,1.2
0.00010272,1.4,1.2
0.00010276,1.52,1.2
0.0001028,1.4,1.2
0.00010284,1.4,1.24
0.00010288,1.4,1.16
0.00010292,1.32,1.24
0.00010296,1.4,1.24
0.000103,1.44,1.24
0.00010304,1.44,1.16
0.00010308,1.44,1.2
0.00010312,1.36,1.2
0.00010316,1.44,1.24
0.0001032,1.48,1.16
0.00010324,1.36,1.24
0.00010328,1.4,1.24
0.00010332,1.36,1.24
0.00010336,1.44,1.24
0.0001034,1.4,1.2
0.00010344,1.36,1.28
0.00010348,1.4,1.2
0.00010352,1.4,1.24
0.00010356,1.4,1.16
0.0001036,1.4,1.24
0.00010364,1.44,1.24
0.00010368,1.4,1.24
0.00010372,1.4,1.16
0.00010376,1.32,1.16
0.0001038,1.36,1.24
0.00010384,1.44,1.28
0.00010388,1.36,1.2
0.00010392,1.32,1.24
0.00010396,1.4,1.28
0.000104,1.4,1.24
0.00010404,1.44,1.24
0.00010408,1.36,1.16
0.00010412,1.32,1.24
0.00010416,0.28,1.2
0.0001042,0.24,1.24
0.00010424,0.48,1.12
0.00010428,0.44,1.24
0.00010432,0.28,1.24
0.00010436,0.4,1.2
0.0001044,0.44,1.24
0.00010444,0.44,1.24
0.00010448,0.4,1.28
0.00010452,0.44,1.24
0.00010456,0.4,1.2
0.0001046,0.44,1.24
0.00010464,0.4,1.24
0.00010468,0.4,1.28
0.00010472,0.36,1.24
0.00010476,0.52,1.28
0.0001048,0.44,1.24
0.00010484,0.44,1.28
0.00010488,0.48,1.28
0.00010492,0.48,1.28
0.00010496,0.44,1.24
0.000105,0.48,1.28
0.00010504,0.36,1.28
0.00010508,0.36,1.32
0.00010512,0.4,1.24
0.00010516,0.4,1.24
0.0001052,0.44,1.24
0.00010524,0.44,1.24
0.00010528,0.4,1.24
0.00010532,0.44,1.28
0.00010536,0.44,1.28
0.0001054,0.48,1.24
0.00010544,0.4,1.24
0.00010548,0.44,1.24
0.00010552,0.4,1.24
0.00010556,0.44,1.28
0.0001056,0.36,1.28
0.00010564,0.48,1.28
0.00010568,0.44,1.28
0.00010572,0.44,1.24
0.00010576,0.4,1.24
0.0001058,0.32,1.28
0.00010584,0.4,1.28
0.00010588,0.44,1.2
0.00010592,0.4,1.28
0.00010596,0.4,1.28
0.000106,0.44,1.24
0.00010604,0.4,1.24
0.00010608,0.48,1.24
0.00010612,0.52,1.24
0.00010616,0.44,1.24
0.0001062,0.4,1.28
0.00010624,0.48,1.28
0.00010628,0.36,1.24
0.00010632,0.44,1.24
0.00010636,0.4,1.24
0.0001064,0.44,1.24
0.00010644,0.48,1.24
0.00010648,0.48,1.24
0.00010652,0.4,1.24
0.00010656,0.4,1.28
0.0001066,0.36,1.24
0.00010664,0.4,1.24
0.00010668,0.48,1.24
0.00010672,0.4,1.16
0.00010676,0.48,1.16
0.0001068,0.4,1.2
0.00010684,0.44,1.24
0.00010688,0.48,1.16
0.00010692,0.36,1.16
0.00010696,0.36,1.24
0.000107,0.44,1.2
0.00010704,0.4,1.16
0.00010708,0.44,1.24
0.00010712,0.4,1.16
0.00010716,0.44,1.12
0.0001072,0.56,1.2
0.00010724,0.4,1.16
0.00010728,0.44,1.2
0.00010732,0.44,1.12
0.00010736,0.36,1.2
0.0001074,0.48,1.16
0.00010744,0.4,1.16
0.00010748,0.36,1.12
0.00010752,0.4,1.16
0.00010756,0.48,1.16
0.0001076,0.32,1.12
0.00010764,0.4,1.12
0.00010768,0.4,1.16
0.00010772,0.36,1.12
0.00010776,0.4,1.16
0.0001078,0.48,1.12
0.00010784,0.48,1.12
0.00010788,0.44,1.08
0.00010792,0.36,1.16
0.00010796,0.36,1.08
0.000108,0.4,1.08
0.00010804,0.4,1.08
0.00010808,0.32,1.16
0.00010812,0.4,1.16
0.00010816,0.4,1.08
0.0001082,0.4,1.12
0.00010824,0.4,1.12
0.00010828,0.44,1.12
0.00010832,0.44,1
0.00010836,0.44,1.12
0.0001084,0.44,1.12
0.00010844,0.36,1.12
0.00010848,0.48,1.12
0.00010852,0.4,1.12
0.00010856,0.48,1.08
0.0001086,0.4,1.04
0.00010864,0.44,1.12
0.00010868,0.48,1.12
0.00010872,0.4,1.08
0.00010876,0.44,1.12
0.0001088,0.52,1.08
0.00010884,0.48,1.08
0.00010888,0.44,1.04
0.00010892,0.44,1.08
0.00010896,0.44,1.12
0.000109,0.44,1.08
0.00010904,0.4,1.12
0.00010908,0.48,1.08
0.00010912,0.4,1.08
0.00010916,0.4,1.08
0.0001092,0.52,1.08
0.00010924,0.4,1.04
0.00010928,0.4,1.12
0.00010932,0.4,1.08
0.00010936,0.48,1.08
0.0001094,0.44,1.08
0.00010944,0.36,1.04
0.00010948,0.4,1.08
0.00010952,0.48,0.96
0.00010956,0.44,1.04
0.0001096,0.4,1.04
0.00010964,0.36,1.04
0.00010968,0.36,1.04
0.00010972,0.44,1.04
0.00010976,0.4,1
0.0001098,0.4,1.08
0.00010984,0.44,1.04
0.00010988,0.4,1.08
0.00010992,0.48,1.08
0.00010996,0.4,0.96
0.00011,0.52,1.08
0.00011004,0.44,0.96
0.00011008,0.4,1.08
0.00011012,0.44,1.08
0.00011016,0.4,1
0.0001102,0.4,1.04
0.00011024,0.4,0.96
0.00011028,0.4,0.96
0.00011032,0.48,0.96
0.00011036,0.36,1
0.0001104,0.44,1
0.00011044,0.44,1
0.00011048,0.44,1
0.00011052,0.4,0.96
0.00011056,0.44,1.04
0.0001106,0.44,1
0.00011064,0.4,1
0.00011068,0.44,1
0.00011072,0.44,0.92
0.00011076,0.4,1.04
0.0001108,0.4,0.96
0.00011084,0.36,1
0.00011088,0.4,0.92
0.00011092,0.48,0.96
0.00011096,0.36,1.04
0.000111,0.4,0.92
0.00011104,0.36,0.96
0.00011108,0.48,1
0.00011112,0.4,0.92
0.00011116,0.44,0.96
0.0001112,0.36,0.96
0.00011124,0.4,1.04
0.00011128,0.48,0.96
0.00011132,0.48,0.96
0.00011136,0.44,1
0.0001114,0.4,0.96
0.00011144,0.44,0.92
0.00011148,0.48,0.92
0.00011152,0.4,0.84
0.00011156,0.36,0.88
0.0001116,0.44,0.92
0.00011164,0.4,0.92
0.00011168,0.36,0.88
0.00011172,0.4,0.92
0.00011176,0.4,0.88
0.0001118,0.36,0.84
0.00011184,0.4,0.92
0.00011188,0.44,0.88
0.00011192,0.36,0.92
0.00011196,0.44,0.8
0.000112,0.36,0.84
0.00011204,0.44,0.88
0.00011208,0.44,0.8
0.00011212,0.36,0.88
0.00011216,0.32,0.8
0.0001122,0.32,0.88
0.00011224,0.4,0.88
0.00011228,0.36,0.84
0.00011232,0.4,0.88
0.00011236,0.4,0.88
0.0001124,0.4,0.88
0.00011244,0.32,0.88
0.00011248,0.4,0.8
0.00011252,0.36,0.88
0.00011256,0.44,0.88
0.0001126,0.4,0.84
0.00011264,0.4,0.84
0.00011268,0.4,0.84
0.00011272,0.4,0.88
0.00011276,0.4,0.92
0.0001128,0.44,0.8
0.00011284,0.36,0.84
0.00011288,0.44,0.84
0.00011292,0.44,0.84
0.00011296,0.4,0.88
0.000113,0.4,0.84
0.00011304,0.4,0.88
0.00011308,0.44,0.88
0.00011312,0.48,0.84
0.00011316,0.44,0.96
0.0001132,0.4,0.88
0.00011324,0.4,0.84
0.00011328,0.4,0.84
0.00011332,0.44,0.8
0.00011336,0.48,0.84
0.0001134,0.44,0.84
0.00011344,0.4,0.8
0.00011348,0.4,0.84
0.00011352,0.4,0.88
0.00011356,0.4,0.84
0.0001136,0.36,0.84
0.00011364,0.44,0.88
0.00011368,0.44,0.8
0.00011372,0.36,0.76
0.00011376,0.4,0.76
0.0001138,0.36,0.8
0.00011384,0.4,0.8
0.00011388,0.44,0.8
0.00011392,0.44,0.84
0.00011396,0.4,0.8
0.000114,0.52,0.8
0.00011404,0.4,0.84
0.00011408,0.4,0.8
0.00011412,0.36,0.8
0.00011416,0.44,0.84
0.0001142,0.44,0.8
0.00011424,0.44,0.84
0.00011428,0.44,0.8
0.00011432,0.44,0.72
0.00011436,0.44,0.8
0.0001144,0.4,0.8
0.00011444,0.4,0.8
0.00011448,0.44,0.76
0.00011452,0.36,0.76
0.00011456,0.4,0.76
0.0001146,0.44,0.76
0.00011464,0.4,0.76
0.00011468,0.44,0.72
0.00011472,0.44,0.68
0.00011476,0.44,0.72
0.0001148,0.4,0.76
0.00011484,0.48,0.72
0.00011488,0.4,0.72
0.00011492,0.4,0.72
0.00011496,0.48,0.72
0.000115,0.44,0.72
0.00011504,0.32,0.76
0.00011508,0.44,0.72
0.00011512,0.4,0.76
0.00011516,0.36,0.76
0.0001152,0.36,0.76
0.00011524,0.4,0.76
0.00011528,0.4,0.76
0.00011532,0.44,0.68
0.00011536,0.4,0.72
0.0001154,0.4,0.76
0.00011544,0.48,0.76
0.00011548,0.44,0.76
0.00011552,0.44,0.8
0.00011556,0.44,0.8
0.0001156,0.4,0.76
0.00011564,0.44,0.68
0.00011568,0.52,0.72
0.00011572,0.44,0.72
0.00011576,0.36,0.64
0.0001158,0.4,0.76
0.00011584,0.32,0.64
0.00011588,0.44,0.68
0.00011592,0.44,0.68
0.00011596,0.28,0.64
0.000116,0.44,0.68
0.00011604,0.44,0.72
0.00011608,0.44,0.76
0.00011612,0.4,0.72
0.00011616,0.44,0.68
0.0001162,0.4,0.64
0.00011624,0.36,0.68
0.00011628,0.48,0.64
0.00011632,0.48,0.68
0.00011636,0.4,0.72
0.0001164,0.44,0.68
0.00011644,0.44,0.68
0.00011648,0.44,0.68
0.00011652,0.48,0.68
0.00011656,0.44,0.64
0.0001166,0.4,0.68
0.00011664,0.4,0.72
0.00011668,0.36,0.72
0.00011672,0.4,0.68
0.00011676,0.36,0.68
0.0001168,0.44,0.6
0.00011684,0.36,0.6
0.00011688,0.48,0.64
0.00011692,0.44,0.64
0.00011696,0.44,0.64
0.000117,0.48,0.64
0.00011704,0.44,0.64
0.00011708,0.4,0.72
0.00011712,0.4,0.64
0.00011716,0.4,0.64
0.0001172,0.4,0.68
0.00011724,0.36,0.6
0.00011728,0.4,0.64
0.00011732,0.4,0.64
0.00011736,0.44,0.68
0.0001174,0.4,0.68
0.00011744,0.4,0.6
0.00011748,0.48,0.64
0.00011752,0.4,0.64
0.00011756,0.4,0.68
0.0001176,0.48,0.64
0.00011764,0.44,0.56
0.00011768,0.36,0.6
0.00011772,0.36,0.6
0.00011776,0.4,0.6
0.0001178,0.4,0.6
0.00011784,0.36,0.6
0.00011788,0.4,0.6
0.00011792,0.32,0.6
0.00011796,0.44,0.6
0.000118,0.44,0.6
0.00011804,0.4,0.64
0.00011808,0.44,0.6
0.00011812,0.32,0.6
0.00011816,0.4,0.56
0.0001182,0.4,0.52
0.00011824,0.48,0.6
0.00011828,0.4,0.56
0.00011832,0.4,0.56
0.00011836,0.44,0.52
0.0001184,0.44,0.64
0.00011844,0.44,0.48
0.00011848,0.44,0.56
0.00011852,0.44,0.52
0.00011856,0.44,0.6
0.0001186,0.48,0.56
0.00011864,0.4,0.56
0.00011868,0.4,0.56
0.00011872,0.44,0.6
0.00011876,0.4,0.6
0.0001188,0.4,0.6
0.00011884,0.44,0.56
0.00011888,0.4,0.56
0.00011892,0.44,0.52
0.00011896,0.4,0.52
0.000119,0.4,0.48
0.00011904,0.36,0.56
0.00011908,0.44,0.56
0.00011912,0.44,0.52
0.00011916,0.36,0.52
0.0001192,0.44,0.56
0.00011924,0.44,0.52
0.00011928,0.4,0.56
0.00011932,0.4,0.6
0.00011936,0.4,0.52
0.0001194,0.4,0.56
0.00011944,0.4,0.6
0.00011948,0.48,0.52
0.00011952,0.4,0.52
0.00011956,0.36,0.56
0.0001196,0.36,0.6
0.00011964,0.44,0.52
0.00011968,0.44,0.6
0.00011972,0.32,0.56
0.00011976,0.44,0.52
0.0001198,0.4,0.52
0.00011984,0.4,0.52
0.00011988,0.44,0.56
0.00011992,0.4,0.6
0.00011996,0.44,0.52
0.00012,0.36,0.52
0.00012004,0.44,0.48
0.00012008,0.44,0.56
0.00012012,0.4,0.52
0.00012016,0.44,0.44
0.0001202,0.4,0.52
0.00012024,0.4,0.48
0.00012028,0.4,0.56
0.00012032,0.44,0.56
0.00012036,0.4,0.52
0.0001204,0.44,0.48
0.00012044,0.44,0.52
0.00012048,0.32,0.56
0.00012052,0.44,0.44
0.00012056,0.4,0.52
0.0001206,0.44,0.52
0.00012064,0.44,0.52
0.00012068,0.44,0.48
0.00012072,0.48,0.48
0.00012076,0.48,0.48
0.0001208,0.4,0.48
0.00012084,0.48,0.48
0.00012088,0.48,0.48
0.00012092,0.44,0.52
0.00012096,0.44,0.48
0.000121,0.36,0.48
0.00012104,0.32,0.48
0.00012108,0.44,0.4
0.00012112,0.48,0.4
0.00012116,0.4,0.48
0.0001212,0.4,0.52
0.00012124,0.4,0.44
0.00012128,0.4,0.48
0.00012132,0.36,0.44
0.00012136,0.32,0.4
0.0001214,0.4,0.44
0.00012144,0.36,0.4
0.00012148,0.4,0.36
0.00012152,0.32,0.44
0.00012156,0.32,0.44
0.0001216,0.36,0.48
0.00012164,0.4,0.44
0.00012168,0.36,0.44
0.00012172,0.4,0.4
0.00012176,0.4,0.36
0.0001218,0.36,0.44
0.00012184,0.36,0.4
0.00012188,0.36,0.44
0.00012192,0.36,0.44
0.00012196,0.4,0.44
0.000122,0.36,0.44
0.00012204,0.36,0.44
0.00012208,0.44,0.4
0.00012212,0.32,0.44
0.00012216,0.44,0.36
0.0001222,0.4,0.4
0.00012224,0.4,0.48
0.00012228,0.44,0.4
0.00012232,0.4,0.44
0.00012236,0.36,0.4
0.0001224,0.44,0.4
0.00012244,0.44,0.36
0.00012248,0.48,0.4
0.00012252,0.4,0.44
0.00012256,0.48,0.4
0.0001226,0.4,0.32
0.00012264,0.44,0.44
0.00012268,0.44,0.44
0.00012272,0.44,0.44
0.00012276,0.4,0.4
0.0001228,0.44,0.44
0.00012284,0.4,0.4
0.00012288,0.4,0.4
0.00012292,0.4,0.44
0.00012296,0.44,0.36
0.000123,0.4,0.4
0.00012304,0.4,0.36
0.00012308,0.36,0.44
0.00012312,0.4,0.4
0.00012316,0.4,0.44
0.0001232,0.52,0.44
0.00012324,0.44,0.48
0.00012328,0.36,0.4
0.00012332,0.36,0.44
0.00012336,0.44,0.4
0.0001234,0.4,0.4
0.00012344,0.36,0.4
0.00012348,0.48,0.44
0.00012352,0.4,0.36
0.00012356,0.44,0.4
0.0001236,0.4,0.36
0.00012364,0.4,0.4
0.00012368,0.4,0.36
0.00012372,0.44,0.36
0.00012376,0.4,0.44
0.0001238,0.4,0.4
0.00012384,0.48,0.36
0.00012388,0.4,0.32
0.00012392,0.4,0.36
0.00012396,0.4,0.4
0.000124,0.44,0.28
0.00012404,0.4,0.4
0.00012408,0.4,0.28
0.00012412,0.4,0.44
0.00012416,0.32,0.4
0.0001242,0.44,0.36
0.00012424,0.48,0.4
0.00012428,0.4,0.32
0.00012432,0.4,0.24
0.00012436,0.36,0.32
0.0001244,0.4,0.36
0.00012444,0.4,0.36
0.00012448,0.44,0.36
0.00012452,0.4,0.36
0.00012456,0.4,0.4
0.0001246,0.4,0.36
0.00012464,0.36,0.32
0.00012468,0.4,0.36
0.00012472,0.4,0.36
0.00012476,0.36,0.36
0.0001248,0.4,0.36
0.00012484,0.36,0.32
0.00012488,0.4,0.28
0.00012492,0.44,0.36
0.00012496,0.56,0.32
0.000125,1.52,0.36
0.00012504,1.56,0.4
0.00012508,1.28,0.28
0.00012512,1.4,0.28
0.00012516,1.44,0.36
0.0001252,1.56,0.4
0.00012524,1.44,0.36
0.00012528,1.48,0.28
0.00012532,1.44,0.36
0.00012536,1.36,0.36
0.0001254,1.44,0.36
0.00012544,1.44,0.28
0.00012548,1.36,0.32
0.00012552,1.44,0.36
0.00012556,1.44,0.36
0.0001256,1.4,0.28
0.00012564,1.36,0.32
0.00012568,1.4,0.32
0.00012572,1.4,0.4
0.00012576,1.48,0.32
0.0001258,1.4,0.4
0.00012584,1.32,0.28
0.00012588,1.36,0.32
0.00012592,1.4,0.4
0.00012596,1.4,0.32
0.000126,1.4,0.28
0.00012604,1.4,0.36
0.00012608,1.32,0.36
0.00012612,1.44,0.36
0.00012616,1.4,0.32
0.0001262,1.36,0.32
0.00012624,1.36,0.32
0.00012628,1.4,0.36
0.00012632,1.36,0.28
0.00012636,1.36,0.28
0.0001264,1.4,0.28
0.00012644,1.4,0.32
0.00012648,1.36,0.28
0.00012652,1.4,0.32
0.00012656,1.32,0.32
0.0001266,1.4,0.28
0.00012664,1.4,0.32
0.00012668,1.4,0.28
0.00012672,1.32,0.32
0.00012676,1.4,0.32
0.0001268,1.28,0.32
0.00012684,1.4,0.36
0.00012688,1.4,0.32
0.00012692,1.36,0.28
0.00012696,1.4,0.32
0.000127,1.36,0.36
0.00012704,1.32,0.32
0.00012708,1.36,0.32
0.00012712,1.36,0.28
0.00012716,1.36,0.32
0.0001272,1.4,0.32
0.00012724,1.4,0.32
0.00012728,1.4,0.36
0.00012732,1.36,0.4
0.00012736,1.36,0.36
0.0001274,1.44,0.28
0.00012744,1.48,0.4
0.00012748,1.4,0.4
0.00012752,1.36,0.44
0.00012756,1.4,0.4
0.0001276,1.36,0.4
0.00012764,1.36,0.4
0.00012768,1.44,0.44
0.00012772,1.48,0.44
0.00012776,1.44,0.44
0.0001278,1.44,0.44
0.00012784,1.36,0.48
0.00012788,1.44,0.44
0.00012792,1.48,0.4
0.00012796,1.4,0.4
0.000128,1.44,0.44
0.00012804,1.36,0.44
0.00012808,1.48,0.48
0.00012812,1.4,0.48
0.00012816,1.44,0.44
0.0001282,1.44,0.44
0.00012824,1.4,0.52
0.00012828,1.48,0.48
0.00012832,1.44,0.44
0.00012836,1.48,0.44
0.0001284,1.4,0.48
0.00012844,1.36,0.48
0.00012848,1.36,0.4
0.00012852,1.4,0.52
0.00012856,1.36,0.44
0.0001286,1.4,0.4
0.00012864,1.4,0.48
0.00012868,1.4,0.44
0.00012872,1.44,0.52
0.00012876,1.48,0.52
0.0001288,1.36,0.52
0.00012884,1.4,0.48
0.00012888,1.4,0.52
0.00012892,1.4,0.52
0.00012896,1.4,0.52
0.000129,1.4,0.52
0.00012904,1.44,0.44
0.00012908,1.32,0.52
0.00012912,1.36,0.52
0.00012916,1.48,0.52
0.0001292,1.4,0.56
0.00012924,1.36,0.52
0.00012928,1.44,0.52
0.00012932,1.44,0.52
0.00012936,1.4,0.52
0.0001294,1.4,0.64
0.00012944,1.36,0.48
0.00012948,1.36,0.52
0.00012952,1.48,0.6
0.00012956,1.36,0.52
0.0001296,1.4,0.52
0.00012964,1.44,0.52
0.00012968,1.4,0.52
0.00012972,1.48,0.56
0.00012976,1.4,0.48
0.0001298,1.4,0.56
0.00012984,1.4,0.52
0.00012988,1.44,0.6
0.00012992,1.48,0.56
0.00012996,1.4,0.56
0.00013,1.36,0.52
0.00013004,1.4,0.52
0.00013008,1.48,0.56
0.00013012,1.36,0.56
0.00013016,1.44,0.52
0.0001302,1.4,0.56
0.00013024,1.4,0.52
0.00013028,1.4,0.52
0.00013032,1.4,0.52
0.00013036,1.36,0.56
0.0001304,1.4,0.48
0.00013044,1.4,0.56
0.00013048,1.4,0.56
0.00013052,1.4,0.56
0.00013056,1.36,0.64
0.0001306,1.36,0.56
0.00013064,1.4,0.52
0.00013068,1.32,0.56
0.00013072,1.36,0.6
0.00013076,1.44,0.52
0.0001308,1.36,0.52
0.00013084,1.4,0.56
0.00013088,1.36,0.52
0.00013092,1.36,0.56
0.00013096,1.4,0.52
0.000131,1.36,0.56
0.00013104,1.36,0.52
0.00013108,1.4,0.56
0.00013112,1.4,0.56
0.00013116,1.36,0.6
0.0001312,1.4,0.56
0.00013124,1.32,0.6
0.00013128,1.52,0.6
0.00013132,1.36,0.56
0.00013136,1.4,0.64
0.0001314,1.32,0.6
0.00013144,1.36,0.56
0.00013148,1.4,0.64
0.00013152,1.4,0.64
0.00013156,1.44,0.6
0.0001316,1.4,0.64
0.00013164,1.44,0.64
0.00013168,1.44,0.6
0.00013172,1.4,0.68
0.00013176,1.44,0.64
0.0001318,1.4,0.64
0.00013184,1.44,0.6
0.00013188,1.44,0.6
0.00013192,1.36,0.6
0.00013196,1.44,0.6
0.000132,1.44,0.64
0.00013204,1.44,0.64
0.00013208,1.44,0.64
0.00013212,1.4,0.64
0.00013216,1.44,0.6
0.0001322,1.4,0.64
0.00013224,1.32,0.6
0.00013228,1.36,0.68
0.00013232,1.32,0.72
0.00013236,1.44,0.64
0.0001324,1.44,0.72
0.00013244,1.4,0.72
0.00013248,1.36,0.68
0.00013252,1.4,0.68
0.00013256,1.48,0.64
0.0001326,1.36,0.68
0.00013264,1.4,0.72
0.00013268,1.44,0.72
0.00013272,1.4,0.72
0.00013276,1.4,0.68
0.0001328,1.4,0.72
0.00013284,1.36,0.72
0.00013288,1.4,0.76
0.00013292,1.4,0.64
0.00013296,1.4,0.76
0.000133,1.36,0.68
0.00013304,1.48,0.72
0.00013308,1.4,0.64
0.00013312,1.44,0.72
0.00013316,1.44,0.72
0.0001332,1.44,0.76
0.00013324,1.4,0.72
0.00013328,1.44,0.76
0.00013332,1.44,0.68
0.00013336,1.44,0.64
0.0001334,1.48,0.72
0.00013344,1.52,0.72
0.00013348,1.44,0.68
0.00013352,1.4,0.72
0.00013356,1.52,0.68
0.0001336,1.48,0.72
0.00013364,1.48,0.72
0.00013368,1.36,0.76
0.00013372,1.48,0.72
0.00013376,1.36,0.76
0.0001338,1.48,0.76
0.00013384,1.4,0.72
0.00013388,1.48,0.76
0.00013392,1.36,0.8
0.00013396,1.44,0.72
0.000134,1.4,0.84
0.00013404,1.4,0.72
0.00013408,1.44,0.72
0.00013412,1.44,0.72
0.00013416,1.44,0.72
0.0001342,1.36,0.72
0.00013424,1.32,0.72
0.00013428,1.32,0.76
0.00013432,1.44,0.76
0.00013436,1.36,0.72
0.0001344,1.4,0.76
0.00013444,1.4,0.72
0.00013448,1.36,0.76
0.00013452,1.4,0.8
0.00013456,1.4,0.76
0.0001346,1.36,0.72
0.00013464,1.48,0.76
0.00013468,1.32,0.76
0.00013472,1.48,0.8
0.00013476,1.36,0.84
0.0001348,1.4,0.76
0.00013484,1.44,0.8
0.00013488,1.44,0.76
0.00013492,1.4,0.76
0.00013496,1.4,0.72
0.000135,1.4,0.76
0.00013504,1.4,0.8
