-0.0001012,0.46,0.68
-0.0001008,0.38,0.68
-0.0001004,0.46,0.64
-0.0001,0.46,0.64
-0.0000996,0.42,0.56
-0.0000992,0.5,0.68
-0.0000988,0.5,0.6
-0.0000984,0.46,0.76
-0.000098,0.42,0.64
-0.0000976,0.5,0.68
-0.0000972,0.5,0.72
-0.0000968,0.38,0.6
-0.0000964,0.42,0.6
-0.000096,0.42,0.6
-0.0000956,0.46,0.6
-0.0000952,0.46,0.64
-0.0000948,0.46,0.72
-0.0000944,0.5,0.72
-0.000094,0.5,0.72
-0.0000936,0.42,0.68
-0.0000932,0.42,0.64
-0.0000928,0.38,0.6
-0.0000924,0.5,0.6
-0.000092,0.38,0.6
-0.0000916,0.38,0.6
-0.0000912,0.34,0.56
-0.0000908,0.38,0.68
-0.0000904,0.46,0.64
-0.00009,0.42,0.64
-0.0000896,0.46,0.72
-0.0000892,0.42,0.64
-0.0000888,0.46,0.68
-0.0000884,0.46,0.68
-0.000088,0.5,0.72
-0.0000876,0.46,0.72
-0.0000872,0.42,0.72
-0.0000868,0.5,0.68
-0.0000864,0.46,0.64
-0.000086,0.42,0.68
-0.0000856,0.46,0.6
-0.0000852,0.38,0.6
-0.0000848,0.42,0.64
-0.0000844,0.42,0.6
-0.000084,0.38,0.64
-0.0000836,0.46,0.64
-0.0000832,0.5,0.64
-0.0000828,0.5,0.72
-0.0000824,0.5,0.68
-0.000082,0.46,0.68
-0.0000816,0.5,0.76
-0.0000812,0.42,0.64
-0.0000808,0.38,0.64
-0.0000804,0.38,0.64
-0.00008,0.46,0.56
-0.0000796,0.42,0.6
-0.0000792,0.5,0.64
-0.0000788,0.5,0.64
-0.0000784,0.5,0.64
-0.000078,0.46,0.76
-0.0000776,0.46,0.68
-0.0000772,0.5,0.72
-0.0000768,0.46,0.68
-0.0000764,0.5,0.72
-0.000076,0.46,0.68
-0.0000756,0.42,0.72
-0.0000752,0.46,0.64
-0.0000748,0.38,0.6
-0.0000744,0.5,0.64
-0.000074,0.38,0.6
-0.0000736,0.5,0.64
-0.0000732,0.42,0.68
-0.0000728,0.42,0.6
-0.0000724,0.5,0.64
-0.000072,0.46,0.68
-0.0000716,0.46,0.64
-0.0000712,0.42,0.76
-0.0000708,0.42,0.64
-0.0000704,0.42,0.68
-0.00007,0.42,0.6
-0.0000696,0.38,0.64
-0.0000692,0.42,0.6
-0.0000688,0.46,0.68
-0.0000684,0.42,0.64
-0.000068,0.42,0.72
-0.0000676,0.38,0.68
-0.0000672,0.46,0.72
-0.0000668,0.46,0.68
-0.0000664,0.42,0.68
-0.000066,0.42,0.64
-0.0000656,0.38,0.6
-0.0000652,0.42,0.68
-0.0000648,0.42,0.64
-0.0000644,0.42,0.56
-0.000064,0.42,0.64
-0.0000636,0.46,0.6
-0.0000632,0.46,0.72
-0.0000628,0.5,0.72
-0.0000624,0.46,0.68
-0.000062,0.54,0.68
-0.0000616,0.42,0.64
-0.0000612,0.46,0.68
-0.0000608,0.42,0.56
-0.0000604,0.5,0.64
-0.00006,0.38,0.52
-0.0000596,0.42,0.56
-0.0000592,0.46,0.64
-0.0000588,0.42,0.64
-0.0000584,0.54,0.68
-0.000058,0.46,0.6
-0.0000576,0.42,0.72
-0.0000572,0.46,0.68
-0.0000568,0.42,0.64
-0.0000564,0.42,0.64
-0.000056,0.46,0.56
-0.0000556,0.42,0.6
-0.0000552,0.38,0.68
-0.0000548,0.42,0.64
-0.0000544,0.38,0.56
-0.000054,0.38,0.64
-0.0000536,0.38,0.72
-0.0000532,0.34,0.6
-0.0000528,0.5,0.68
-0.0000524,0.38,0.6
-0.000052,0.46,0.72
-0.0000516,0.46,0.6
-0.0000512,0.46,0.6
-0.0000508,0.34,0.6
-0.0000504,0.46,0.6
-0.00005,0.38,0.64
-0.0000496,0.5,0.72
-0.0000492,0.5,0.64
-0.0000488,0.42,0.72
-0.0000484,0.54,0.72
-0.000048,0.46,0.64
-0.0000476,0.46,0.6
-0.0000472,0.42,0.64
-0.0000468,0.5,0.6
-0.0000464,0.5,0.6
-0.000046,0.42,0.6
-0.0000456,0.42,0.6
-0.0000452,0.5,0.68
-0.0000448,0.46,0.72
-0.0000444,0.5,0.72
-0.000044,0.5,0.72
-0.0000436,0.46,0.72
-0.0000432,0.46,0.68
-0.0000428,0.5,0.64
-0.0000424,0.42,0.56
-0.000042,0.46,0.6
-0.0000416,0.38,0.56
-0.0000412,0.42,0.6
-0.0000408,0.38,0.6
-0.0000404,0.42,0.6
-0.00004,0.46,0.6
-0.0000396,0.46,0.64
-0.0000392,0.46,0.64
-0.0000388,0.46,0.68
-0.0000384,0.42,0.64
-0.000038,0.42,0.76
-0.0000376,0.38,0.6
-0.0000372,0.46,0.68
-0.0000368,0.38,0.6
-0.0000364,0.38,0.56
-0.000036,0.46,0.6
-0.0000356,0.34,0.64
-0.0000352,0.42,0.68
-0.0000348,0.46,0.68
-0.0000344,0.46,0.68
-0.000034,0.46,0.72
-0.0000336,0.5,0.68
-0.0000332,0.38,0.6
-0.0000328,0.46,0.6
-0.0000324,0.42,0.6
-0.000032,0.42,0.56
-0.0000316,0.38,0.52
-0.0000312,0.42,0.56
-0.0000308,0.34,0.64
-0.0000304,0.42,0.6
-0.00003,0.46,0.64
-0.0000296,0.46,0.68
-0.0000292,0.42,0.6
-0.0000288,0.5,0.76
-0.0000284,0.42,0.64
-0.000028,0.46,0.64
-0.0000276,0.46,0.64
-0.0000272,0.42,0.72
-0.0000268,0.38,0.6
-0.0000264,0.46,0.56
-0.000026,0.42,0.6
-0.0000256,0.42,0.64
-0.0000252,0.5,0.72
-0.0000248,0.42,0.68
-0.0000244,0.5,0.72
-0.000024,0.46,0.64
-0.0000236,0.38,0.68
-0.0000232,0.42,0.64
-0.0000228,0.38,0.6
-0.0000224,0.5,0.6
-0.000022,0.42,0.56
-0.0000216,0.42,0.64
-0.0000212,0.42,0.56
-0.0000208,0.5,0.6
-0.0000204,0.34,0.64
-0.00002,0.5,0.68
-0.0000196,0.46,0.68
-0.0000192,0.42,0.64
-0.0000188,0.5,0.72
-0.0000184,0.42,0.68
-0.000018,0.46,0.76
-0.0000176,0.5,0.72
-0.0000172,0.46,0.64
-0.0000168,0.34,0.56
-0.0000164,0.46,0.64
-0.000016,0.42,0.64
-0.0000156,0.42,0.6
-0.0000152,0.5,0.6
-0.0000148,0.5,0.64
-0.0000144,0.46,0.68
-0.000014,0.46,0.64
-0.0000136,0.46,0.72
-0.0000132,0.5,0.64
-0.0000128,0.42,0.68
-0.0000124,0.42,0.68
-0.000012,0.34,0.64
-0.0000116,0.42,0.6
-0.0000112,0.38,0.56
-0.0000108,0.42,0.64
-0.0000104,0.42,0.64
-0.00001,0.46,0.68
-0.0000096,0.42,0.6
-0.0000092,0.46,0.68
-0.0000088,0.5,0.72
-0.0000084,0.46,0.68
-0.000008,0.38,0.72
-0.0000076,0.46,0.72
-0.0000072,0.46,0.68
-0.0000068,0.46,0.6
-0.0000064,0.42,0.68
-0.000006,0.5,0.6
-0.0000056,0.42,0.6
-0.0000052,0.38,0.6
-0.0000048,0.46,0.64
-0.0000044,0.42,0.6
-0.000004,0.46,0.64
-0.0000036,0.42,0.76
-0.0000032,0.42,0.6
-0.0000028,0.46,0.6
-0.0000024,0.42,0.6
-0.000002,0.46,0.6
-0.0000016,0.42,0.56
-0.0000012,0.5,0.72
-0.0000008,0.46,0.68
-0.0000004,0.5,0.72
1.1595E-17,1.5,0.64
0.0000004,1.42,0.64
0.0000008,1.46,0.68
0.0000012,1.42,0.68
0.0000016,1.38,0.6
0.000002,1.42,0.64
0.0000024,1.42,0.68
0.0000028,1.34,0.6
0.0000032,1.3,0.68
0.0000036,1.38,0.64
0.000004,1.3,0.64
0.0000044,1.34,0.68
0.0000048,1.38,0.68
0.0000052,1.38,0.76
0.0000056,1.42,0.8
0.000006,1.38,0.8
0.0000064,1.38,0.76
0.0000068,1.42,0.84
0.0000072,1.38,0.88
0.0000076,1.42,0.84
0.000008,1.46,0.84
0.0000084,1.38,0.84
0.0000088,1.38,0.84
0.0000092,1.34,0.76
0.0000096,1.42,0.84
0.00001,1.38,0.76
0.0000104,1.42,0.76
0.0000108,1.38,0.84
0.0000112,1.34,0.88
0.0000116,1.38,0.92
0.000012,1.42,0.96
0.0000124,1.38,0.96
0.0000128,1.5,1
0.0000132,1.38,1
0.0000136,1.42,0.92
0.000014,1.5,0.88
0.0000144,1.38,0.92
0.0000148,1.34,0.92
0.0000152,1.34,0.92
0.0000156,1.38,0.88
0.000016,1.38,1
0.0000164,1.46,1.04
0.0000168,1.42,1.04
0.0000172,1.34,0.96
0.0000176,1.42,1.04
0.000018,1.34,1.08
0.0000184,1.38,1
0.0000188,1.38,1
0.0000192,1.42,0.96
0.0000196,1.3,1.04
0.00002,1.46,1.04
0.0000204,1.38,1.12
0.0000208,1.42,1.12
0.0000212,1.46,1.16
0.0000216,1.46,1.12
0.000022,1.34,1.12
0.0000224,1.42,1.08
0.0000228,1.42,1.12
0.0000232,1.38,1.12
0.0000236,1.38,1.12
0.000024,1.38,1.08
0.0000244,1.38,1.12
0.0000248,1.42,1.12
0.0000252,1.42,1.2
0.0000256,1.42,1.24
0.000026,1.38,1.2
0.0000264,1.46,1.24
0.0000268,1.42,1.2
0.0000272,1.42,1.28
0.0000276,1.38,1.24
0.000028,1.46,1.24
0.0000284,1.42,1.28
0.0000288,1.34,1.16
0.0000292,1.46,1.24
0.0000296,1.34,1.16
0.00003,1.5,1.28
0.0000304,1.38,1.24
0.0000308,1.38,1.16
0.0000312,1.5,1.24
0.0000316,1.38,1.32
0.000032,1.42,1.32
0.0000324,1.42,1.28
0.0000328,1.42,1.28
0.0000332,1.38,1.24
0.0000336,1.34,1.24
0.000034,1.46,1.28
0.0000344,1.38,1.2
0.0000348,1.38,1.36
0.0000352,1.46,1.36
0.0000356,1.46,1.36
0.000036,1.42,1.44
0.0000364,1.34,1.36
0.0000368,1.46,1.36
0.0000372,1.34,1.32
0.0000376,1.38,1.28
0.000038,1.38,1.36
0.0000384,1.34,1.28
0.0000388,1.38,1.32
0.0000392,1.38,1.44
0.0000396,1.38,1.44
0.00004,1.42,1.44
0.0000404,1.42,1.48
0.0000408,1.42,1.48
0.0000412,1.42,1.52
0.0000416,1.42,1.4
0.000042,1.38,1.32
0.0000424,1.38,1.4
0.0000428,1.42,1.4
0.0000432,1.38,1.36
0.0000436,1.42,1.44
0.000044,1.5,1.48
0.0000444,1.38,1.56
0.0000448,1.42,1.48
0.0000452,1.46,1.56
0.0000456,1.42,1.52
0.000046,1.46,1.56
0.0000464,1.38,1.48
0.0000468,1.42,1.52
0.0000472,1.5,1.56
0.0000476,1.34,1.48
0.000048,1.42,1.56
0.0000484,1.38,1.52
0.0000488,1.46,1.48
0.0000492,1.34,1.56
0.0000496,1.42,1.56
0.00005,1.46,1.6
0.0000504,1.42,1.68
0.0000508,1.42,1.64
0.0000512,1.38,1.6
0.0000516,1.46,1.6
0.000052,1.42,1.56
0.0000524,1.38,1.56
0.0000528,1.34,1.56
0.0000532,1.38,1.56
0.0000536,1.38,1.52
0.000054,1.42,1.6
0.0000544,1.38,1.56
0.0000548,1.42,1.64
0.0000552,1.42,1.64
0.0000556,1.38,1.68
0.000056,1.38,1.68
0.0000564,1.42,1.68
0.0000568,1.5,1.64
0.0000572,1.42,1.64
0.0000576,1.42,1.6
0.000058,1.38,1.64
0.0000584,1.38,1.6
0.0000588,1.38,1.64
0.0000592,1.38,1.56
0.0000596,1.34,1.56
0.00006,1.38,1.56
0.0000604,1.38,1.64
0.0000608,1.46,1.6
0.0000612,1.42,1.6
0.0000616,1.46,1.68
0.000062,1.34,1.68
0.0000624,1.34,1.6
0.0000628,1.42,1.6
0.0000632,1.3,1.52
0.0000636,1.34,1.56
0.000064,1.38,1.52
0.0000644,1.46,1.6
0.0000648,1.38,1.68
0.0000652,1.38,1.6
0.0000656,1.5,1.6
0.000066,1.42,1.68
0.0000664,1.42,1.64
0.0000668,1.38,1.56
0.0000672,1.38,1.6
0.0000676,1.46,1.64
0.000068,1.38,1.6
0.0000684,1.38,1.64
0.0000688,1.38,1.48
0.0000692,1.5,1.52
0.0000696,1.42,1.44
0.00007,1.46,1.56
0.0000704,1.42,1.68
0.0000708,1.34,1.44
0.0000712,1.42,1.52
0.0000716,1.38,1.56
0.000072,1.38,1.6
0.0000724,1.42,1.6
0.0000728,1.34,1.56
0.0000732,1.34,1.56
0.0000736,1.38,1.48
0.000074,1.42,1.4
0.0000744,1.34,1.52
0.0000748,1.38,1.56
0.0000752,1.42,1.48
0.0000756,1.34,1.56
0.000076,1.34,1.6
0.0000764,1.38,1.68
0.0000768,1.38,1.64
0.0000772,1.46,1.56
0.0000776,1.38,1.6
0.000078,1.42,1.64
0.0000784,1.38,1.52
0.0000788,1.42,1.52
0.0000792,1.34,1.52
0.0000796,1.42,1.52
0.00008,1.42,1.44
0.0000804,1.38,1.48
0.0000808,1.38,1.52
0.0000812,1.42,1.52
0.0000816,1.46,1.6
0.000082,1.42,1.64
0.0000824,1.38,1.64
0.0000828,1.42,1.6
0.0000832,1.38,1.6
0.0000836,1.38,1.6
0.000084,1.34,1.44
0.0000844,1.42,1.48
0.0000848,1.34,1.56
0.0000852,1.38,1.6
0.0000856,1.38,1.64
0.000086,1.38,1.64
0.0000864,1.42,1.64
0.0000868,1.46,1.6
0.0000872,1.34,1.48
0.0000876,1.42,1.52
0.000088,1.38,1.52
0.0000884,1.42,1.56
0.0000888,1.42,1.6
0.0000892,1.38,1.52
0.0000896,1.42,1.6
0.00009,1.42,1.64
0.0000904,1.3,1.52
0.0000908,1.38,1.56
0.0000912,1.42,1.6
0.0000916,1.38,1.48
0.000092,1.42,1.56
0.0000924,1.42,1.6
0.0000928,1.42,1.6
0.0000932,1.38,1.6
0.0000936,1.34,1.56
0.000094,1.38,1.52
0.0000944,1.42,1.52
0.0000948,1.42,1.56
0.0000952,1.38,1.6
0.0000956,1.42,1.64
0.000096,1.46,1.56
0.0000964,1.42,1.56
0.0000968,1.38,1.56
0.0000972,1.42,1.6
0.0000976,1.46,1.6
0.000098,1.46,1.64
0.0000984,1.42,1.6
0.0000988,1.34,1.6
0.0000992,1.38,1.6
0.0000996,1.42,1.52
0.0001,1.38,1.48
0.0001004,1.38,1.48
0.0001008,1.38,1.56
0.0001012,1.38,1.56
0.0001016,1.34,1.64
0.000102,1.38,1.52
0.0001024,1.38,1.56
0.0001028,1.38,1.6
0.0001032,1.38,1.64
0.0001036,1.46,1.56
0.000104,1.38,1.56
0.0001044,1.3,1.52
0.0001048,1.34,1.52
0.0001052,1.42,1.52
0.0001056,1.38,1.48
0.000106,1.38,1.52
0.0001064,1.46,1.56
0.0001068,1.42,1.64
0.0001072,1.38,1.6
0.0001076,1.46,1.6
0.000108,1.46,1.6
0.0001084,1.38,1.56
0.0001088,1.34,1.48
0.0001092,1.34,1.52
0.0001096,1.38,1.56
0.00011,1.42,1.48
0.0001104,1.38,1.56
0.0001108,1.34,1.52
0.0001112,1.38,1.52
0.0001116,1.46,1.56
0.000112,1.42,1.6
0.0001124,1.46,1.56
0.0001128,1.38,1.48
0.0001132,1.38,1.6
0.0001136,1.46,1.48
0.000114,1.38,1.56
0.0001144,1.42,1.6
0.0001148,1.46,1.48
0.0001152,1.34,1.44
0.0001156,1.42,1.6
0.000116,1.42,1.6
0.0001164,1.46,1.64
0.0001168,1.5,1.6
0.0001172,1.34,1.64
0.0001176,1.38,1.6
0.000118,1.42,1.56
0.0001184,1.42,1.6
0.0001188,1.34,1.6
0.0001192,1.38,1.48
0.0001196,1.34,1.52
0.00012,1.38,1.56
0.0001204,1.38,1.48
0.0001208,1.38,1.48
0.0001212,1.34,1.48
0.0001216,1.34,1.56
0.000122,1.34,1.52
0.0001224,1.38,1.48
0.0001228,1.46,1.64
0.0001232,1.38,1.52
0.0001236,1.46,1.68
0.000124,1.42,1.6
0.0001244,1.42,1.6
0.0001248,1.5,1.6
0.0001252,1.42,1.6
0.0001256,1.42,1.56
0.000126,1.42,1.56
0.0001264,1.38,1.56
0.0001268,1.34,1.6
0.0001272,1.34,1.52
0.0001276,1.42,1.52
0.000128,1.42,1.52
0.0001284,1.38,1.56
0.0001288,1.42,1.56
0.0001292,1.42,1.6
0.0001296,1.46,1.56
0.00013,1.54,1.64
0.0001304,1.42,1.56
0.0001308,1.42,1.56
0.0001312,1.42,1.6
0.0001316,1.38,1.52
0.000132,1.42,1.52
0.0001324,1.42,1.56
0.0001328,1.46,1.56
0.0001332,1.42,1.64
0.0001336,1.42,1.6
0.000134,1.42,1.56
0.0001344,1.46,1.68
0.0001348,1.38,1.56
0.0001352,1.38,1.6
0.0001356,1.42,1.52
0.000136,1.46,1.52
0.0001364,1.38,1.52
0.0001368,1.46,1.56
0.0001372,1.38,1.6
0.0001376,1.42,1.48
0.000138,1.42,1.64
0.0001384,1.5,1.68
0.0001388,1.46,1.64
0.0001392,1.5,1.64
0.0001396,1.46,1.48
0.00014,1.34,1.52
0.0001404,1.38,1.48
0.0001408,1.42,1.48
0.0001412,1.38,1.48
0.0001416,1.38,1.6
0.000142,1.38,1.6
0.0001424,1.46,1.64
0.0001428,1.42,1.6
0.0001432,1.38,1.68
0.0001436,1.34,1.56
0.000144,1.3,1.6
0.0001444,1.38,1.52
0.0001448,1.38,1.6
0.0001452,1.46,1.64
0.0001456,1.42,1.48
0.000146,1.38,1.48
0.0001464,1.34,1.52
0.0001468,1.34,1.52
0.0001472,1.42,1.52
0.0001476,1.42,1.6
0.000148,1.42,1.56
0.0001484,1.42,1.52
0.0001488,1.42,1.6
0.0001492,1.46,1.56
0.0001496,1.42,1.52
0.00015,1.38,1.64
0.0001504,1.38,1.52
0.0001508,1.42,1.6
0.0001512,1.42,1.68
0.0001516,1.42,1.6
0.000152,1.38,1.56
0.0001524,1.42,1.56
0.0001528,1.38,1.52
0.0001532,1.34,1.44
0.0001536,1.38,1.48
0.000154,1.38,1.6
0.0001544,1.38,1.64
0.0001548,1.42,1.6
0.0001552,1.38,1.56
0.0001556,1.34,1.6
0.000156,1.46,1.56
0.0001564,1.42,1.6
0.0001568,1.42,1.52
0.0001572,1.42,1.56
0.0001576,1.38,1.52
0.000158,1.34,1.56
0.0001584,1.46,1.48
0.0001588,1.38,1.48
0.0001592,1.34,1.52
0.0001596,1.38,1.6
0.00016,1.46,1.48
0.0001604,1.38,1.48
0.0001608,1.42,1.6
0.0001612,1.46,1.6
0.0001616,1.5,1.64
0.000162,1.42,1.64
0.0001624,1.42,1.56
0.0001628,1.42,1.64
0.0001632,1.42,1.56
0.0001636,1.38,1.52
0.000164,1.38,1.52
0.0001644,1.42,1.48
0.0001648,1.38,1.56
0.0001652,1.38,1.52
0.0001656,1.38,1.44
0.000166,1.34,1.52
0.0001664,1.42,1.64
0.0001668,1.42,1.64
0.0001672,1.46,1.64
0.0001676,1.38,1.56
0.000168,1.42,1.6
0.0001684,1.38,1.64
0.0001688,1.42,1.68
0.0001692,1.42,1.56
0.0001696,1.42,1.52
0.00017,1.42,1.56
0.0001704,1.42,1.48
0.0001708,1.38,1.48
0.0001712,1.46,1.56
0.0001716,1.38,1.6
0.000172,1.46,1.64
0.0001724,1.42,1.6
0.0001728,1.46,1.68
0.0001732,1.46,1.56
0.0001736,1.46,1.56
0.000174,1.38,1.56
0.0001744,1.38,1.6
0.0001748,1.38,1.6
0.0001752,1.42,1.48
0.0001756,1.38,1.56
0.000176,1.38,1.6
0.0001764,1.46,1.6
0.0001768,1.5,1.6
0.0001772,1.34,1.56
0.0001776,1.46,1.56
0.000178,1.38,1.48
0.0001784,1.34,1.48
0.0001788,1.38,1.52
0.0001792,1.42,1.56
0.0001796,1.42,1.56
0.00018,1.46,1.56
0.0001804,1.42,1.56
0.0001808,1.42,1.64
0.0001812,1.46,1.56
0.0001816,1.38,1.6
0.000182,1.42,1.64
0.0001824,1.5,1.68
0.0001828,1.46,1.64
0.0001832,1.34,1.6
0.0001836,1.5,1.6
0.000184,1.42,1.56
0.0001844,1.46,1.56
0.0001848,1.38,1.56
0.0001852,1.38,1.68
0.0001856,1.38,1.56
0.000186,1.38,1.52
0.0001864,1.42,1.52
0.0001868,1.46,1.6
0.0001872,1.46,1.6
0.0001876,1.42,1.6
0.000188,1.42,1.56
0.0001884,1.38,1.52
0.0001888,1.38,1.52
0.0001892,1.38,1.56
0.0001896,1.38,1.48
0.00019,1.42,1.48
0.0001904,1.38,1.48
0.0001908,1.42,1.48
0.0001912,1.42,1.52
0.0001916,1.46,1.56
0.000192,1.46,1.6
0.0001924,1.42,1.6
0.0001928,1.5,1.6
0.0001932,1.38,1.64
0.0001936,1.42,1.56
0.000194,1.5,1.64
0.0001944,1.46,1.68
0.0001948,1.38,1.64
0.0001952,1.38,1.56
0.0001956,1.38,1.56
0.000196,1.42,1.6
0.0001964,1.38,1.56
0.0001968,1.42,1.52
0.0001972,1.42,1.44
0.0001976,1.42,1.56
0.000198,1.46,1.48
0.0001984,1.42,1.6
0.0001988,1.42,1.6
0.0001992,1.42,1.56
0.0001996,1.42,1.68
0.0002,1.42,1.64
0.0002004,1.34,1.6
0.0002008,1.38,1.52
0.0002012,1.46,1.48
0.0002016,1.38,1.56
0.000202,1.38,1.48
0.0002024,1.38,1.52
0.0002028,1.38,1.6
0.0002032,1.38,1.6
0.0002036,1.46,1.56
0.000204,1.42,1.68
0.0002044,1.46,1.64
0.0002048,1.38,1.68
0.0002052,1.42,1.56
0.0002056,1.42,1.48
0.000206,1.38,1.52
0.0002064,1.46,1.48
0.0002068,1.34,1.56
0.0002072,1.38,1.52
0.0002076,1.42,1.52
0.000208,1.38,1.56
0.0002084,1.42,1.52
0.0002088,1.5,1.6
0.0002092,1.42,1.6
0.0002096,1.42,1.64
0.00021,1.42,1.52
0.0002104,1.38,1.56
0.0002108,1.34,1.48
0.0002112,1.38,1.6
0.0002116,1.42,1.52
0.000212,1.38,1.56
0.0002124,1.42,1.56
0.0002128,1.46,1.6
0.0002132,1.34,1.56
0.0002136,1.38,1.56
0.000214,1.38,1.52
0.0002144,1.42,1.52
0.0002148,1.34,1.64
0.0002152,1.38,1.6
0.0002156,1.38,1.52
0.000216,1.42,1.64
0.0002164,1.42,1.52
0.0002168,1.42,1.56
0.0002172,1.38,1.56
0.0002176,1.3,1.6
0.000218,1.38,1.48
0.0002184,1.42,1.52
0.0002188,1.38,1.6
0.0002192,1.42,1.68
0.0002196,1.42,1.68
0.00022,1.38,1.56
0.0002204,1.42,1.52
0.0002208,1.38,1.48
0.0002212,1.34,1.52
0.0002216,1.42,1.56
0.000222,1.34,1.48
0.0002224,1.42,1.64
0.0002228,1.42,1.6
0.0002232,1.42,1.52
0.0002236,1.46,1.68
0.000224,1.42,1.64
0.0002244,1.5,1.6
0.0002248,1.42,1.6
0.0002252,1.5,1.6
0.0002256,1.42,1.56
0.000226,1.34,1.52
0.0002264,1.38,1.52
0.0002268,1.38,1.56
0.0002272,1.3,1.52
0.0002276,1.38,1.48
0.000228,1.42,1.52
0.0002284,1.38,1.52
0.0002288,1.42,1.52
0.0002292,1.42,1.56
0.0002296,1.46,1.52
0.00023,1.5,1.64
0.0002304,1.46,1.64
0.0002308,1.42,1.6
0.0002312,1.46,1.56
0.0002316,1.42,1.64
0.000232,1.34,1.6
0.0002324,1.42,1.6
0.0002328,1.42,1.56
0.0002332,1.38,1.52
0.0002336,1.38,1.6
0.000234,1.3,1.48
0.0002344,1.38,1.48
0.0002348,1.46,1.52
0.0002352,1.38,1.56
0.0002356,1.46,1.68
0.000236,1.42,1.6
0.0002364,1.42,1.64
0.0002368,1.46,1.56
0.0002372,1.42,1.56
0.0002376,1.42,1.56
0.000238,1.34,1.52
0.0002384,1.42,1.56
0.0002388,1.34,1.52
0.0002392,1.42,1.44
0.0002396,1.42,1.48
0.00024,1.42,1.52
0.0002404,1.46,1.6
0.0002408,1.5,1.56
0.0002412,1.42,1.64
0.0002416,1.42,1.64
0.000242,1.38,1.56
0.0002424,1.3,1.48
0.0002428,1.3,1.52
0.0002432,1.38,1.52
0.0002436,1.34,1.56
0.000244,1.42,1.56
0.0002444,1.5,1.56
0.0002448,1.42,1.64
0.0002452,1.46,1.64
0.0002456,1.46,1.6
0.000246,1.42,1.56
0.0002464,1.34,1.52
0.0002468,1.42,1.48
0.0002472,1.46,1.44
0.0002476,1.34,1.52
0.000248,1.34,1.52
0.0002484,1.38,1.52
0.0002488,1.34,1.52
0.0002492,1.3,1.52
0.0002496,1.42,1.56
0.00025,1.34,1.56
0.0002504,1.42,1.56
0.0002508,1.38,1.6
0.0002512,1.5,1.64
0.0002516,1.34,1.56
0.000252,1.42,1.6
0.0002524,1.38,1.48
0.0002528,1.42,1.56
0.0002532,1.42,1.64
0.0002536,1.46,1.56
0.000254,1.42,1.56
0.0002544,1.34,1.56
0.0002548,1.38,1.52
0.0002552,1.38,1.56
0.0002556,1.42,1.48
0.000256,1.34,1.44
0.0002564,1.3,1.48
0.0002568,1.38,1.56
0.0002572,1.38,1.56
0.0002576,1.42,1.64
0.000258,1.42,1.6
0.0002584,1.38,1.6
0.0002588,1.42,1.6
0.0002592,1.46,1.68
0.0002596,1.38,1.64
0.00026,1.38,1.6
0.0002604,1.42,1.6
0.0002608,1.3,1.6
0.0002612,1.34,1.48
0.0002616,1.34,1.6
0.000262,1.34,1.52
0.0002624,1.38,1.52
0.0002628,1.42,1.52
0.0002632,1.42,1.52
0.0002636,1.42,1.48
0.000264,1.42,1.56
0.0002644,1.38,1.68
0.0002648,1.42,1.68
0.0002652,1.42,1.6
0.0002656,1.34,1.64
0.000266,1.42,1.64
0.0002664,1.5,1.56
0.0002668,1.38,1.56
0.0002672,1.38,1.56
0.0002676,1.34,1.48
0.000268,1.34,1.52
0.0002684,1.34,1.52
0.0002688,1.42,1.44
0.0002692,1.42,1.6
0.0002696,1.34,1.6
0.00027,1.38,1.68
0.0002704,1.46,1.6
0.0002708,1.38,1.6
0.0002712,1.34,1.56
0.0002716,1.38,1.56
0.000272,1.34,1.56
0.0002724,1.38,1.48
0.0002728,1.38,1.48
0.0002732,1.38,1.48
0.0002736,1.34,1.48
0.000274,1.42,1.56
0.0002744,1.42,1.6
0.0002748,1.42,1.56
0.0002752,1.42,1.64
0.0002756,1.46,1.64
0.000276,1.46,1.56
0.0002764,1.38,1.6
0.0002768,1.34,1.6
0.0002772,1.42,1.52
0.0002776,1.42,1.56
0.000278,1.34,1.56
0.0002784,1.42,1.52
0.0002788,1.42,1.56
0.0002792,1.38,1.6
0.0002796,1.42,1.64
0.00028,1.42,1.68
0.0002804,1.34,1.6
0.0002808,1.42,1.56
0.0002812,1.42,1.56
0.0002816,1.42,1.56
0.000282,1.34,1.52
0.0002824,1.38,1.48
0.0002828,1.42,1.52
0.0002832,1.46,1.64
0.0002836,1.42,1.6
0.000284,1.42,1.64
0.0002844,1.38,1.64
0.0002848,1.42,1.52
0.0002852,1.34,1.56
0.0002856,1.38,1.56
0.000286,1.38,1.48
0.0002864,1.38,1.48
0.0002868,1.38,1.6
0.0002872,1.38,1.56
0.0002876,1.38,1.56
0.000288,1.46,1.52
0.0002884,1.42,1.6
0.0002888,1.42,1.44
0.0002892,1.38,1.6
0.0002896,1.38,1.56
0.00029,1.42,1.56
0.0002904,1.42,1.56
0.0002908,1.34,1.6
0.0002912,1.38,1.52
0.0002916,1.38,1.52
0.000292,1.38,1.56
0.0002924,1.42,1.64
0.0002928,1.38,1.6
0.0002932,1.38,1.64
0.0002936,1.46,1.56
0.000294,1.38,1.6
0.0002944,1.38,1.56
0.0002948,1.38,1.48
0.0002952,1.42,1.52
0.0002956,1.34,1.52
0.000296,1.46,1.52
0.0002964,1.3,1.48
0.0002968,1.42,1.6
