-0.0000059,1.36,0.76
-0.0000058,1.4,0.76
-0.0000057,1.4,0.88
-0.0000056,1.4,0.84
-0.0000055,1.4,0.84
-0.0000054,1.36,0.8
-0.0000053,1.4,0.84
-0.0000052,1.4,0.84
-0.0000051,1.36,0.8
-0.000005,1.44,0.84
-0.0000049,1.44,0.88
-0.0000048,1.44,0.92
-0.0000047,1.44,0.8
-0.0000046,1.4,0.84
-0.0000045,1.36,0.92
-0.0000044,1.36,0.96
-0.0000043,1.36,0.88
-0.0000042,1.44,0.88
-0.0000041,1.48,0.88
-0.000004,1.36,0.96
-0.0000039,1.44,0.96
-0.0000038,1.36,0.96
-0.0000037,1.32,0.92
-0.0000036,1.44,1
-0.0000035,1.44,0.92
-0.0000034,1.44,0.96
-0.0000033,1.4,1.04
-0.0000032,1.44,0.92
-0.0000031,1.4,0.96
-0.000003,1.44,0.96
-0.0000029,1.44,1
-0.0000028,1.52,1
-0.0000027,1.4,1
-0.0000026,1.36,1
-0.0000025,1.48,1
-0.0000024,1.4,0.96
-0.0000023,1.36,1
-0.0000022,1.4,0.96
-0.0000021,1.48,1.04
-0.000002,1.36,1
-0.0000019,1.32,1.04
-0.0000018,1.4,1.04
-0.0000017,1.44,1
-0.0000016,1.44,1.04
-0.0000015,1.4,1
-0.0000014,1.44,1.08
-0.0000013,1.36,1.08
-0.0000012,1.4,1.04
-0.0000011,1.4,1.04
-0.000001,1.44,1.08
-0.0000009,1.44,1.12
-0.0000008,1.4,1.16
-0.0000007,1.4,1.04
-0.0000006,1.4,1.12
-0.0000005,1.48,1.08
-0.0000004,1.44,1.08
-0.0000003,1.4,1.08
-0.0000002,1.4,1
-0.0000001,1.44,1.12
4.9587E-18,1.36,1.08
0.0000001,1.44,1.12
0.0000002,1.48,1.08
0.0000003,1.36,1.08
0.0000004,1.4,1.12
0.0000005,1.48,1.12
0.0000006,1.36,1.16
0.0000007,1.36,1.16
0.0000008,1.44,1.12
0.0000009,1.4,1.2
0.000001,1.4,1.16
0.0000011,1.32,1.2
0.0000012,1.4,1.12
0.0000013,1.4,1.12
0.0000014,1.44,1.16
0.0000015,1.44,1.2
0.0000016,1.36,1.16
0.0000017,1.4,1.12
0.0000018,1.44,1.24
0.0000019,1.44,1.24
0.000002,1.44,1.24
0.0000021,1.36,1.16
0.0000022,1.4,1.16
0.0000023,1.4,1.16
0.0000024,1.48,1.16
0.0000025,1.44,1.24
0.0000026,1.4,1.24
0.0000027,1.4,1.24
0.0000028,1.48,1.28
0.0000029,1.36,1.24
0.000003,1.36,1.24
0.0000031,1.48,1.16
0.0000032,1.4,1.28
0.0000033,1.4,1.24
0.0000034,1.4,1.24
0.0000035,1.44,1.24
0.0000036,1.44,1.24
0.0000037,1.36,1.24
0.0000038,1.44,1.24
0.0000039,1.4,1.28
0.000004,1.4,1.16
0.0000041,1.44,1.24
0.0000042,1.32,1.32
0.0000043,1.44,1.24
0.0000044,1.4,1.32
0.0000045,1.36,1.28
0.0000046,1.44,1.32
0.0000047,1.4,1.24
0.0000048,1.4,1.28
0.0000049,1.36,1.32
0.000005,1.36,1.28
0.0000051,1.36,1.36
0.0000052,1.36,1.32
0.0000053,1.44,1.36
0.0000054,1.52,1.32
0.0000055,1.2,1.28
0.0000056,0.44,1.36
0.0000057,0.4,1.36
0.0000058,0.44,1.32
0.0000059,0.4,1.28
0.000006,0.44,1.4
0.0000061,0.44,1.28
0.0000062,0.36,1.28
0.0000063,0.44,1.32
0.0000064,0.4,1.32
0.0000065,0.4,1.36
0.0000066,0.36,1.32
0.0000067,0.48,1.36
0.0000068,0.44,1.32
0.0000069,0.4,1.32
0.000007,0.4,1.32
0.0000071,0.4,1.36
0.0000072,0.44,1.4
0.0000073,0.4,1.32
0.0000074,0.44,1.4
0.0000075,0.4,1.36
0.0000076,0.4,1.36
0.0000077,0.4,1.28
0.0000078,0.48,1.32
0.0000079,0.44,1.36
0.000008,0.44,1.4
0.0000081,0.52,1.28
0.0000082,0.44,1.28
0.0000083,0.44,1.32
0.0000084,0.48,1.28
0.0000085,0.44,1.36
0.0000086,0.4,1.32
0.0000087,0.36,1.28
0.0000088,0.44,1.32
0.0000089,0.4,1.32
0.000009,0.4,1.32
0.0000091,0.4,1.32
0.0000092,0.44,1.24
0.0000093,0.36,1.28
0.0000094,0.4,1.28
0.0000095,0.4,1.24
0.0000096,0.44,1.28
0.0000097,0.48,1.32
0.0000098,0.4,1.24
0.0000099,0.4,1.24
0.00001,0.48,1.28
0.0000101,0.48,1.24
0.0000102,0.44,1.16
0.0000103,0.4,1.16
0.0000104,0.44,1.2
0.0000105,0.4,1.28
0.0000106,0.4,1.16
0.0000107,0.36,1.24
0.0000108,0.44,1.16
0.0000109,0.4,1.2
0.000011,0.4,1.16
0.0000111,0.4,1.16
0.0000112,0.4,1.2
0.0000113,0.36,1.12
0.0000114,0.4,1.16
0.0000115,0.36,1.2
0.0000116,0.44,1.16
0.0000117,0.44,1.2
0.0000118,0.28,1.2
0.0000119,0.48,1.16
0.000012,0.44,1.12
0.0000121,0.44,1.12
0.0000122,0.36,1.12
0.0000123,0.44,1.24
0.0000124,0.4,1.12
0.0000125,0.44,1.12
0.0000126,0.36,1.12
0.0000127,0.4,1.16
0.0000128,0.4,1.08
0.0000129,0.4,1.08
0.000013,0.44,1.04
0.0000131,0.4,1.08
0.0000132,0.4,1.04
0.0000133,0.48,1
0.0000134,0.4,1.04
0.0000135,0.4,1
0.0000136,0.4,1
0.0000137,0.4,1.04
0.0000138,0.36,1.08
0.0000139,0.4,1
0.000014,0.36,0.96
0.0000141,0.4,0.96
0.0000142,0.32,1
0.0000143,0.4,1
0.0000144,0.4,1.04
0.0000145,0.4,1
0.0000146,0.4,0.92
0.0000147,0.44,0.96
0.0000148,0.4,0.92
0.0000149,0.4,1
0.000015,0.36,1
0.0000151,0.4,1
0.0000152,0.48,0.92
0.0000153,0.48,0.92
0.0000154,0.4,0.96
0.0000155,0.48,0.96
0.0000156,0.48,0.96
0.0000157,0.48,0.92
0.0000158,0.44,0.92
0.0000159,0.4,0.92
0.000016,0.48,0.96
0.0000161,0.4,0.84
0.0000162,0.48,0.88
0.0000163,0.44,0.8
0.0000164,0.44,0.88
0.0000165,0.4,0.88
0.0000166,0.4,0.84
0.0000167,0.4,0.72
0.0000168,0.4,0.88
0.0000169,0.32,0.92
0.000017,0.4,0.84
0.0000171,0.4,0.92
0.0000172,0.4,0.84
0.0000173,0.4,0.84
0.0000174,0.4,0.88
0.0000175,0.36,0.92
0.0000176,0.48,0.84
0.0000177,0.4,0.92
0.0000178,0.4,0.76
0.0000179,0.4,0.84
0.000018,0.44,0.76
0.0000181,0.4,0.84
0.0000182,0.44,0.8
0.0000183,0.52,0.8
0.0000184,0.44,0.84
0.0000185,0.4,0.8
0.0000186,0.44,0.76
0.0000187,0.44,0.76
0.0000188,0.4,0.8
0.0000189,0.36,0.68
0.000019,0.4,0.72
0.0000191,0.4,0.8
0.0000192,0.36,0.8
0.0000193,0.36,0.72
0.0000194,0.4,0.72
0.0000195,0.4,0.68
0.0000196,0.36,0.68
0.0000197,0.4,0.76
0.0000198,0.4,0.68
0.0000199,0.4,0.68
0.00002,0.4,0.64
0.0000201,0.44,0.64
0.0000202,0.44,0.72
0.0000203,0.4,0.72
0.0000204,0.36,0.72
0.0000205,0.44,0.64
0.0000206,0.44,0.68
0.0000207,0.48,0.68
0.0000208,0.44,0.68
0.0000209,0.48,0.72
0.000021,0.44,0.68
0.0000211,0.36,0.64
0.0000212,0.44,0.68
0.0000213,0.44,0.6
0.0000214,0.36,0.64
0.0000215,0.4,0.64
0.0000216,0.4,0.68
0.0000217,0.4,0.64
0.0000218,0.44,0.56
0.0000219,0.4,0.6
0.000022,0.4,0.68
0.0000221,0.4,0.6
0.0000222,0.4,0.68
0.0000223,0.36,0.64
0.0000224,0.44,0.68
0.0000225,0.4,0.6
0.0000226,0.44,0.6
0.0000227,0.48,0.68
0.0000228,0.44,0.6
0.0000229,0.44,0.6
0.000023,0.44,0.56
0.0000231,0.44,0.56
0.0000232,0.36,0.52
0.0000233,0.44,0.52
0.0000234,0.4,0.56
0.0000235,0.4,0.56
0.0000236,0.4,0.6
0.0000237,0.44,0.52
0.0000238,0.44,0.52
0.0000239,0.36,0.56
0.000024,0.36,0.52
0.0000241,0.4,0.52
0.0000242,0.36,0.48
0.0000243,0.36,0.56
0.0000244,0.4,0.44
0.0000245,0.36,0.56
0.0000246,0.4,0.52
0.0000247,0.44,0.52
0.0000248,0.4,0.48
0.0000249,0.4,0.44
0.000025,0.52,0.48
0.0000251,0.44,0.48
0.0000252,0.4,0.52
0.0000253,0.48,0.48
0.0000254,0.48,0.44
0.0000255,0.44,0.48
0.0000256,0.44,0.52
0.0000257,0.44,0.48
0.0000258,0.4,0.48
0.0000259,0.4,0.44
0.000026,0.4,0.52
0.0000261,0.4,0.44
0.0000262,0.44,0.44
0.0000263,0.4,0.44
0.0000264,1.28,0.4
0.0000265,1.44,0.48
0.0000266,1.44,0.44
0.0000267,1.36,0.4
0.0000268,1.4,0.52
0.0000269,1.36,0.48
0.000027,1.4,0.36
0.0000271,1.4,0.44
0.0000272,1.44,0.52
0.0000273,1.4,0.4
0.0000274,1.44,0.48
0.0000275,1.4,0.44
0.0000276,1.44,0.4
0.0000277,1.44,0.44
0.0000278,1.4,0.52
0.0000279,1.44,0.36
0.000028,1.4,0.4
0.0000281,1.4,0.4
0.0000282,1.32,0.4
0.0000283,1.36,0.4
0.0000284,1.36,0.36
0.0000285,1.36,0.4
0.0000286,1.36,0.36
0.0000287,1.36,0.32
0.0000288,1.36,0.4
0.0000289,1.36,0.44
0.000029,1.4,0.44
0.0000291,1.4,0.44
0.0000292,1.36,0.4
0.0000293,1.48,0.4
0.0000294,1.44,0.52
0.0000295,1.44,0.44
0.0000296,1.48,0.44
0.0000297,1.44,0.52
0.0000298,1.44,0.48
0.0000299,1.36,0.48
0.00003,1.44,0.52
0.0000301,1.48,0.52
0.0000302,1.4,0.48
0.0000303,1.4,0.56
0.0000304,1.36,0.48
0.0000305,1.4,0.52
0.0000306,1.36,0.56
0.0000307,1.36,0.56
0.0000308,1.4,0.52
0.0000309,1.36,0.56
0.000031,1.36,0.6
0.0000311,1.4,0.56
0.0000312,1.36,0.52
0.0000313,1.36,0.56
0.0000314,1.4,0.56
0.0000315,1.48,0.64
0.0000316,1.4,0.56
0.0000317,1.4,0.6
0.0000318,1.52,0.64
0.0000319,1.4,0.6
0.000032,1.36,0.6
0.0000321,1.36,0.64
0.0000322,1.32,0.68
0.0000323,1.4,0.64
0.0000324,1.4,0.6
0.0000325,1.44,0.56
0.0000326,1.36,0.6
0.0000327,1.4,0.6
0.0000328,1.48,0.64
0.0000329,1.44,0.6
0.000033,1.32,0.64
0.0000331,1.36,0.72
0.0000332,1.48,0.68
0.0000333,1.4,0.68
0.0000334,1.4,0.64
0.0000335,1.48,0.68
0.0000336,1.48,0.64
0.0000337,1.4,0.68
0.0000338,1.44,0.72
0.0000339,1.4,0.72
0.000034,1.4,0.72
0.0000341,1.4,0.72
0.0000342,1.44,0.76
0.0000343,1.36,0.76
0.0000344,1.44,0.76
0.0000345,1.4,0.8
0.0000346,1.4,0.68
0.0000347,1.4,0.8
0.0000348,1.44,0.8
0.0000349,1.48,0.72
0.000035,1.44,0.76
0.0000351,1.48,0.68
0.0000352,1.4,0.76
0.0000353,1.44,0.72
0.0000354,1.4,0.8
0.0000355,1.4,0.76
0.0000356,1.44,0.88
0.0000357,1.4,0.84
0.0000358,1.44,0.76
0.0000359,1.36,0.76
0.000036,1.44,0.84
0.0000361,1.4,0.8
0.0000362,1.48,0.8
0.0000363,1.4,0.8
0.0000364,1.44,0.88
0.0000365,1.4,0.8
0.0000366,1.4,0.84
0.0000367,1.4,0.8
0.0000368,1.4,0.84
0.0000369,1.44,0.84
0.000037,1.36,0.88
0.0000371,1.44,0.72
0.0000372,1.32,0.92
0.0000373,1.48,0.88
0.0000374,1.44,0.96
0.0000375,1.4,0.92
0.0000376,1.44,0.88
0.0000377,1.4,0.92
0.0000378,1.4,0.92
0.0000379,1.28,0.96
0.000038,1.4,0.88
0.0000381,1.4,1
0.0000382,1.44,0.92
0.0000383,1.4,0.92
0.0000384,1.4,0.88
0.0000385,1.44,1
0.0000386,1.4,0.96
0.0000387,1.36,1
0.0000388,1.44,0.96
0.0000389,1.44,1
0.000039,1.36,0.96
0.0000391,1.44,1
0.0000392,1.48,1
0.0000393,1.4,1
0.0000394,1.4,0.96
0.0000395,1.44,1
0.0000396,1.44,0.96
0.0000397,1.44,0.96
0.0000398,1.44,1.04
0.0000399,1.44,1
0.00004,1.44,1
0.0000401,1.44,1.08
0.0000402,1.36,1.04
0.0000403,1.4,1.04
0.0000404,1.4,1.04
0.0000405,1.36,0.96
0.0000406,1.48,1.04
0.0000407,1.44,1.04
0.0000408,1.48,1.04
0.0000409,1.4,1.08
0.000041,1.4,1.12
0.0000411,1.44,1.08
0.0000412,1.4,1.04
0.0000413,1.36,1.12
0.0000414,1.4,1.04
0.0000415,1.48,1.12
0.0000416,1.4,1.08
0.0000417,1.48,1.08
0.0000418,1.48,1.12
0.0000419,1.48,1.12
0.000042,1.44,1.12
0.0000421,1.4,1.16
0.0000422,1.52,1.16
0.0000423,1.44,1.12
0.0000424,1.44,1.16
0.0000425,1.44,1.16
0.0000426,1.44,1.2
0.0000427,1.36,1.2
0.0000428,1.44,1.16
0.0000429,1.4,1.16
0.000043,1.44,1.16
0.0000431,1.32,1.16
0.0000432,1.4,1.16
0.0000433,1.4,1.16
0.0000434,1.4,1.2
0.0000435,1.4,1.12
0.0000436,1.36,1.2
0.0000437,1.28,1.2
0.0000438,1.36,1.24
0.0000439,1.4,1.2
0.000044,1.4,1.2
0.0000441,1.48,1.2
0.0000442,1.44,1.2
0.0000443,1.48,1.2
0.0000444,1.44,1.24
0.0000445,1.48,1.32
0.0000446,1.4,1.24
0.0000447,1.48,1.28
0.0000448,1.44,1.24
0.0000449,1.44,1.2
0.000045,1.4,1.24
0.0000451,1.4,1.28
0.0000452,1.48,1.24
0.0000453,1.44,1.28
0.0000454,1.4,1.28
0.0000455,1.48,1.28
0.0000456,1.36,1.28
0.0000457,1.4,1.32
0.0000458,1.4,1.32
0.0000459,1.44,1.28
0.000046,1.4,1.32
0.0000461,1.48,1.32
0.0000462,1.44,1.28
0.0000463,1.44,1.24
0.0000464,1.44,1.28
0.0000465,1.44,1.36
0.0000466,1.4,1.36
0.0000467,1.44,1.28
0.0000468,1.44,1.32
0.0000469,1.36,1.36
0.000047,1.4,1.36
0.0000471,1.4,1.32
0.0000472,0.16,1.32
0.0000473,0.4,1.32
0.0000474,0.4,1.36
0.0000475,0.4,1.32
0.0000476,0.4,1.32
0.0000477,0.4,1.36
0.0000478,0.4,1.36
0.0000479,0.44,1.36
0.000048,0.44,1.44
0.0000481,0.44,1.36
0.0000482,0.44,1.4
0.0000483,0.4,1.4
0.0000484,0.4,1.44
0.0000485,0.44,1.36
0.0000486,0.44,1.36
0.0000487,0.48,1.36
0.0000488,0.4,1.32
0.0000489,0.4,1.4
0.000049,0.4,1.32
0.0000491,0.44,1.4
0.0000492,0.44,1.36
0.0000493,0.48,1.32
0.0000494,0.4,1.4
0.0000495,0.48,1.36
0.0000496,0.48,1.36
0.0000497,0.44,1.36
0.0000498,0.4,1.32
0.0000499,0.48,1.36
0.00005,0.44,1.4
0.0000501,0.44,1.32
0.0000502,0.48,1.32
0.0000503,0.48,1.36
0.0000504,0.44,1.36
0.0000505,0.48,1.28
0.0000506,0.44,1.28
0.0000507,0.4,1.28
0.0000508,0.36,1.24
0.0000509,0.36,1.28
0.000051,0.4,1.28
0.0000511,0.4,1.28
0.0000512,0.44,1.24
0.0000513,0.36,1.24
0.0000514,0.32,1.28
0.0000515,0.4,1.16
0.0000516,0.4,1.24
0.0000517,0.44,1.24
0.0000518,0.4,1.24
0.0000519,0.4,1.2
0.000052,0.48,1.2
0.0000521,0.44,1.24
0.0000522,0.36,1.2
0.0000523,0.44,1.2
0.0000524,0.48,1.28
0.0000525,0.4,1.2
0.0000526,0.4,1.16
0.0000527,0.44,1.16
0.0000528,0.44,1.2
0.0000529,0.44,1.2
0.000053,0.44,1.2
0.0000531,0.44,1.16
0.0000532,0.44,1.16
0.0000533,0.44,1.16
0.0000534,0.4,1.12
0.0000535,0.44,1.16
0.0000536,0.44,1.12
0.0000537,0.48,1.12
0.0000538,0.4,1.12
0.0000539,0.4,1.16
0.000054,0.4,1.12
0.0000541,0.4,1.16
0.0000542,0.44,1.12
0.0000543,0.48,1.12
0.0000544,0.32,1.04
0.0000545,0.4,1.08
0.0000546,0.44,1.08
0.0000547,0.48,1.08
0.0000548,0.44,1.12
0.0000549,0.4,1.08
0.000055,0.48,1.04
0.0000551,0.44,1.04
0.0000552,0.36,1.08
0.0000553,0.44,1.08
0.0000554,0.36,1.04
0.0000555,0.44,1.04
0.0000556,0.44,1.08
0.0000557,0.44,1
0.0000558,0.44,1.08
0.0000559,0.4,1.04
0.000056,0.4,1
0.0000561,0.36,1
0.0000562,0.44,1.04
0.0000563,0.44,1
0.0000564,0.4,0.96
0.0000565,0.4,0.96
0.0000566,0.44,1.04
0.0000567,0.44,0.96
0.0000568,0.4,0.96
0.0000569,0.36,0.84
0.000057,0.44,0.92
0.0000571,0.4,0.84
0.0000572,0.48,0.96
0.0000573,0.36,0.92
0.0000574,0.4,0.96
0.0000575,0.44,0.92
0.0000576,0.4,0.92
0.0000577,0.4,0.84
0.0000578,0.4,0.88
0.0000579,0.4,0.84
0.000058,0.32,0.92
0.0000581,0.4,0.8
0.0000582,0.44,0.84
0.0000583,0.4,0.92
0.0000584,0.36,0.84
0.0000585,0.44,0.84
0.0000586,0.48,0.8
0.0000587,0.36,0.8
0.0000588,0.4,0.76
0.0000589,0.44,0.92
0.000059,0.4,0.84
0.0000591,0.44,0.76
0.0000592,0.4,0.8
0.0000593,0.36,0.84
0.0000594,0.4,0.84
0.0000595,0.4,0.84
0.0000596,0.44,0.84
0.0000597,0.36,0.76
0.0000598,0.4,0.8
0.0000599,0.44,0.76
0.00006,0.48,0.8
0.0000601,0.44,0.84
0.0000602,0.48,0.8
0.0000603,0.4,0.8
0.0000604,0.4,0.84
0.0000605,0.44,0.84
0.0000606,0.44,0.76
0.0000607,0.4,0.72
0.0000608,0.44,0.76
0.0000609,0.44,0.72
0.000061,0.4,0.68
0.0000611,0.4,0.72
0.0000612,0.36,0.72
0.0000613,0.36,0.72
0.0000614,0.44,0.72
0.0000615,0.36,0.72
0.0000616,0.44,0.72
0.0000617,0.44,0.64
0.0000618,0.4,0.68
0.0000619,0.44,0.64
0.000062,0.36,0.72
0.0000621,0.4,0.68
0.0000622,0.44,0.72
0.0000623,0.4,0.64
0.0000624,0.44,0.64
0.0000625,0.4,0.72
0.0000626,0.44,0.68
0.0000627,0.4,0.6
0.0000628,0.4,0.68
0.0000629,0.52,0.64
0.000063,0.4,0.64
0.0000631,0.4,0.64
0.0000632,0.44,0.6
0.0000633,0.36,0.64
0.0000634,0.4,0.6
0.0000635,0.4,0.64
0.0000636,0.4,0.6
0.0000637,0.44,0.64
0.0000638,0.48,0.6
0.0000639,0.4,0.64
0.000064,0.4,0.6
0.0000641,0.44,0.64
0.0000642,0.4,0.56
0.0000643,0.36,0.6
0.0000644,0.44,0.52
0.0000645,0.4,0.64
0.0000646,0.48,0.56
0.0000647,0.52,0.56
0.0000648,0.44,0.64
0.0000649,0.4,0.56
0.000065,0.44,0.52
0.0000651,0.4,0.56
0.0000652,0.44,0.6
0.0000653,0.4,0.52
0.0000654,0.44,0.6
0.0000655,0.36,0.48
0.0000656,0.4,0.48
0.0000657,0.4,0.52
0.0000658,0.36,0.56
0.0000659,0.4,0.48
0.000066,0.36,0.48
0.0000661,0.44,0.52
0.0000662,0.44,0.48
0.0000663,0.4,0.48
0.0000664,0.4,0.52
0.0000665,0.44,0.48
0.0000666,0.48,0.52
0.0000667,0.36,0.48
0.0000668,0.48,0.44
0.0000669,0.4,0.52
0.000067,0.44,0.48
0.0000671,0.4,0.44
0.0000672,0.4,0.56
0.0000673,0.44,0.48
0.0000674,0.4,0.4
0.0000675,0.44,0.52
0.0000676,0.48,0.48
0.0000677,0.44,0.44
0.0000678,0.44,0.44
0.0000679,0.36,0.48
0.000068,0.44,0.4
0.0000681,1.48,0.48
0.0000682,1.44,0.44
0.0000683,1.36,0.44
0.0000684,1.4,0.48
0.0000685,1.36,0.4
0.0000686,1.4,0.44
0.0000687,1.44,0.48
0.0000688,1.32,0.44
0.0000689,1.4,0.44
0.000069,1.48,0.48
0.0000691,1.4,0.48
0.0000692,1.44,0.4
0.0000693,1.48,0.44
0.0000694,1.44,0.44
0.0000695,1.36,0.44
0.0000696,1.44,0.48
0.0000697,1.36,0.36
0.0000698,1.4,0.4
0.0000699,1.4,0.36
0.00007,1.36,0.4
0.0000701,1.44,0.44
0.0000702,1.44,0.36
0.0000703,1.36,0.4
0.0000704,1.4,0.44
0.0000705,1.32,0.44
0.0000706,1.4,0.44
0.0000707,1.36,0.44
0.0000708,1.32,0.44
0.0000709,1.4,0.44
0.000071,1.48,0.4
0.0000711,1.36,0.48
0.0000712,1.36,0.36
0.0000713,1.48,0.52
0.0000714,1.4,0.44
0.0000715,1.52,0.52
0.0000716,1.36,0.48
0.0000717,1.32,0.52
0.0000718,1.36,0.56
0.0000719,1.44,0.48
0.000072,1.4,0.52
0.0000721,1.4,0.52
0.0000722,1.48,0.52
0.0000723,1.48,0.56
0.0000724,1.4,0.56
0.0000725,1.4,0.56
0.0000726,1.4,0.6
0.0000727,1.4,0.56
0.0000728,1.4,0.6
0.0000729,1.4,0.6
0.000073,1.44,0.52
0.0000731,1.4,0.56
0.0000732,1.4,0.6
0.0000733,1.44,0.6
0.0000734,1.32,0.6
0.0000735,1.32,0.6
0.0000736,1.4,0.56
0.0000737,1.32,0.6
0.0000738,1.32,0.6
0.0000739,1.44,0.52
0.000074,1.36,0.6
0.0000741,1.36,0.6
0.0000742,1.48,0.6
0.0000743,1.32,0.6
0.0000744,1.4,0.6
0.0000745,1.4,0.6
0.0000746,1.52,0.64
0.0000747,1.36,0.72
0.0000748,1.44,0.68
0.0000749,1.48,0.68
0.000075,1.44,0.68
0.0000751,1.48,0.72
0.0000752,1.4,0.68
0.0000753,1.44,0.68
0.0000754,1.4,0.68
0.0000755,1.4,0.72
0.0000756,1.36,0.72
0.0000757,1.4,0.72
0.0000758,1.48,0.76
0.0000759,1.4,0.72
0.000076,1.4,0.76
0.0000761,1.4,0.76
0.0000762,1.4,0.72
0.0000763,1.44,0.72
0.0000764,1.44,0.72
0.0000765,1.4,0.76
0.0000766,1.4,0.76
0.0000767,1.4,0.72
0.0000768,1.4,0.8
0.0000769,1.4,0.84
0.000077,1.4,0.8
0.0000771,1.44,0.8
0.0000772,1.48,0.76
0.0000773,1.48,0.76
0.0000774,1.48,0.76
0.0000775,1.44,0.84
0.0000776,1.44,0.88
0.0000777,1.36,0.84
0.0000778,1.4,0.84
0.0000779,1.4,0.92
0.000078,1.44,0.76
0.0000781,1.48,0.8
0.0000782,1.36,0.88
0.0000783,1.44,0.84
0.0000784,1.4,0.92
0.0000785,1.36,0.84
0.0000786,1.36,0.88
0.0000787,1.36,0.88
0.0000788,1.4,0.88
0.0000789,1.32,0.92
0.000079,1.4,0.84
0.0000791,1.44,0.88
0.0000792,1.4,0.8
0.0000793,1.36,0.88
0.0000794,1.4,0.92
0.0000795,1.44,0.96
0.0000796,1.32,0.96
0.0000797,1.44,0.84
0.0000798,1.4,0.96
0.0000799,1.4,0.92
0.00008,1.4,1
0.0000801,1.4,0.96
0.0000802,1.4,0.88
0.0000803,1.32,0.92
0.0000804,1.48,0.96
0.0000805,1.4,0.96
0.0000806,1.4,0.96
0.0000807,1.44,1
0.0000808,1.44,1.04
0.0000809,1.4,0.96
0.000081,1.44,0.96
0.0000811,1.44,1.04
0.0000812,1.4,0.96
0.0000813,1.44,0.96
0.0000814,1.36,1.08
0.0000815,1.44,1.08
0.0000816,1.44,1.04
0.0000817,1.4,1.04
0.0000818,1.4,1.04
0.0000819,1.4,1.04
0.000082,1.44,1.04
0.0000821,1.44,1.08
0.0000822,1.52,1.08
0.0000823,1.4,1
0.0000824,1.4,1.16
0.0000825,1.4,1.08
0.0000826,1.4,1.04
0.0000827,1.44,1.08
0.0000828,1.4,1.08
0.0000829,1.36,1.08
0.000083,1.36,1.08
0.0000831,1.36,1.08
0.0000832,1.36,1.16
0.0000833,1.32,1.12
0.0000834,1.4,1.08
0.0000835,1.36,1.04
0.0000836,1.4,1.12
0.0000837,1.4,1.12
0.0000838,1.44,1.12
0.0000839,1.32,1.12
0.000084,1.36,1.12
0.0000841,1.4,1.12
0.0000842,1.4,1.12
0.0000843,1.4,1.12
0.0000844,1.4,1.12
0.0000845,1.36,1.2
0.0000846,1.44,1.16
0.0000847,1.48,1.2
0.0000848,1.44,1.16
0.0000849,1.44,1.16
0.000085,1.44,1.24
0.0000851,1.32,1.16
0.0000852,1.44,1.2
0.0000853,1.44,1.2
0.0000854,1.4,1.16
0.0000855,1.48,1.24
0.0000856,1.4,1.16
0.0000857,1.44,1.2
0.0000858,1.4,1.24
0.0000859,1.4,1.24
0.000086,1.4,1.28
0.0000861,1.48,1.2
0.0000862,1.4,1.2
0.0000863,1.44,1.28
0.0000864,1.4,1.28
0.0000865,1.48,1.24
0.0000866,1.44,1.28
0.0000867,1.4,1.24
0.0000868,1.36,1.24
0.0000869,1.4,1.24
0.000087,1.4,1.2
0.0000871,1.44,1.28
0.0000872,1.44,1.28
0.0000873,1.44,1.24
0.0000874,1.4,1.28
0.0000875,1.44,1.24
0.0000876,1.48,1.32
0.0000877,1.4,1.28
0.0000878,1.4,1.32
0.0000879,1.48,1.32
0.000088,1.44,1.32
0.0000881,1.4,1.28
0.0000882,1.4,1.32
0.0000883,1.44,1.36
0.0000884,1.44,1.36
0.0000885,1.44,1.32
0.0000886,1.4,1.36
0.0000887,1.44,1.32
0.0000888,1.48,1.32
0.0000889,0.4,1.36
0.000089,0.4,1.36
0.0000891,0.44,1.36
0.0000892,0.44,1.36
0.0000893,0.48,1.32
0.0000894,0.4,1.28
0.0000895,0.4,1.36
0.0000896,0.44,1.32
0.0000897,0.4,1.36
0.0000898,0.44,1.28
0.0000899,0.4,1.36
0.00009,0.4,1.32
0.0000901,0.48,1.36
0.0000902,0.4,1.36
0.0000903,0.4,1.36
0.0000904,0.44,1.36
0.0000905,0.4,1.32
0.0000906,0.44,1.36
0.0000907,0.44,1.32
0.0000908,0.44,1.36
0.0000909,0.4,1.36
0.000091,0.4,1.32
0.0000911,0.4,1.36
0.0000912,0.44,1.28
0.0000913,0.4,1.36
0.0000914,0.4,1.32
0.0000915,0.4,1.36
0.0000916,0.48,1.28
0.0000917,0.4,1.32
0.0000918,0.44,1.28
0.0000919,0.4,1.28
0.000092,0.44,1.28
0.0000921,0.44,1.24
0.0000922,0.44,1.32
0.0000923,0.4,1.28
0.0000924,0.44,1.32
0.0000925,0.4,1.28
0.0000926,0.48,1.28
0.0000927,0.4,1.24
0.0000928,0.48,1.28
0.0000929,0.4,1.28
0.000093,0.48,1.28
0.0000931,0.4,1.28
0.0000932,0.4,1.24
0.0000933,0.4,1.28
0.0000934,0.4,1.24
0.0000935,0.44,1.24
0.0000936,0.36,1.2
0.0000937,0.4,1.24
0.0000938,0.4,1.32
0.0000939,0.48,1.2
0.000094,0.36,1.2
0.0000941,0.36,1.28
0.0000942,0.48,1.2
0.0000943,0.44,1.2
0.0000944,0.4,1.2
0.0000945,0.44,1.24
0.0000946,0.4,1.2
0.0000947,0.4,1.2
0.0000948,0.48,1.16
